controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
5.102783441543579102e-01,9.786665439605712891e-01,9.814948439598083496e-01,2.343908846378326416e-01,1.077330764383077621e-02,8.386476635932922363e-01,-3.196522593498229980e-04
4.789726734161376953e-01,5.668517574667930603e-02,1.332355439662933350e-01,9.323648810386657715e-01,9.401347637176513672e-01,8.603776097297668457e-01,-2.593151628971099854e-01
9.765600562095642090e-01,8.509607911109924316e-01,1.797476112842559814e-01,2.971616089344024658e-01,1.165100559592247009e-02,8.740563988685607910e-01,-9.388215839862823486e-02
8.332010358572006226e-02,2.325890660285949707e-01,1.142152324318885803e-01,7.128096818923950195e-01,7.890831828117370605e-01,9.018883109092712402e-01,1.554122567176818848e-01
1.310658454895019531e-01,8.588698506355285645e-01,5.584202334284782410e-02,6.516005992889404297e-01,4.019985795021057129e-01,9.295924901962280273e-01,-2.985217794775962830e-02
5.931758787482976913e-03,7.215322256088256836e-01,9.694069623947143555e-01,9.721153974533081055e-01,6.772711873054504395e-01,9.701870679855346680e-01,4.760521650314331055e-02
1.215779315680265427e-02,1.675903946161270142e-01,8.541582822799682617e-01,8.246056968346238136e-04,2.430736720561981201e-01,1.000000000000000000e+00,8.097575306892395020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.836500555276870728e-02
1.924526505172252655e-02,8.585020303726196289e-01,7.053706645965576172e-01,5.533148050308227539e-01,2.316714525222778320e-01,1.000000000000000000e+00,3.191553056240081787e-01
0.000000000000000000e+00,3.275214135646820068e-01,5.916864275932312012e-01,3.128561675548553467e-01,2.750687003135681152e-01,1.000000000000000000e+00,1.449658751487731934e+00
0.000000000000000000e+00,3.837543427944183350e-01,8.469060659408569336e-01,2.752286493778228760e-01,1.449869126081466675e-01,1.000000000000000000e+00,1.549268364906311035e+00
0.000000000000000000e+00,3.539354801177978516e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.586024284362792969e-01,-2.444594353437423706e-02
0.000000000000000000e+00,3.742197751998901367e-01,0.000000000000000000e+00,2.508870661258697510e-01,0.000000000000000000e+00,9.538069367408752441e-01,1.225362718105316162e-01
9.913887977600097656e-01,0.000000000000000000e+00,6.996420025825500488e-01,1.666370332241058350e-01,9.515917897224426270e-01,9.428477883338928223e-01,-5.709393881261348724e-03
0.000000000000000000e+00,3.479282259941101074e-01,7.619357705116271973e-01,0.000000000000000000e+00,8.310518413782119751e-02,9.410198926925659180e-01,1.241261720657348633e+00
0.000000000000000000e+00,4.036163687705993652e-01,8.826735019683837891e-01,4.288767650723457336e-02,2.531533241271972656e-01,9.110519886016845703e-01,1.368065237998962402e+00
1.000000000000000000e+00,3.578148782253265381e-01,7.963172793388366699e-01,1.000000000000000000e+00,2.742845714092254639e-01,8.640819787979125977e-01,6.685734391212463379e-01
0.000000000000000000e+00,3.965285420417785645e-01,7.665333151817321777e-01,3.206852972507476807e-01,2.620758116245269775e-01,8.834096193313598633e-01,1.704566001892089844e+00
9.835736751556396484e-01,4.287186264991760254e-01,7.430678009986877441e-01,3.190452158451080322e-01,3.101219534873962402e-01,8.489398360252380371e-01,7.712596058845520020e-01
0.000000000000000000e+00,4.021793305873870850e-01,7.549812793731689453e-01,4.945940673351287842e-01,2.597341537475585938e-01,8.697947263717651367e-01,1.406173944473266602e+00
0.000000000000000000e+00,4.644582271575927734e-01,6.536847352981567383e-01,0.000000000000000000e+00,2.130187749862670898e-01,8.906495571136474609e-01,1.172613859176635742e+00
0.000000000000000000e+00,3.437896668910980225e-01,8.092528581619262695e-01,1.000000000000000000e+00,3.194709718227386475e-01,9.258540272712707520e-01,7.990807890892028809e-01
0.000000000000000000e+00,3.626322448253631592e-01,8.002661466598510742e-01,2.873435914516448975e-01,3.856702446937561035e-01,9.264830350875854492e-01,1.432132482528686523e+00
0.000000000000000000e+00,3.209275901317596436e-01,8.049265742301940918e-01,3.868965208530426025e-01,1.658168286085128784e-01,9.326890707015991211e-01,1.838849782943725586e+00
0.000000000000000000e+00,2.870632112026214600e-01,8.365812301635742188e-01,4.764398634433746338e-01,5.955993756651878357e-02,9.339181184768676758e-01,1.065756201744079590e+00
0.000000000000000000e+00,4.055254459381103516e-01,1.000000000000000000e+00,3.602708578109741211e-01,1.000000000000000000e+00,9.326419234275817871e-01,-4.068956151604652405e-02
0.000000000000000000e+00,3.262698650360107422e-01,8.230514526367187500e-01,3.158001899719238281e-01,2.401145547628402710e-01,9.686599373817443848e-01,1.689110875129699707e+00
