controllable,controllable,controllable,controllable,controllable,dynamic,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
2.618446946144104004e-01,7.976444959640502930e-01,9.619151353836059570e-01,8.026660084724426270e-01,9.397969245910644531e-01,4.376595914363861084e-01,1.412473320960998535e-01
9.853919744491577148e-01,9.996402263641357422e-01,3.572143018245697021e-01,8.778267502784729004e-01,2.713022567331790924e-02,4.665354788303375244e-01,1.848600991070270538e-02
1.042614802718162537e-01,8.382362127304077148e-01,4.968298971652984619e-02,7.106842398643493652e-01,2.783417515456676483e-02,4.545495510101318359e-01,1.443831920623779297e-01
1.592016071081161499e-01,8.205366730690002441e-01,9.331603050231933594e-01,7.218390703201293945e-01,6.834456324577331543e-01,4.509678781032562256e-01,2.722952961921691895e-01
1.755070835351943970e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.017393589019775391e-01,8.191170543432235718e-02
7.066217251121997833e-03,9.347851276397705078e-01,6.689905375242233276e-02,8.061118125915527344e-01,1.323869358748197556e-02,4.318661391735076904e-01,-8.530293405055999756e-02
8.517014980316162109e-01,3.027085065841674805e-01,3.809122145175933838e-01,9.204058647155761719e-01,8.865712285041809082e-01,4.401279985904693604e-01,-1.367409974336624146e-01
8.739198744297027588e-02,7.825876474380493164e-01,7.621792554855346680e-01,2.092077583074569702e-01,5.831907391548156738e-01,4.822225272655487061e-01,1.281100213527679443e-01
1.837977766990661621e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.819088280200958252e-01,-9.947100281715393066e-02
9.561961293220520020e-01,2.647656500339508057e-01,7.569500803947448730e-01,7.084453701972961426e-01,1.737365275621414185e-01,5.013263821601867676e-01,1.773056089878082275e-01
9.835569858551025391e-01,5.352819561958312988e-01,7.292761206626892090e-01,9.824898242950439453e-01,7.064720988273620605e-02,5.248448848724365234e-01,-8.745332062244415283e-02
5.512440204620361328e-01,7.863299250602722168e-01,9.995701909065246582e-01,7.811424136161804199e-01,3.498004078865051270e-01,5.524526238441467285e-01,3.803180903196334839e-02
6.336357444524765015e-02,7.310812473297119141e-01,6.766269207000732422e-01,1.522638183087110519e-02,4.756031632423400879e-01,5.930784940719604492e-01,4.022700786590576172e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.336716800928115845e-01,3.035788889974355698e-03,0.000000000000000000e+00,6.179157495498657227e-01,-8.840689808130264282e-02
1.174859236925840378e-02,2.453519254922866821e-01,7.153339385986328125e-01,9.911216497421264648e-01,2.329742014408111572e-01,6.356779932975769043e-01,1.185173541307449341e-01
2.581395804882049561e-01,2.406522333621978760e-01,6.107091903686523438e-01,8.284913375973701477e-03,4.422277808189392090e-01,6.417390704154968262e-01,1.375746369361877441e+00
3.489803969860076904e-01,9.286974370479583740e-02,8.930560350418090820e-01,0.000000000000000000e+00,5.954195261001586914e-01,6.749621629714965820e-01,4.770844876766204834e-01
2.936831116676330566e-01,2.648378312587738037e-01,5.478971600532531738e-01,0.000000000000000000e+00,3.928042948246002197e-01,6.843870282173156738e-01,1.445190072059631348e+00
1.000000000000000000e+00,2.782029211521148682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.818422675132751465e-01,9.881479665637016296e-03
7.213977575302124023e-01,3.133279979228973389e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.122917950153350830e-01,6.402021050453186035e-01,3.392600119113922119e-01
1.411806344985961914e-01,2.272457182407379150e-01,4.874081611633300781e-01,0.000000000000000000e+00,1.396038234233856201e-01,6.762986183166503906e-01,1.098708391189575195e+00
3.847068846225738525e-01,2.697004675865173340e-01,5.628755092620849609e-01,0.000000000000000000e+00,6.102917790412902832e-01,6.281282901763916016e-01,7.516066431999206543e-01
2.521721720695495605e-01,2.685980796813964844e-01,5.157688260078430176e-01,0.000000000000000000e+00,2.625593245029449463e-01,6.576544046401977539e-01,1.555737853050231934e+00
2.345270812511444092e-01,3.259622454643249512e-01,5.110132694244384766e-01,0.000000000000000000e+00,3.150985240936279297e-01,6.958353519439697266e-01,1.618551731109619141e+00
2.360717654228210449e-01,3.282754719257354736e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176728188991546631e-01,6.654816865921020508e-01,1.054022550582885742e+00
2.418079227209091187e-01,3.440327644348144531e-01,6.270184516906738281e-01,0.000000000000000000e+00,3.008076548576354980e-01,6.363382339477539062e-01,1.654525399208068848e+00
2.403421550989151001e-01,3.343684971332550049e-01,6.550341844558715820e-01,9.368547797203063965e-02,3.002514541149139404e-01,6.007379293441772461e-01,2.023698329925537109e+00
2.302003800868988037e-01,3.225384950637817383e-01,7.373390793800354004e-01,1.245349720120429993e-01,2.961252927780151367e-01,5.949359536170959473e-01,1.892697691917419434e+00
2.854109704494476318e-01,3.459092974662780762e-01,6.154103875160217285e-01,8.913914114236831665e-02,2.778911590576171875e-01,6.388639211654663086e-01,1.898894667625427246e+00
1.923584640026092529e-01,3.333361744880676270e-01,6.276553869247436523e-01,8.690721541643142700e-02,3.226704597473144531e-01,6.699375510215759277e-01,1.828278183937072754e+00
2.381112873554229736e-01,3.831002414226531982e-01,6.627864837646484375e-01,1.124376654624938965e-01,2.296084612607955933e-01,6.450423598289489746e-01,1.742383360862731934e+00
2.764914929866790771e-01,3.118425309658050537e-01,5.340170264244079590e-01,1.390801966190338135e-01,3.240873813629150391e-01,6.402732729911804199e-01,2.569578170776367188e+00
2.880223989486694336e-01,2.902335822582244873e-01,4.475364983081817627e-01,2.049558609724044800e-01,3.337754607200622559e-01,6.789501905441284180e-01,2.923374891281127930e+00
2.791940867900848389e-01,1.707268059253692627e-01,4.123551249504089355e-01,2.261558473110198975e-01,3.575347959995269775e-01,6.915742754936218262e-01,2.854475736618041992e+00
2.889811694622039795e-01,8.567232489585876465e-01,4.252556860446929932e-01,2.163226455450057983e-01,3.416212797164916992e-01,7.195708751678466797e-01,6.226178407669067383e-01
