controllable,controllable,controllable,controllable,controllable,dynamic,output
2.034709453582763672e-01,1.515354216098785400e-01,4.769960641860961914e-01,2.762924432754516602e-01,3.108473122119903564e-01,7.183771840590578162e-01,-3.227375030517578125e+00
1.990834921598434448e-01,1.491462141275405884e-01,4.797371923923492432e-01,2.738472521305084229e-01,3.126958012580871582e-01,5.782908924346494839e-01,-3.164391517639160156e+00
1.964255273342132568e-01,1.490597128868103027e-01,4.840249121189117432e-01,2.722175717353820801e-01,3.137561082839965820e-01,5.025536246877715385e-01,-2.755508184432983398e+00
2.002611458301544189e-01,1.494116634130477905e-01,4.781882762908935547e-01,2.745316922664642334e-01,3.122310042381286621e-01,6.130898275645284556e-01,-3.272107124328613281e+00
1.977863013744354248e-01,1.490289568901062012e-01,4.817294776439666748e-01,2.730676531791687012e-01,3.132080137729644775e-01,5.410630063844135140e-01,-2.989706039428710938e+00
1.988622695207595825e-01,1.491174846887588501e-01,4.800570607185363770e-01,2.737158834934234619e-01,3.127828240394592285e-01,5.718940340723885907e-01,-3.138505458831787109e+00
2.019352018833160400e-01,1.501557677984237671e-01,4.767406582832336426e-01,2.754678428173065186e-01,3.115478754043579102e-01,6.652801125916087965e-01,-3.320720672607421875e+00
2.023993581533432007e-01,1.504751741886138916e-01,4.765927195549011230e-01,2.757179439067840576e-01,3.113489151000976562e-01,6.804722736690796969e-01,-3.308507680892944336e+00
1.971071362495422363e-01,1.490230858325958252e-01,4.828500747680664062e-01,2.726490199565887451e-01,3.134786486625671387e-01,5.218560337978024322e-01,-2.878854274749755859e+00
2.029026299715042114e-01,1.509084999561309814e-01,4.766277968883514404e-01,2.759903967380523682e-01,3.111210167407989502e-01,6.978486295146147933e-01,-3.280130863189697266e+00
1.968337148427963257e-01,1.490328311920166016e-01,4.833183586597442627e-01,2.724767625331878662e-01,3.135897219181060791e-01,5.140867718131526543e-01,-2.830541849136352539e+00
2.043057382106781006e-01,1.528783291578292847e-01,4.785511791706085205e-01,2.767288982868194580e-01,3.103888034820556641e-01,7.514363618499095843e-01,-3.101413249969482422e+00
2.015219777822494507e-01,1.499197930097579956e-01,4.769835472106933594e-01,2.752400636672973633e-01,3.117213249206542969e-01,6.519551674195417368e-01,-3.321628332138061523e+00
2.049109637737274170e-01,1.544434279203414917e-01,4.810921847820281982e-01,2.770406305789947510e-01,3.099727034568786621e-01,7.791196989754411995e-01,-2.961171388626098633e+00
2.039347738027572632e-01,1.522013247013092041e-01,4.776660501956939697e-01,2.765358686447143555e-01,3.106036484241485596e-01,7.362069407501645735e-01,-3.165443420410156250e+00
2.006357014179229736e-01,1.495341658592224121e-01,4.777708649635314941e-01,2.747445106506347656e-01,3.120817244052886963e-01,6.244143289690012866e-01,-3.294469833374023438e+00
1.950525790452957153e-01,1.492625623941421509e-01,4.865094721317291260e-01,2.713148295879364014e-01,3.143382966518402100e-01,4.633424266369737810e-01,-2.476096868515014648e+00
1.944547295570373535e-01,1.494164615869522095e-01,4.876373410224914551e-01,2.709075808525085449e-01,3.146049976348876953e-01,4.460001069471569157e-01,-2.343678712844848633e+00
2.032262086868286133e-01,1.512440890073776245e-01,4.767865538597106934e-01,2.761628925800323486e-01,3.109678328037261963e-01,7.093846536674608405e-01,-3.252993583679199219e+00
1.957966685295104980e-01,1.491294652223587036e-01,4.851427972316741943e-01,2.718104720115661621e-01,3.140181601047515869e-01,4.847011517832639504e-01,-2.632430315017700195e+00
1.996836662292480469e-01,1.492612808942794800e-01,4.789076745510101318e-01,2.741993665695190430e-01,3.124592900276184082e-01,5.959124275664625658e-01,-3.226111650466918945e+00
2.046098709106445312e-01,1.535740792751312256e-01,4.796102046966552734e-01,2.768862843513488770e-01,3.101927638053894043e-01,7.648092359525409112e-01,-3.037308216094970703e+00
2.009511440992355347e-01,1.496545225381851196e-01,4.774558544158935547e-01,2.749219238758087158e-01,3.119548857212066650e-01,6.340824375665699009e-01,-3.308435678482055664e+00
1.954213380813598633e-01,1.491893380880355835e-01,4.858274757862091064e-01,2.715618908405303955e-01,3.141783773899078369e-01,4.739521839357570543e-01,-2.554836988449096680e+00
1.981582045555114746e-01,1.490451246500015259e-01,4.811301827430725098e-01,2.732958197593688965e-01,3.130594193935394287e-01,5.517269785901930401e-01,-3.045480251312255859e+00
