controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
9.261254668235778809e-01,9.508031420409679413e-03,1.410141885280609131e-01,9.875245094299316406e-01,7.204489409923553467e-02,8.058328628540039062e-01,-2.867750264704227448e-02
8.930129557847976685e-02,3.130926489830017090e-01,8.395594954490661621e-01,2.198882550001144409e-01,9.491268992424011230e-01,7.926453948020935059e-01,-1.064310371875762939e-01
4.719127714633941650e-02,7.618604898452758789e-01,9.341140985488891602e-01,5.549846589565277100e-02,3.162130713462829590e-01,8.067580461502075195e-01,3.585983812808990479e-01
5.989256128668785095e-02,7.658985257148742676e-01,8.742460012435913086e-01,3.622204959392547607e-01,1.655934005975723267e-01,7.840413451194763184e-01,3.659170866012573242e-01
0.000000000000000000e+00,8.015769720077514648e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.863168120384216309e-01,2.000193856656551361e-02
8.683483302593231201e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.821134984493255615e-01,7.661889195442199707e-01,1.465990096330642700e-01
1.000000000000000000e+00,7.096783518791198730e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.841124743223190308e-01,7.858385443687438965e-01,1.475435122847557068e-02
0.000000000000000000e+00,7.561314105987548828e-01,3.041064739227294922e-01,0.000000000000000000e+00,2.034410983324050903e-01,7.687581777572631836e-01,4.441802203655242920e-02
2.751876786351203918e-02,6.504439711570739746e-01,8.713754415512084961e-01,2.329568415880203247e-01,2.831178605556488037e-01,7.801057100296020508e-01,7.500994205474853516e-01
0.000000000000000000e+00,4.397525489330291748e-01,7.969375252723693848e-01,3.366346359252929688e-01,3.254021704196929932e-01,7.741469740867614746e-01,1.689522385597229004e+00
0.000000000000000000e+00,3.567174077033996582e-01,8.209046125411987305e-01,3.590735495090484619e-01,3.587826788425445557e-01,8.137184977531433105e-01,1.692471385002136230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.594610691070556641e-01,3.338745534420013428e-01,8.249078989028930664e-01,1.388532996177673340e+00
0.000000000000000000e+00,5.806435942649841309e-01,8.373212814331054688e-01,3.567030727863311768e-01,3.475873768329620361e-01,7.837367653846740723e-01,1.062159419059753418e+00
0.000000000000000000e+00,3.069296777248382568e-01,7.661277651786804199e-01,3.229152262210845947e-01,2.932425141334533691e-01,7.371449470520019531e-01,2.056390047073364258e+00
0.000000000000000000e+00,2.594550549983978271e-01,1.000000000000000000e+00,3.002585172653198242e-01,3.150995671749114990e-01,6.938742995262145996e-01,1.429729819297790527e+00
0.000000000000000000e+00,2.598051726818084717e-01,0.000000000000000000e+00,4.894595444202423096e-01,7.308057695627212524e-02,6.466102600097656250e-01,5.399357676506042480e-01
0.000000000000000000e+00,2.641919255256652832e-01,0.000000000000000000e+00,6.936490535736083984e-01,4.760184884071350098e-01,6.500862240791320801e-01,4.774577915668487549e-02
0.000000000000000000e+00,2.434328645467758179e-01,5.812799334526062012e-01,3.334396779537200928e-01,2.406479120254516602e-01,6.274577379226684570e-01,2.490812063217163086e+00
1.000000000000000000e+00,2.198340445756912231e-01,1.000000000000000000e+00,3.387535810470581055e-01,8.355770707130432129e-01,5.862423181533813477e-01,-1.143558546900749207e-01
0.000000000000000000e+00,1.387944519519805908e-01,5.175534486770629883e-01,2.812345325946807861e-01,2.200787216424942017e-01,6.093553304672241211e-01,2.411598443984985352e+00
1.000000000000000000e+00,2.097945362329483032e-01,5.135737061500549316e-01,3.266367912292480469e-01,2.575154900550842285e-01,5.661787986755371094e-01,5.595329403877258301e-01
0.000000000000000000e+00,2.180911898612976074e-01,4.911408126354217529e-01,3.186318874359130859e-01,2.765246033668518066e-01,6.009895205497741699e-01,2.675971269607543945e+00
0.000000000000000000e+00,2.482008188962936401e-01,4.354607760906219482e-01,3.078819215297698975e-01,3.108746409416198730e-01,6.231331825256347656e-01,2.801442861557006836e+00
0.000000000000000000e+00,2.947495579719543457e-01,3.772113025188446045e-01,2.918680906295776367e-01,3.050664067268371582e-01,6.041491627693176270e-01,2.379746675491333008e+00
0.000000000000000000e+00,1.413386017084121704e-01,4.909293651580810547e-01,3.219424784183502197e-01,3.510958552360534668e-01,6.289113759994506836e-01,2.659458637237548828e+00
1.375046521425247192e-01,1.871820837259292603e-01,4.780339002609252930e-01,3.236108720302581787e-01,3.216260075569152832e-01,6.778285503387451172e-01,3.205018043518066406e+00
2.163679450750350952e-01,1.648312807083129883e-01,4.882215857505798340e-01,3.212882578372955322e-01,3.146383166313171387e-01,6.822081208229064941e-01,3.356431484222412109e+00
2.417767196893692017e-01,1.098138988018035889e-01,5.027025341987609863e-01,1.000000000000000000e+00,3.039993345737457275e-01,6.737220883369445801e-01,3.983660414814949036e-02
2.669147849082946777e-01,1.400756239891052246e-01,5.004382729530334473e-01,2.907289266586303711e-01,3.218239545822143555e-01,6.515635848045349121e-01,3.450032472610473633e+00
2.727967500686645508e-01,1.434271633625030518e-01,4.997391700744628906e-01,2.437515258789062500e-01,3.341838121414184570e-01,6.142778992652893066e-01,3.007018566131591797e+00
3.030702173709869385e-01,9.080031514167785645e-02,4.879170954227447510e-01,3.179742693901062012e-01,3.148761391639709473e-01,6.501292586326599121e-01,3.074585914611816406e+00
2.638525068759918213e-01,2.296910881996154785e-01,5.155481696128845215e-01,3.026302456855773926e-01,3.311449885368347168e-01,6.603949069976806641e-01,3.081664800643920898e+00
2.399924695491790771e-01,1.559566706418991089e-01,4.456434249877929688e-01,3.057585656642913818e-01,2.670622169971466064e-01,6.499169468879699707e-01,3.355524301528930664e+00
