controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.629510045051574707e-01,7.313534021377563477e-01,8.061164617538452148e-01,7.654547691345214844e-01,3.591880202293395996e-02,4.393408000469207764e-01,-1.087473258376121521e-01
4.011375457048416138e-02,3.000412285327911377e-01,3.526532649993896484e-01,3.240116536617279053e-01,9.227764010429382324e-01,4.646749198436737061e-01,9.745535254478454590e-02
5.788383539766073227e-03,3.602670431137084961e-01,3.275723755359649658e-01,1.323018968105316162e-01,9.917370080947875977e-01,4.214988648891448975e-01,2.729510664939880371e-01
3.008596301078796387e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616228640079498291e-01,1.871467977762222290e-01
1.876866519451141357e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.358193874359130859e-01,-7.322158664464950562e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.321302771568298340e-01,4.052274301648139954e-02
0.000000000000000000e+00,5.710863471031188965e-01,2.369790077209472656e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.969446420669555664e-01,1.108042746782302856e-01
0.000000000000000000e+00,2.963912487030029297e-01,8.878830075263977051e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.080585837364196777e-01,1.106400638818740845e-01
0.000000000000000000e+00,6.412410736083984375e-01,3.839163482189178467e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.843567967414855957e-01,2.971672415733337402e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.326511025428771973e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.219771027565002441e-01,4.621438086032867432e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.198065638542175293e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.739802837371826172e-01,4.054827392101287842e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.132194757461547852e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.099781513214111328e-01,4.640475288033485413e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.868034124374389648e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.155706465244293213e-01,3.573964536190032959e-02
1.000000000000000000e+00,0.000000000000000000e+00,4.960744678974151611e-01,5.760261416435241699e-01,1.000000000000000000e+00,4.023793339729309082e-01,4.403346031904220581e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.729149937629699707e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500413537025451660e-01,3.800705075263977051e-01
1.947164908051490784e-02,0.000000000000000000e+00,4.864163994789123535e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.170214831829071045e-01,6.059809923171997070e-01
