controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045346379280090332e-01,8.816109299659729004e-01,7.909297347068786621e-01,5.732649564743041992e-01,1.829625517129898071e-01,1.222422507883427906e-01,-2.906295299530029297e+00
4.046612977981567383e-01,8.825054764747619629e-01,8.504890203475952148e-01,5.740427374839782715e-01,1.344811320304870605e-01,2.304645621597528268e-02,-3.192529201507568359e+00
4.046111106872558594e-01,8.821363449096679688e-01,8.245921730995178223e-01,5.737207531929016113e-01,1.584111750125885010e-01,8.496801971237402662e-02,-3.108435869216918945e+00
4.046698510646820068e-01,8.825708627700805664e-01,8.553064465522766113e-01,5.741000175476074219e-01,1.293978095054626465e-01,1.081403452974884043e-03,-3.141272544860839844e+00
4.044986963272094727e-01,8.813785910606384277e-01,7.773541212081909180e-01,5.730640292167663574e-01,1.914216876029968262e-01,1.327611103454496289e-01,-2.832107782363891602e+00
4.046304821968078613e-01,8.822771310806274414e-01,8.342274427413940430e-01,5.738430619239807129e-01,1.501340121030807495e-01,6.818245740738665406e-02,-3.164134263992309570e+00
4.046647846698760986e-01,8.825368881225585938e-01,8.528444766998291016e-01,5.740728974342346191e-01,1.320262402296066284e-01,1.314507052348350309e-02,-3.174606323242187500e+00
4.046009480953216553e-01,8.820638060569763184e-01,8.197414278984069824e-01,5.736579298973083496e-01,1.623441427946090698e-01,9.195194690726478381e-02,-3.078471899032592773e+00
4.043465852737426758e-01,8.804464936256408691e-01,7.309990525245666504e-01,5.722624659538269043e-01,2.166023105382919312e-01,1.615819381165435331e-01,-2.598369121551513672e+00
4.044016897678375244e-01,8.807770609855651855e-01,7.459819912910461426e-01,5.725464820861816406e-01,2.089387923479080200e-01,1.529690711923239188e-01,-2.672336101531982422e+00
4.046368896961212158e-01,8.823236227035522461e-01,8.374927043914794922e-01,5.738838911056518555e-01,1.471646428108215332e-01,6.127581738392265387e-02,-3.180117607116699219e+00
4.046441018581390381e-01,8.823937773704528809e-01,8.423063755035400391e-01,5.739418864250183105e-01,1.426556855440139771e-01,4.956698197245092141e-02,-3.197701692581176758e+00
4.046573936939239502e-01,8.824775815010070801e-01,8.484581708908081055e-01,5.740181207656860352e-01,1.365604996681213379e-01,3.062691026344785752e-02,-3.200400590896606445e+00
4.046509563922882080e-01,8.824247717857360840e-01,8.446272611618041992e-01,5.739701390266418457e-01,1.403824239969253540e-01,4.300174471078329480e-02,-3.202256679534912109e+00
4.045811295509338379e-01,8.819230794906616211e-01,8.104817867279052734e-01,5.735357403755187988e-01,1.694149821996688843e-01,1.033671825930895793e-01,-3.021348714828491211e+00
4.044414162635803223e-01,8.810101151466369629e-01,7.576050758361816406e-01,5.727436542510986328e-01,2.026894092559814453e-01,1.459560682400851683e-01,-2.730127573013305664e+00
4.045590162277221680e-01,8.817710280418395996e-01,8.008129596710205078e-01,5.734055638313293457e-01,1.763469427824020386e-01,1.134077129372958320e-01,-2.963188886642456055e+00
4.046147763729095459e-01,8.821619153022766113e-01,8.261343836784362793e-01,5.737422704696655273e-01,1.570795625448226929e-01,8.254938467485424536e-02,-3.117900371551513672e+00
4.046430289745330811e-01,8.823666572570800781e-01,8.405109047889709473e-01,5.739210247993469238e-01,1.443524211645126343e-01,5.417170029419125787e-02,-3.192225933074951172e+00
4.046193659305572510e-01,8.821992278099060059e-01,8.288896083831787109e-01,5.737746953964233398e-01,1.548170447349548340e-01,7.806246815261949634e-02,-3.134190797805786133e+00
4.046660363674163818e-01,8.825429081916809082e-01,8.532285690307617188e-01,5.740752816200256348e-01,1.316166967153549194e-01,1.137348478716676374e-02,-3.170495748519897461e+00
4.044622778892517090e-01,8.811491727828979492e-01,7.647460699081420898e-01,5.728665590286254883e-01,1.987537592649459839e-01,1.413905461929186314e-01,-2.766459465026855469e+00
4.045193195343017578e-01,8.815118670463562012e-01,7.850558757781982422e-01,5.731787085533142090e-01,1.867056638002395630e-01,1.269819368970755979e-01,-2.873699665069580078e+00
4.046537876129150391e-01,8.824459314346313477e-01,8.462094068527221680e-01,5.739931464195251465e-01,1.388375014066696167e-01,3.807070470983976718e-02,-3.203153848648071289e+00
4.045677185058593750e-01,8.818335533142089844e-01,8.047460913658142090e-01,5.734577775001525879e-01,1.735974103212356567e-01,1.095270406354294096e-01,-2.986513376235961914e+00
