controllable,controllable,controllable,controllable,controllable,environmental,output
2.055574059486389160e-01,1.810221970081329346e-01,5.379279255867004395e-01,2.773871719837188721e-01,3.054997920989990234e-01,8.991580009460449219e-01,-2.124068260192871094e+00
2.056612968444824219e-01,1.589310020208358765e-01,4.901387989521026611e-01,2.774213254451751709e-01,3.090679049491882324e-01,8.280689120292663574e-01,-2.651823997497558594e+00
2.025669813156127930e-01,1.506843566894531250e-01,4.766126871109008789e-01,2.758078575134277344e-01,3.112258911132812500e-01,6.864200830459594727e-01,-3.300509452819824219e+00
2.031851559877395630e-01,1.512003391981124878e-01,4.767785072326660156e-01,2.761518359184265137e-01,3.109775781631469727e-01,7.085562944412231445e-01,-3.255158424377441406e+00
2.048211097717285156e-01,1.541669368743896484e-01,4.805906116962432861e-01,2.769956886768341064e-01,3.100409805774688721e-01,7.748408913612365723e-01,-2.984713554382324219e+00
2.054534405469894409e-01,1.569333821535110474e-01,4.858600497245788574e-01,2.773140370845794678e-01,3.094288408756256104e-01,8.095375895500183105e-01,-2.776707887649536133e+00
2.016388326883316040e-01,1.499756723642349243e-01,4.768961071968078613e-01,2.753118276596069336e-01,3.116639554500579834e-01,6.557490825653076172e-01,-3.322305679321289062e+00
2.006656974554061890e-01,1.495426893234252930e-01,4.777382612228393555e-01,2.747595310211181641e-01,3.120731413364410400e-01,6.251971721649169922e-01,-3.295777559280395508e+00
2.027499228715896606e-01,1.507686674594879150e-01,4.765929281711578369e-01,2.759112417697906494e-01,3.111903667449951172e-01,6.925395727157592773e-01,-3.290411949157714844e+00
2.059146314859390259e-01,1.655955165624618530e-01,5.049275159835815430e-01,2.775608301162719727e-01,3.079671561717987061e-01,8.657279014587402344e-01,-2.377864837646484375e+00
2.058494836091995239e-01,1.612964421510696411e-01,4.953609406948089600e-01,2.775345146656036377e-01,3.086591958999633789e-01,8.447107672691345215e-01,-2.533457756042480469e+00
2.020358443260192871e-01,1.501883119344711304e-01,4.767303168773651123e-01,2.755243480205535889e-01,3.115237057209014893e-01,6.677656769752502441e-01,-3.319535255432128906e+00
2.012092918157577515e-01,1.497662961483001709e-01,4.772351682186126709e-01,2.750719785690307617e-01,3.118528127670288086e-01,6.420196294784545898e-01,-3.316327095031738281e+00
2.057306319475173950e-01,1.594283133745193481e-01,4.912068545818328857e-01,2.774536609649658203e-01,3.089622259140014648e-01,8.321288824081420898e-01,-2.623431682586669922e+00
2.035373747348785400e-01,1.516272872686386108e-01,4.770704805850982666e-01,2.763330936431884766e-01,3.108098208904266357e-01,7.210019230842590332e-01,-3.219175577163696289e+00
2.057207375764846802e-01,1.760250478982925415e-01,5.276389122009277344e-01,2.774798274040222168e-01,3.063151538372039795e-01,8.925067186355590820e-01,-2.174527645111083984e+00
2.039427906274795532e-01,1.522305607795715332e-01,4.777287244796752930e-01,2.765247225761413574e-01,3.105960190296173096e-01,7.360104918479919434e-01,-3.166203975677490234e+00
1.999688446521759033e-01,1.493314951658248901e-01,4.785424768924713135e-01,2.743661403656005859e-01,3.123462498188018799e-01,6.045251488685607910e-01,-3.250965833663940430e+00
2.104056626558303833e-01,2.794274091720581055e-01,7.013432383537292480e-01,2.799602746963500977e-01,2.785066366195678711e-01,9.094622731208801270e-01,-2.051672458648681641e+00
2.051240950822830200e-01,1.552099734544754028e-01,4.825114309787750244e-01,2.771507799625396729e-01,3.097955286502838135e-01,7.900308370590209961e-01,-2.898310899734497070e+00
2.009612023830413818e-01,1.496587246656417847e-01,4.774382114410400391e-01,2.749247550964355469e-01,3.119536340236663818e-01,6.343188285827636719e-01,-3.308717489242553711e+00
2.045887261629104614e-01,1.534822136163711548e-01,4.794084131717681885e-01,2.768858075141906738e-01,3.101935684680938721e-01,7.633360028266906738e-01,-3.044714689254760742e+00
2.042085528373718262e-01,1.526597589254379272e-01,4.782427847385406494e-01,2.766763269901275635e-01,3.104673027992248535e-01,7.467516660690307617e-01,-3.122158050537109375e+00
2.052489370107650757e-01,1.558728963136672974e-01,4.838005900382995605e-01,2.772178351879119873e-01,3.096425831317901611e-01,7.986389994621276855e-01,-2.846024274826049805e+00
2.059112936258316040e-01,1.675929427146911621e-01,5.093933939933776855e-01,2.775758802890777588e-01,3.076581656932830811e-01,8.730040192604064941e-01,-2.322921037673950195e+00
