controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
5.375761985778808594e-01,3.202876076102256775e-02,5.843430161476135254e-01,1.087319403886795044e-01,9.481496810913085938e-01,0.000000000000000000e+00,6.650330126285552979e-02
5.836802124977111816e-01,8.389959335327148438e-01,8.046474456787109375e-01,8.098192811012268066e-01,1.285821646451950073e-01,0.000000000000000000e+00,1.099353432655334473e+00
1.140866428613662720e-01,9.713127613067626953e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040479689836502075e-01
6.821543723344802856e-02,8.428987264633178711e-01,8.445127606391906738e-01,9.375804066658020020e-01,6.792401522397994995e-02,1.651400327682495117e-02,7.732976973056793213e-02
6.374182105064392090e-01,1.000000000000000000e+00,9.195368885993957520e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.435695171356201172e-02,1.477258056402206421e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.594315409660339355e-01,7.944729924201965332e-01,6.194516420364379883e-01,4.671453684568405151e-02,-7.097559981048107147e-03
1.000000000000000000e+00,8.963643908500671387e-01,5.582830905914306641e-01,7.810059189796447754e-01,8.826129883527755737e-02,7.090952992439270020e-02,3.498999401926994324e-02
5.352528095245361328e-01,7.823784947395324707e-01,6.427274346351623535e-01,7.770772576332092285e-01,9.344638884067535400e-02,5.628108233213424683e-02,1.481122136116027832e+00
4.955959618091583252e-01,7.128998637199401855e-01,4.825782775878906250e-01,7.189856767654418945e-01,4.531869292259216309e-02,9.266232699155807495e-02,1.708305239677429199e+00
4.470533132553100586e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.122229933738708496e-01,1.000000000000000000e+00,8.832888305187225342e-02,4.485912993550300598e-02
5.202289223670959473e-01,6.400491595268249512e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.613998904824256897e-02,-1.631882414221763611e-02
4.502469897270202637e-01,7.709569931030273438e-01,1.873617917299270630e-01,6.739553213119506836e-01,3.917717374861240387e-03,7.353438436985015869e-02,2.383570194244384766e+00
4.240260124206542969e-01,8.553099632263183594e-01,2.546934270112217606e-17,6.524665355682373047e-01,1.475110028312956678e-17,6.268065422773361206e-02,2.860862731933593750e+00
