controllable,controllable,controllable,controllable,controllable,environmental,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
6.686179041862487793e-01,9.977023601531982422e-01,9.515737295150756836e-01,7.290433049201965332e-01,7.920055389404296875e-01,5.457239151000976562e-01,7.374507188796997070e-02
2.503477931022644043e-01,1.125327050685882568e-01,3.033101372420787811e-02,1.105914264917373657e-01,6.044761538505554199e-01,5.421893596649169922e-01,3.775729537010192871e-01
4.670435488224029541e-01,4.894503057003021240e-01,9.430902600288391113e-01,1.734723475976807094e-18,6.763360500335693359e-01,5.707524418830871582e-01,2.533157914876937866e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.404915183746686231e-16,1.000000000000000000e+00,1.671626865863800049e-01,5.887664556503295898e-01,3.495725244283676147e-02
4.613636434078216553e-01,5.641084630042314529e-03,8.053941279649734497e-02,9.488949179649353027e-02,5.535663366317749023e-01,6.386089920997619629e-01,5.402479767799377441e-01
1.000000000000000000e+00,1.218932927141667955e-15,1.000000000000000000e+00,1.000000000000000000e+00,2.999924677889734747e-16,6.031584143638610840e-01,-1.427081227302551270e-02
1.000000000000000000e+00,1.664613634347915649e-01,0.000000000000000000e+00,8.181953399881132603e-16,7.422879338264465332e-01,6.337298750877380371e-01,-5.152008682489395142e-02
4.647492766380310059e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.950179696083068848e-01,4.918042942881584167e-02
4.114315807819366455e-01,1.506549608296545661e-16,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.732883810997009277e-01,-1.314204838126897812e-02
6.718200445175170898e-01,3.311961144208908081e-02,5.568553209304809570e-01,8.434081822633743286e-02,8.225173354148864746e-01,6.104505658149719238e-01,8.006282150745391846e-02
3.140405118465423584e-01,6.455887109041213989e-02,3.240527957677841187e-02,8.936750888824462891e-02,5.021550059318542480e-01,6.184397339820861816e-01,7.118835449218750000e-01
