controllable,controllable,controllable,controllable,controllable,environmental,output
2.054107636213302612e-01,1.566260010004043579e-01,4.853021502494812012e-01,2.772952914237976074e-01,3.094993531703948975e-01,8.069612979888916016e-01,-2.793391466140747070e+00
1.986738592386245728e-01,1.491088569164276123e-01,4.803334772586822510e-01,2.736126482486724854e-01,3.128415048122406006e-01,5.667901039123535156e-01,-3.116571664810180664e+00
2.033534646034240723e-01,1.514090299606323242e-01,4.768969118595123291e-01,2.762370407581329346e-01,3.108997344970703125e-01,7.143329977989196777e-01,-3.239373445510864258e+00
1.964623034000396729e-01,1.490490585565567017e-01,4.840076863765716553e-01,2.722327411174774170e-01,3.137472867965698242e-01,5.031458139419555664e-01,-2.759451866149902344e+00
2.019464373588562012e-01,1.501639485359191895e-01,4.767320454120635986e-01,2.754764258861541748e-01,3.115423321723937988e-01,6.656267046928405762e-01,-3.320574522018432617e+00
2.045635581016540527e-01,1.533769220113754272e-01,4.791686236858367920e-01,2.768533229827880859e-01,3.102371096611022949e-01,7.607356309890747070e-01,-3.057583093643188477e+00
2.059240043163299561e-01,1.621047705411911011e-01,4.971590936183929443e-01,2.774703502655029297e-01,3.085338771343231201e-01,8.494114875793457031e-01,-2.499161958694458008e+00
2.058290690183639526e-01,1.713878214359283447e-01,5.176714062690734863e-01,2.775285840034484863e-01,3.070553541183471680e-01,8.834388256072998047e-01,-2.243599653244018555e+00
1.943601816892623901e-01,1.494221985340118408e-01,4.878205060958862305e-01,2.708405256271362305e-01,3.146411180496215820e-01,4.436180293560028076e-01,-2.325197696685791016e+00
2.040675282478332520e-01,1.524096876382827759e-01,4.779187738895416260e-01,2.765854001045227051e-01,3.105478882789611816e-01,7.409525513648986816e-01,-3.146556854248046875e+00
2.126774340867996216e-01,2.987202703952789307e-01,7.270339131355285645e-01,2.811116278171539307e-01,2.697477936744689941e-01,9.173675179481506348e-01,-2.016079902648925781e+00
2.052223086357116699e-01,1.556403338909149170e-01,4.833283424377441406e-01,2.771996855735778809e-01,3.096998333930969238e-01,7.955597043037414551e-01,-2.864988565444946289e+00
1.979248076677322388e-01,1.490428447723388672e-01,4.815177321434020996e-01,2.731463313102722168e-01,3.131462931632995605e-01,5.446934103965759277e-01,-3.009179592132568359e+00
2.027384936809539795e-01,1.507640630006790161e-01,4.766393601894378662e-01,2.758800685405731201e-01,3.112269639968872070e-01,6.920230388641357422e-01,-3.291337013244628906e+00
2.000103443861007690e-01,1.493073403835296631e-01,4.785470664501190186e-01,2.743270993232727051e-01,3.123086690902709961e-01,6.048097014427185059e-01,-3.251725912094116211e+00
2.038566321134567261e-01,1.520957946777343750e-01,4.775516688823699951e-01,2.765126526355743408e-01,3.106388449668884277e-01,7.336012721061706543e-01,-3.175392627716064453e+00
2.005465477705001831e-01,1.494738459587097168e-01,4.780095517635345459e-01,2.746291458606719971e-01,3.121638298034667969e-01,6.206004619598388672e-01,-3.287656784057617188e+00
2.057329863309860229e-01,1.593705415725708008e-01,4.911194443702697754e-01,2.774603366851806641e-01,3.089871108531951904e-01,8.316648006439208984e-01,-2.626694202423095703e+00
1.932850629091262817e-01,1.498613208532333374e-01,4.898887872695922852e-01,2.700498998165130615e-01,3.151487410068511963e-01,4.113777279853820801e-01,-2.070800781250000000e+00
2.012981772422790527e-01,1.497293412685394287e-01,4.771209657192230225e-01,2.751112580299377441e-01,3.118360042572021484e-01,6.429142951965332031e-01,-3.317013263702392578e+00
2.053719609975814819e-01,1.909340918064117432e-01,5.574850440025329590e-01,2.773393988609313965e-01,3.037207722663879395e-01,9.061895608901977539e-01,-2.071365594863891602e+00
1.969459652900695801e-01,1.490211784839630127e-01,4.831147789955139160e-01,2.725447714328765869e-01,3.135379850864410400e-01,5.174789428710937500e-01,-2.851866722106933594e+00
1.946912109851837158e-01,1.493547856807708740e-01,4.871925115585327148e-01,2.710594236850738525e-01,3.145093321800231934e-01,4.526799619197845459e-01,-2.395156860351562500e+00
1.990445405244827271e-01,1.490984708070755005e-01,4.797768294811248779e-01,2.738262116909027100e-01,3.127306699752807617e-01,5.766996741294860840e-01,-3.158121347427368164e+00
1.953614652156829834e-01,1.492000073194503784e-01,4.859509170055389404e-01,2.715332806110382080e-01,3.141937255859375000e-01,4.722101986408233643e-01,-2.542046546936035156e+00
