controllable,controllable,controllable,controllable,controllable,environmental,output
1.977476328611373901e-01,1.490238159894943237e-01,4.817857742309570312e-01,2.730467617511749268e-01,3.132210373878479004e-01,5.400487184524536133e-01,-2.984177827835083008e+00
2.015718817710876465e-01,1.499431878328323364e-01,4.769468307495117188e-01,2.752563655376434326e-01,3.117015957832336426e-01,6.534365415573120117e-01,-3.321981668472290039e+00
2.034174054861068726e-01,1.514610499143600464e-01,4.769581854343414307e-01,2.762519717216491699e-01,3.108702301979064941e-01,7.169259190559387207e-01,-3.231769561767578125e+00
1.951137334108352661e-01,1.492328941822052002e-01,4.863950908184051514e-01,2.713614106178283691e-01,3.143037557601928711e-01,4.654245376586914062e-01,-2.491701602935791016e+00
2.046802788972854614e-01,1.538105010986328125e-01,4.800558090209960938e-01,2.769045829772949219e-01,3.101153373718261719e-01,7.684853672981262207e-01,-3.018467664718627930e+00
2.023166567087173462e-01,1.504162847995758057e-01,4.765968024730682373e-01,2.756806015968322754e-01,3.113830089569091797e-01,6.778329610824584961e-01,-3.311479568481445312e+00
2.058321237564086914e-01,1.617234200239181519e-01,4.964044988155364990e-01,2.775346934795379639e-01,3.085756599903106689e-01,8.473606705665588379e-01,-2.514165878295898438e+00
1.941119432449340820e-01,1.495529115200042725e-01,4.882193207740783691e-01,2.706835865974426270e-01,3.147489428520202637e-01,4.359253644943237305e-01,-2.265131950378417969e+00
2.041893452405929565e-01,1.525312662124633789e-01,4.780539274215698242e-01,2.766873538494110107e-01,3.104675114154815674e-01,7.444952726364135742e-01,-3.131821632385253906e+00
2.055320143699645996e-01,1.573919206857681274e-01,4.868974387645721436e-01,2.773572206497192383e-01,3.093464076519012451e-01,8.147902488708496094e-01,-2.742154121398925781e+00
1.970301717519760132e-01,1.490714699029922485e-01,4.829558432102203369e-01,2.726328670978546143e-01,3.134837150573730469e-01,5.197206735610961914e-01,-2.865764141082763672e+00
2.000774145126342773e-01,1.493863016366958618e-01,4.783885478973388672e-01,2.743942737579345703e-01,3.122989535331726074e-01,6.071788072586059570e-01,-3.257900953292846680e+00
1.956315338611602783e-01,1.491506099700927734e-01,4.854527413845062256e-01,2.716896235942840576e-01,3.140962719917297363e-01,4.798039197921752930e-01,-2.597373485565185547e+00
1.963047981262207031e-01,1.490703672170639038e-01,4.842384755611419678e-01,2.721396684646606445e-01,3.138056695461273193e-01,4.991098344326019287e-01,-2.732387304306030273e+00
1.980265825986862183e-01,1.490309983491897583e-01,4.814020991325378418e-01,2.732119262218475342e-01,3.131176233291625977e-01,5.470828413963317871e-01,-3.021725177764892578e+00
2.050692290067672729e-01,1.549939513206481934e-01,4.820771813392639160e-01,2.771400213241577148e-01,3.098442852497100830e-01,7.869570851325988770e-01,-2.916417598724365234e+00
2.058998346328735352e-01,1.644458025693893433e-01,5.024515390396118164e-01,2.775573730468750000e-01,3.081523776054382324e-01,8.610679507255554199e-01,-2.412815093994140625e+00
2.058071941137313843e-01,1.597974151372909546e-01,4.920604526996612549e-01,2.774428725242614746e-01,3.089218437671661377e-01,8.345460295677185059e-01,-2.606371402740478516e+00
1.994573324918746948e-01,1.492570489645004272e-01,4.791748523712158203e-01,2.740887701511383057e-01,3.125388026237487793e-01,5.905320048332214355e-01,-3.208792209625244141e+00
2.032358795404434204e-01,1.512462049722671509e-01,4.767929315567016602e-01,2.761547267436981201e-01,3.109520375728607178e-01,7.095851898193359375e-01,-3.252464532852172852e+00
1.986164897680282593e-01,1.491169482469558716e-01,4.803475439548492432e-01,2.736055254936218262e-01,3.128845095634460449e-01,5.654757022857666016e-01,-3.110742568969726562e+00
2.043395489454269409e-01,1.529441177845001221e-01,4.786316156387329102e-01,2.767450213432312012e-01,3.103748857975006104e-01,7.524892687797546387e-01,-3.096625804901123047e+00
1.946295797824859619e-01,1.493586748838424683e-01,4.872991442680358887e-01,2.710230648517608643e-01,3.145312964916229248e-01,4.510310292243957520e-01,-2.382499694824218750e+00
2.019125521183013916e-01,1.501518040895462036e-01,4.767809808254241943e-01,2.754548192024230957e-01,3.115546703338623047e-01,6.648163795471191406e-01,-3.320906400680541992e+00
2.005756199359893799e-01,1.495182067155838013e-01,4.778369069099426270e-01,2.747100293636322021e-01,3.121004998683929443e-01,6.227350234985351562e-01,-3.291560411453247070e+00
