controllable,dynamic,output
-6.496199607849121094e+00,-3.933361665174491151e+00,-4.074092102050781250e+01
-6.496199607849121094e+00,-4.617772121524320816e+00,-4.031732940673828125e+01
-6.496199607849121094e+00,7.102283174043133585e-02,-3.782247543334960938e+01
-6.496199607849121094e+00,-3.090099816557523305e+00,-3.878162765502929688e+01
-6.496199607849121094e+00,1.891528704006113948e+00,-3.781319427490234375e+01
-6.496199607849121094e+00,-1.148752792100618869e+00,-3.801930999755859375e+01
-6.496199131011962891e+00,4.516492080181796709e+00,-3.885454177856445312e+01
-6.496199607849121094e+00,3.263523325364641181e-01,-3.776517105102539062e+01
-6.496199607849121094e+00,-3.578289768978383023e+00,-3.983982467651367188e+01
-6.496199607849121094e+00,3.377803050715286304e+00,-3.817914962768554688e+01
-6.496199607849121094e+00,5.926539135094081701e+00,-4.072900772094726562e+01
-6.496199607849121094e+00,-8.735326756083101607e-01,-3.794319534301757812e+01
-6.496199607849121094e+00,2.645764071658897265e+00,-3.793177413940429688e+01
-6.496199607849121094e+00,5.086342586802887311e+00,-3.877798461914062500e+01
-6.496199607849121094e+00,9.127692749539084716e-01,-3.771575164794921875e+01
-6.496199607849121094e+00,5.329771469714113863e+00,-3.917421340942382812e+01
-6.496199607849121094e+00,2.084440599688045737e+00,-3.786098480224609375e+01
-6.496199607849121094e+00,-4.289959388541306318e+00,-4.087480545043945312e+01
-6.496199607849121094e+00,4.865894053913715211e+00,-3.869017791748046875e+01
-6.496199607849121094e+00,-2.268581759681482790e+00,-3.893875885009765625e+01
-6.496199607849121094e+00,2.320414912511188810e+00,-3.790785598754882812e+01
-6.496199607849121094e+00,-1.328865026053704490e+00,-3.813693618774414062e+01
-6.496199607849121094e+00,-3.669350128809174549e-01,-3.791414642333984375e+01
-6.496199607849121094e+00,-1.864333666843798198e+00,-3.871788406372070312e+01
-6.496199607849121094e+00,2.496953100225618449e+00,-3.792602157592773438e+01
-6.496199607849121094e+00,4.003998689422191504e+00,-3.884324645996093750e+01
-6.496199607849121094e+00,-3.280075376997487524e+00,-3.906787872314453125e+01
-6.496199607849121094e+00,-2.486055704827340396e+00,-3.887120437622070312e+01
-6.496199607849121094e+00,5.529822442429473739e+00,-3.969894027709960938e+01
-6.496199607849121094e+00,-4.127249017700831857e+00,-4.093658065795898438e+01
-6.496199607849121094e+00,7.800001229647373080e-01,-3.771863937377929688e+01
-6.496199607849121094e+00,-1.608548583222231265e+00,-3.842430877685546875e+01
-6.496199607849121094e+00,5.749537603943876363e+00,-4.032783508300781250e+01
-6.496199607849121094e+00,3.121666183312955312e+00,-3.800675964355468750e+01
-6.496199131011962891e+00,4.858523057272838841e-01,-3.774041748046875000e+01
-6.496199607849121094e+00,2.917835361537995276e+00,-3.794895553588867188e+01
-6.496199607849121094e+00,6.098450279509085803e+00,-4.092599868774414062e+01
-6.496199607849121094e+00,-1.715548967415717385e+00,-3.855099487304687500e+01
-6.496199607849121094e+00,4.180117486446107478e+00,-3.893015289306640625e+01
-6.496199607849121094e+00,1.567928041724214516e+00,-3.774764251708984375e+01
-6.496199607849121094e+00,-2.689324947540695288e+00,-3.875297546386718750e+01
-6.496199607849121094e+00,-2.853194716103121031e+00,-3.869168853759765625e+01
-6.496199607849121094e+00,-1.364053840024199715e-01,-3.787304687500000000e+01
-6.496199607849121094e+00,4.638322280801725483e+00,-3.878211593627929688e+01
-6.496199607849121094e+00,1.164887316214745283e+00,-3.771707916259765625e+01
-6.496199607849121094e+00,3.660484420380845094e+00,-3.848570251464843750e+01
-6.496199607849121094e+00,-6.635332686578578887e-01,-3.793220520019531250e+01
-6.496199607849121094e+00,-3.655513210118608303e+00,-4.006508255004882812e+01
-6.496199607849121094e+00,3.846436130487836280e+00,-3.869914627075195312e+01
-6.496199607849121094e+00,1.346345893040275854e+00,-3.772477340698242188e+01
