controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
9.803491830825805664e-01,4.444097876548767090e-01,8.270885348320007324e-01,7.665180563926696777e-01,2.802139520645141602e-01,2.113712131977081299e-01,6.731958594173192978e-03
5.317523702979087830e-02,9.104354977607727051e-01,1.332950592041015625e-01,1.896610707044601440e-01,8.608278036117553711e-01,4.117926359176635742e-01,1.842832565307617188e-02
5.434988439083099365e-02,7.928924560546875000e-01,1.159590203315019608e-02,8.948951959609985352e-02,7.494870424270629883e-01,6.596359610557556152e-01,1.388117205351591110e-02
6.026524677872657776e-02,1.119781434535980225e-01,8.011280894279479980e-01,3.457082062959671021e-02,9.992703795433044434e-01,4.523235261440277100e-01,2.798580229282379150e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.253096938133239746e-01,9.027973283082246780e-05
7.241085171699523926e-01,8.482155799865722656e-01,8.533416390419006348e-01,1.195822190493345261e-02,8.432675004005432129e-01,3.713715672492980957e-01,6.181946955621242523e-03
7.983751893043518066e-01,1.353087276220321655e-01,1.516210585832595825e-01,7.608031388372182846e-03,8.534529805183410645e-01,1.534985303878784180e-01,5.997588741593062878e-04
3.247002065181732178e-01,2.254771143198013306e-01,6.676737666130065918e-01,6.549410820007324219e-01,2.941866777837276459e-02,3.345304429531097412e-01,1.245964914560317993e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.812601804733276367e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.612482547760009766e-01,2.280351147055625916e-02
1.655524075031280518e-01,8.017855137586593628e-02,4.020455479621887207e-01,9.614635109901428223e-01,9.289796948432922363e-01,3.653676211833953857e-01,1.844251714646816254e-02
6.631456017494201660e-01,3.030583560466766357e-01,4.588172137737274170e-01,4.353327751159667969e-01,8.073785305023193359e-01,2.000359147787094116e-01,4.829109460115432739e-02
3.234481066465377808e-02,8.269091844558715820e-01,4.471021890640258789e-01,1.423934400081634521e-01,3.441380858421325684e-01,3.378875851631164551e-01,2.618909180164337158e-01
