controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
7.755425572395324707e-02,6.348559856414794922e-01,8.650107979774475098e-01,2.023652940988540649e-01,2.505283653736114502e-01,0.000000000000000000e+00,1.007173210382461548e-01
9.548506736755371094e-01,8.272955417633056641e-01,1.150982454419136047e-01,9.139013290405273438e-01,3.282489180564880371e-01,0.000000000000000000e+00,5.505015607923269272e-03
2.710900967940688133e-03,4.050482809543609619e-01,1.760615855455398560e-01,3.041943348944187164e-02,9.160267710685729980e-01,0.000000000000000000e+00,5.348816514015197754e-03
1.668431758880615234e-01,3.348619937896728516e-01,7.386295795440673828e-01,4.118061065673828125e-01,8.462004363536834717e-02,0.000000000000000000e+00,1.126821264624595642e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.605421543121337891e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.024347147904336452e-03
0.000000000000000000e+00,6.956639289855957031e-01,8.732081651687622070e-01,1.602914035320281982e-01,0.000000000000000000e+00,7.017616182565689087e-02,3.447661548852920532e-02
9.609887003898620605e-01,1.795847900211811066e-02,1.998125109821557999e-03,9.563096761703491211e-01,8.199144899845123291e-02,0.000000000000000000e+00,7.746410847175866365e-05
1.328006684780120850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302889585494995117e-01
1.366604119539260864e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.019987702369689941e-01,9.461573511362075806e-02
1.603419929742813110e-01,9.441366791725158691e-01,1.000000000000000000e+00,7.248688954859972000e-03,4.229693710803985596e-01,2.052712067961692810e-02,4.681985825300216675e-02
1.246410757303237915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835807882249355316e-03
9.295426607131958008e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.076898694038391113e-01,0.000000000000000000e+00,1.049490422010421753e-01,1.358401350444182754e-04
9.516251832246780396e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.288008928298950195e-01,4.156246483325958252e-01,0.000000000000000000e+00,4.300450980663299561e-01
