controllable,controllable,controllable,controllable,controllable,dynamic,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.464273452758789062e-01,3.621400537667796016e-06
2.875589430332183838e-01,8.130397796630859375e-01,4.837628304958343506e-01,2.109398245811462402e-01,4.726004600524902344e-01,3.139300048351287842e-01,4.309858679771423340e-01
4.018047153949737549e-01,6.067794561386108398e-01,3.966112732887268066e-01,6.768468022346496582e-01,4.973472356796264648e-01,9.989427775144577026e-02,1.462012887001037598e+00
4.536800980567932129e-01,5.130502581596374512e-01,3.569948077201843262e-01,8.886087536811828613e-01,5.085914134979248047e-01,0.000000000000000000e+00,3.657173514366149902e-01
4.202562272548675537e-01,3.262685239315032959e-01,3.789196312427520752e-01,1.601955592632293701e-01,4.532665312290191650e-01,0.000000000000000000e+00,9.763279557228088379e-02
6.830726265907287598e-01,1.535381972789764404e-01,4.370042122900485992e-03,7.180121541023254395e-01,5.214633345603942871e-01,0.000000000000000000e+00,1.194361597299575806e-02
8.569542169570922852e-01,6.511282920837402344e-01,2.287842631340026855e-01,2.092355638742446899e-01,8.458397388458251953e-01,3.841388225555419922e-02,1.588412746787071228e-02
3.797575533390045166e-01,6.356588602066040039e-01,6.779322028160095215e-01,4.364174604415893555e-02,5.143275856971740723e-01,0.000000000000000000e+00,1.310596466064453125e-01
4.311214387416839600e-01,2.233518213033676147e-01,7.587590813636779785e-01,6.083803176879882812e-01,1.046813577413558960e-01,0.000000000000000000e+00,1.063309982419013977e-01
2.473333030939102173e-01,6.610531806945800781e-01,7.153109908103942871e-01,6.863354444503784180e-01,3.637770712375640869e-01,0.000000000000000000e+00,1.223315834999084473e+00
5.599430203437805176e-01,5.910706520080566406e-01,0.000000000000000000e+00,6.342354416847229004e-01,6.769664287567138672e-01,0.000000000000000000e+00,9.481551051139831543e-01
4.692175388336181641e-01,5.807400941848754883e-01,2.810784578323364258e-01,6.930022239685058594e-01,5.487796068191528320e-01,2.322361767292022705e-01,7.334694266319274902e-01
0.000000000000000000e+00,7.490506768226623535e-01,7.167245149612426758e-01,6.477490663528442383e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.605459600687026978e-01
1.502778679132461548e-01,6.297481060028076172e-01,9.466432332992553711e-01,6.958788633346557617e-01,3.167292177677154541e-01,2.361337654292583466e-02,5.515161156654357910e-01
