controllable,controllable,controllable,controllable,controllable,dynamic,output
1.972332596778869629e-01,1.490206122398376465e-01,4.826374650001525879e-01,2.727276384830474854e-01,3.134279251098632812e-01,5.254214002682806584e-01,-2.900382280349731445e+00
4.029754698276519775e-01,8.722522854804992676e-01,5.877005457878112793e-01,5.653159022331237793e-01,2.800081372261047363e-01,2.546269274480151834e-01,-1.701577663421630859e+00
1.960525810718536377e-01,1.490986645221710205e-01,4.846868216991424561e-01,2.719756662845611572e-01,3.139117658138275146e-01,4.919165054980243479e-01,-2.683109521865844727e+00
2.103428244590759277e-01,2.785764932632446289e-01,7.001478075981140137e-01,2.799158692359924316e-01,2.788507342338562012e-01,9.092544735019246760e-01,-2.052678823471069336e+00
2.029864341020584106e-01,1.509906947612762451e-01,4.766574203968048096e-01,2.760353088378906250e-01,3.110817968845367432e-01,7.008038523908677320e-01,-3.273801326751708984e+00
2.057127058506011963e-01,1.591266542673110962e-01,4.905916154384613037e-01,2.774499654769897461e-01,3.090304732322692871e-01,8.298033970266991410e-01,-2.639735698699951172e+00
4.044764935970306396e-01,8.812343478202819824e-01,7.693578004837036133e-01,5.729396343231201172e-01,1.961309015750885010e-01,1.383341476070698295e-01,-2.790176868438720703e+00
4.034278690814971924e-01,8.749967217445373535e-01,6.119455099105834961e-01,5.676329731941223145e-01,2.704158425331115723e-01,2.348604608226355361e-01,-1.894539237022399902e+00
1.932705342769622803e-01,1.498825997114181519e-01,4.899950027465820312e-01,2.700523138046264648e-01,3.151716589927673340e-01,4.100015303043675896e-01,-2.059839963912963867e+00
2.001941502094268799e-01,1.493906974792480469e-01,4.782655239105224609e-01,2.744939923286437988e-01,3.122579455375671387e-01,6.111173423112979952e-01,-3.267557859420776367e+00
2.043091952800750732e-01,1.528864502906799316e-01,4.785608649253845215e-01,2.767306864261627197e-01,3.103865981101989746e-01,7.515869559396746169e-01,-3.100731372833251953e+00
2.058994174003601074e-01,1.674805879592895508e-01,5.091150999069213867e-01,2.775534093379974365e-01,3.076695799827575684e-01,8.725373932731032012e-01,-2.326456069946289062e+00
2.198898643255233765e-01,3.615419864654541016e-01,7.935225367546081543e-01,2.847333252429962158e-01,2.214903682470321655e-01,9.979488648225312009e-01,-1.717411875724792480e+00
4.045916795730590820e-01,8.819954395294189453e-01,8.152838349342346191e-01,5.735999941825866699e-01,1.658199131488800049e-01,9.773370172088780006e-02,-3.050774574279785156e+00
2.021461576223373413e-01,1.502942889928817749e-01,4.766557514667510986e-01,2.755822837352752686e-01,3.114578127861022949e-01,6.721488922743317218e-01,-3.316668272018432617e+00
1.913731843233108521e-01,1.516364812850952148e-01,4.944550991058349609e-01,2.684807479381561279e-01,3.163161575794219971e-01,3.415671497364509146e-01,-1.524312019348144531e+00
2.148786038160324097e-01,3.168687820434570312e-01,7.489855289459228516e-01,2.820914983749389648e-01,2.596921920776367188e-01,9.303604627149296702e-01,-1.963824629783630371e+00
2.052889466285705566e-01,1.559676826000213623e-01,4.839774966239929199e-01,2.772338688373565674e-01,3.096322119235992432e-01,7.995347955447459354e-01,-2.840454339981079102e+00
4.045535027980804443e-01,8.817410469055175781e-01,7.989587783813476562e-01,5.733772516250610352e-01,1.776175200939178467e-01,1.151742853377741294e-01,-2.952228069305419922e+00
1.908735036849975586e-01,1.528037637472152710e-01,4.961249828338623047e-01,2.679424881935119629e-01,3.167763650417327881e-01,3.152827223152139258e-01,-1.331910490989685059e+00
1.926400214433670044e-01,1.502633392810821533e-01,4.913381040096282959e-01,2.695699334144592285e-01,3.155053853988647461e-01,3.895387812613360645e-01,-1.896922588348388672e+00
1.950455754995346069e-01,1.492643058300018311e-01,4.865248799324035645e-01,2.713094651699066162e-01,3.143410384654998779e-01,4.631184506879604257e-01,-2.474414110183715820e+00
1.993500292301177979e-01,1.491913497447967529e-01,4.793588221073150635e-01,2.740044295787811279e-01,3.125909268856048584e-01,5.860857925408250457e-01,-3.193458795547485352e+00
4.041317105293273926e-01,8.791866898536682129e-01,6.863890290260314941e-01,5.711852908134460449e-01,2.378711849451065063e-01,1.864826886559267094e-01,-2.369719505310058594e+00
2.008651942014694214e-01,1.496098339557647705e-01,4.775412976741790771e-01,2.748727500438690186e-01,3.119905591011047363e-01,6.313414724334674988e-01,-3.304960012435913086e+00
