controllable,controllable,controllable,controllable,controllable,dynamic,output
2.132005691528320312e-01,3.029440343379974365e-01,7.323359847068786621e-01,2.812909781932830811e-01,2.675847113132476807e-01,9.198488104314932468e-01,-2.005653858184814453e+00
2.058411240577697754e-01,1.705235838890075684e-01,5.157936215400695801e-01,2.775303721427917480e-01,3.071916997432708740e-01,8.813612411489759602e-01,-2.259423017501831055e+00
2.059020251035690308e-01,1.633817106485366821e-01,4.999976754188537598e-01,2.775495350360870361e-01,3.083186745643615723e-01,8.560272803482238402e-01,-2.450361728668212891e+00
1.985295414924621582e-01,1.490763127803802490e-01,4.805544018745422363e-01,2.735196352005004883e-01,3.129128813743591309e-01,5.623669166641446227e-01,-3.096666097640991211e+00
2.015135288238525391e-01,1.499152183532714844e-01,4.769896268844604492e-01,2.752352654933929443e-01,3.117249310016632080e-01,6.516806452334040767e-01,-3.321550607681274414e+00
2.051601111888885498e-01,1.553733199834823608e-01,4.828183650970458984e-01,2.771680951118469238e-01,3.097594678401947021e-01,7.921703550642146263e-01,-2.885529041290283203e+00
1.922522485256195068e-01,1.505704522132873535e-01,4.922154843807220459e-01,2.692571580410003662e-01,3.157280385494232178e-01,3.761328484713668541e-01,-1.790897727012634277e+00
4.033183753490447998e-01,8.743599653244018555e-01,6.053149700164794922e-01,5.670892000198364258e-01,2.730709016323089600e-01,2.400265487376165574e-01,-1.843655347824096680e+00
1.941127926111221313e-01,1.495247930288314819e-01,4.883076846599578857e-01,2.706638872623443604e-01,3.147634267807006836e-01,4.357070985163790655e-01,-2.263420104980468750e+00
1.914775520563125610e-01,1.514676660299301147e-01,4.941592514514923096e-01,2.685804069042205811e-01,3.162364065647125244e-01,3.461752408234399780e-01,-1.559085607528686523e+00
2.034537494182586670e-01,1.515136808156967163e-01,4.769784808158874512e-01,2.762832939624786377e-01,3.108559250831604004e-01,7.177357716325949433e-01,-3.229329586029052734e+00
1.964288204908370972e-01,1.490592956542968750e-01,4.840187430381774902e-01,2.722196877002716064e-01,3.137549459934234619e-01,5.026446091882976752e-01,-2.756114721298217773e+00
2.045260518789291382e-01,1.533664911985397339e-01,4.792796075344085693e-01,2.768426239490509033e-01,3.102492690086364746e-01,7.610116017243355735e-01,-3.056229829788208008e+00
1.910164952278137207e-01,1.523809581995010376e-01,4.955834448337554932e-01,2.681115269660949707e-01,3.166247606277465820e-01,3.238691244389213519e-01,-1.393561959266662598e+00
2.026371061801910400e-01,1.506690233945846558e-01,4.765816032886505127e-01,2.758481204509735107e-01,3.112419843673706055e-01,6.886506430560392911e-01,-3.297047615051269531e+00
1.991125792264938354e-01,1.491530835628509521e-01,4.796887338161468506e-01,2.738674581050872803e-01,3.126842975616455078e-01,5.792527850757878127e-01,-3.168126821517944336e+00
1.931089460849761963e-01,1.499695628881454468e-01,4.903332889080047607e-01,2.699311971664428711e-01,3.152552843093872070e-01,4.048575878743124190e-01,-2.018853664398193359e+00
4.024202227592468262e-01,8.687757849693298340e-01,5.676432251930236816e-01,5.624135136604309082e-01,2.874323129653930664e-01,2.730942035043879557e-01,-1.527493834495544434e+00
1.953498572111129761e-01,1.492024362087249756e-01,4.859587848186492920e-01,2.715145647525787354e-01,3.142092227935791016e-01,4.719027537119483973e-01,-2.539783239364624023e+00
2.196772545576095581e-01,3.594850003719329834e-01,7.917541265487670898e-01,2.845983207225799561e-01,2.239132225513458252e-01,9.930952950580811400e-01,-1.735547065734863281e+00
2.003702670335769653e-01,1.494451463222503662e-01,4.780620634555816650e-01,2.745940387248992920e-01,3.121875822544097900e-01,6.163762414166067405e-01,-3.279257774353027344e+00
2.056080996990203857e-01,1.580616533756256104e-01,4.883007407188415527e-01,2.773973047733306885e-01,3.092218935489654541e-01,8.209740442472032163e-01,-2.700594663619995117e+00
1.969508230686187744e-01,1.490278989076614380e-01,4.831156730651855469e-01,2.725509703159332275e-01,3.135418295860290527e-01,5.174302607227376782e-01,-2.851563215255737305e+00
2.041247338056564331e-01,1.525353938341140747e-01,4.780762493610382080e-01,2.766364514827728271e-01,3.104951977729797363e-01,7.439784365513526510e-01,-3.134004831314086914e+00
2.180557250976562500e-01,3.443316519260406494e-01,7.779240608215332031e-01,2.836701273918151855e-01,2.393355965614318848e-01,9.638878431976957151e-01,-1.841463327407836914e+00
