controllable,controllable,controllable,controllable,controllable,dynamic,output
2.056332528591156006e-01,1.582794338464736938e-01,4.887653291225433350e-01,2.774093151092529297e-01,3.091826438903808594e-01,8.228764058667773496e-01,-2.687627792358398438e+00
1.938281357288360596e-01,1.496309190988540649e-01,4.888679087162017822e-01,2.704601883888244629e-01,3.148984313011169434e-01,4.271829534144628848e-01,-2.196284294128417969e+00
2.004056721925735474e-01,1.494562029838562012e-01,4.780222177505493164e-01,2.746143937110900879e-01,3.121737539768218994e-01,6.174310395939133222e-01,-3.281438589096069336e+00
4.026511907577514648e-01,8.702304363250732422e-01,5.750385522842407227e-01,5.636252164840698242e-01,2.847671806812286377e-01,2.660328830501619279e-01,-1.593149900436401367e+00
1.908085048198699951e-01,1.530422121286392212e-01,4.964069426059722900e-01,2.678578197956085205e-01,3.168558776378631592e-01,3.108051316174665901e-01,-1.300265789031982422e+00
1.959095895290374756e-01,1.491144150495529175e-01,4.849403798580169678e-01,2.718839645385742188e-01,3.139708638191223145e-01,4.878965294661709029e-01,-2.655021905899047852e+00
2.028649896383285522e-01,1.508727520704269409e-01,4.766214787960052490e-01,2.759689986705780029e-01,3.111414313316345215e-01,6.964709160251789655e-01,-3.282933712005615234e+00
4.046492874622344971e-01,8.824238777160644531e-01,8.446474671363830566e-01,5.739707946777343750e-01,1.403636336326599121e-01,4.292863187564176231e-02,-3.202285766601562500e+00
4.044738709926605225e-01,8.812217712402343750e-01,7.686488628387451172e-01,5.729287862777709961e-01,1.965347379446029663e-01,1.388140111963601653e-01,-2.786486148834228516e+00
2.015698850154876709e-01,1.499448269605636597e-01,4.769507050514221191e-01,2.752662599086761475e-01,3.117013871669769287e-01,6.534712492923094862e-01,-3.321988582611083984e+00
2.197906225919723511e-01,3.605750203132629395e-01,7.926942706108093262e-01,2.846691012382507324e-01,2.226405441761016846e-01,9.956346358776673178e-01,-1.726084232330322266e+00
2.042940109968185425e-01,1.528570055961608887e-01,4.785188138484954834e-01,2.767230570316314697e-01,3.103958070278167725e-01,7.509721404520398602e-01,-3.103509664535522461e+00
4.046675860881805420e-01,8.825545907020568848e-01,8.540895581245422363e-01,5.740854740142822266e-01,1.307026445865631104e-01,7.285377234334453750e-03,-3.159973621368408203e+00
1.973173469305038452e-01,1.490199267864227295e-01,4.824957847595214844e-01,2.727805674076080322e-01,3.133950233459472656e-01,5.277822298660003186e-01,-2.914406538009643555e+00
4.046123623847961426e-01,8.821446299552917480e-01,8.251755833625793457e-01,5.737282633781433105e-01,1.579371392726898193e-01,8.408286856561061895e-02,-3.111954689025878906e+00
2.052249908447265625e-01,1.556601971387863159e-01,4.833736121654510498e-01,2.772011458873748779e-01,3.096972703933715820e-01,7.958122718516933425e-01,-2.863443851470947266e+00
1.927903145551681519e-01,1.501618176698684692e-01,4.910116791725158691e-01,2.696870565414428711e-01,3.154236674308776855e-01,3.945225153432744825e-01,-1.936537265777587891e+00
2.176186591386795044e-01,3.404016494750976562e-01,7.740956544876098633e-01,2.834407091140747070e-01,2.427566647529602051e-01,9.577996842566994795e-01,-1.863219857215881348e+00
1.994399428367614746e-01,1.492101103067398071e-01,4.792346656322479248e-01,2.740576267242431641e-01,3.125551640987396240e-01,5.887493807688687353e-01,-3.202754735946655273e+00
2.057466953992843628e-01,1.743866950273513794e-01,5.241239070892333984e-01,2.774865627288818359e-01,3.065767586231231689e-01,8.897190886496461060e-01,-2.195749044418334961e+00
4.042190313339233398e-01,8.796986341476440430e-01,7.024926543235778809e-01,5.716261863708496094e-01,2.304380983114242554e-01,1.774257015598930121e-01,-2.455038070678710938e+00
4.035454988479614258e-01,8.757284283638000488e-01,6.204994320869445801e-01,5.682464241981506348e-01,2.668144404888153076e-01,2.284924761111188918e-01,-1.957528352737426758e+00
1.952352523803710938e-01,1.492237150669097900e-01,4.861839115619659424e-01,2.714354693889617920e-01,3.142603337764739990e-01,4.685425922525054410e-01,-2.514935493469238281e+00
2.058996856212615967e-01,1.674917042255401611e-01,5.091394186019897461e-01,2.775532007217407227e-01,3.076679110527038574e-01,8.725742182274049963e-01,-2.326177120208740234e+00
1.914314627647399902e-01,1.515415459871292114e-01,4.942893981933593750e-01,2.685362398624420166e-01,3.162718415260314941e-01,3.441362772214947574e-01,-1.543664932250976562e+00
