controllable,controllable,controllable,controllable,controllable,dynamic,output
1.997095793485641479e-01,1.492668092250823975e-01,4.788746237754821777e-01,2.742143273353576660e-01,3.124489784240722656e-01,5.966640866291991196e-01,-3.228422164916992188e+00
4.030964672565460205e-01,8.729973435401916504e-01,5.933094620704650879e-01,5.659431815147399902e-01,2.778426408767700195e-01,2.498222055457769153e-01,-1.747989177703857422e+00
1.919297277927398682e-01,1.508859843015670776e-01,4.929841458797454834e-01,2.689861953258514404e-01,3.159264028072357178e-01,3.643391553848585040e-01,-1.698606252670288086e+00
2.057356685400009155e-01,1.593639999628067017e-01,4.911046326160430908e-01,2.774606347084045410e-01,3.089890182018280029e-01,8.316039766967827651e-01,-2.627121448516845703e+00
4.045525491237640381e-01,8.817331790924072266e-01,7.984189987182617188e-01,5.733702182769775391e-01,1.779881417751312256e-01,1.156533569269386358e-01,-2.949218988418579102e+00
2.052672356367111206e-01,1.558546572923660278e-01,4.837608933448791504e-01,2.772226333618164062e-01,3.096553087234497070e-01,7.982229045293338654e-01,-2.848603248596191406e+00
1.926259398460388184e-01,1.502740383148193359e-01,4.913700819015502930e-01,2.695580720901489258e-01,3.155136108398437500e-01,3.890571461408636189e-01,-1.893098592758178711e+00
2.055950015783309937e-01,1.798834353685379028e-01,5.356306433677673340e-01,2.774184644222259521e-01,3.056750297546386719e-01,8.978348413635612868e-01,-2.134076833724975586e+00
1.988817900419235229e-01,1.491181254386901855e-01,4.800267517566680908e-01,2.737292349338531494e-01,3.127744495868682861e-01,5.725162733356363720e-01,-3.141102313995361328e+00
4.038016200065612793e-01,8.772538900375366211e-01,6.430118083953857422e-01,5.695402026176452637e-01,2.572215497493743896e-01,2.128852798647556110e-01,-2.112262725830078125e+00
2.059152275323867798e-01,1.652279049158096313e-01,5.041137337684631348e-01,2.775580585002899170e-01,3.080244064331054688e-01,8.642606152433478517e-01,-2.388892173767089844e+00
4.022312164306640625e-01,8.675788640975952148e-01,5.623527169227600098e-01,5.614196658134460449e-01,2.892756760120391846e-01,2.783225620141899781e-01,-1.479717850685119629e+00
2.015436887741088867e-01,1.499310135841369629e-01,4.769682884216308594e-01,2.752519547939300537e-01,3.117123246192932129e-01,6.526438541286083694e-01,-3.321806669235229492e+00
1.944537907838821411e-01,1.494032442569732666e-01,4.876394867897033691e-01,2.709050774574279785e-01,3.146049976348876953e-01,4.459386932741376541e-01,-2.343202829360961914e+00
4.045999646186828613e-01,8.820615410804748535e-01,8.198981881141662598e-01,5.736592411994934082e-01,1.621233969926834106e-01,9.173014622389032147e-02,-3.079482793807983398e+00
1.972275972366333008e-01,1.490212082862854004e-01,4.826462864875793457e-01,2.727244198322296143e-01,3.134299516677856445e-01,5.252786973260380465e-01,-2.899528741836547852e+00
2.025268077850341797e-01,1.505766063928604126e-01,4.765816330909729004e-01,2.757888138294219971e-01,3.112914264202117920e-01,6.848891136093705478e-01,-3.302740097045898438e+00
4.046403467655181885e-01,8.823513388633728027e-01,8.394287228584289551e-01,5.739071369171142578e-01,1.453655660152435303e-01,5.679835640661066998e-02,-3.188264608383178711e+00
1.955657750368118286e-01,1.491651237010955811e-01,4.855623841285705566e-01,2.716589272022247314e-01,3.141158521175384521e-01,4.781015429276603834e-01,-2.585069179534912109e+00
2.033779174089431763e-01,1.514196991920471191e-01,4.769057929515838623e-01,2.762429118156433105e-01,3.108939826488494873e-01,7.149026975997003763e-01,-3.237730026245117188e+00
4.043031632900238037e-01,8.801921010017395020e-01,7.205454707145690918e-01,5.720443725585937500e-01,2.217614203691482544e-01,1.674217411860541294e-01,-2.546540260314941406e+00
4.046552479267120361e-01,8.824603557586669922e-01,8.471911549568176270e-01,5.740025639533996582e-01,1.378434002399444580e-01,3.498511259356732600e-02,-3.202612161636352539e+00
2.043713927268981934e-01,1.530161350965499878e-01,4.787485003471374512e-01,2.767628133296966553e-01,3.103483617305755615e-01,7.542267484176535808e-01,-3.088626861572265625e+00
1.908521354198455811e-01,1.528726816177368164e-01,4.962123036384582520e-01,2.679158747196197510e-01,3.168008029460906982e-01,3.138884962389812405e-01,-1.322018980979919434e+00
1.940063834190368652e-01,1.495600193738937378e-01,4.885084927082061768e-01,2.705898880958557129e-01,3.148119151592254639e-01,4.326276346059832467e-01,-2.239226102828979492e+00
