controllable,controllable,controllable,controllable,controllable,dynamic,output
1.908838003873825073e-01,1.527694165706634521e-01,4.960834085941314697e-01,2.679555118083953857e-01,3.167646229267120361e-01,3.159462010883235528e-01,-1.336629629135131836e+00
4.046427905559539795e-01,8.823598027229309082e-01,8.400403857231140137e-01,5.739160776138305664e-01,1.447915732860565186e-01,5.532604182711615970e-02,-3.190559864044189453e+00
1.938578039407730103e-01,1.496178358793258667e-01,4.888090491294860840e-01,2.704856395721435547e-01,3.148856461048126221e-01,4.280959972182300510e-01,-2.203498601913452148e+00
4.022008478641510010e-01,8.673872351646423340e-01,5.615654587745666504e-01,5.612601637840270996e-01,2.895436882972717285e-01,2.791172003013481229e-01,-1.472523331642150879e+00
4.043491780757904053e-01,8.804569840431213379e-01,7.315995693206787109e-01,5.722752809524536133e-01,2.162843197584152222e-01,1.612574709061569134e-01,-2.601210832595825195e+00
1.949831694364547729e-01,1.492813974618911743e-01,4.866395890712738037e-01,2.712676525115966797e-01,3.143691122531890869e-01,4.613078750376533588e-01,-2.460781812667846680e+00
4.041639566421508789e-01,8.793752193450927734e-01,6.920288801193237305e-01,5.713468790054321289e-01,2.352802157402038574e-01,1.832908958027002211e-01,-2.400022268295288086e+00
2.050663083791732788e-01,1.549931168556213379e-01,4.821057319641113281e-01,2.771206498146057129e-01,3.098430335521697998e-01,7.871399582894639257e-01,-2.915348768234252930e+00
2.000827789306640625e-01,1.493601948022842407e-01,4.784009158611297607e-01,2.744300365447998047e-01,3.123016953468322754e-01,6.077571005239388313e-01,-3.259366512298583984e+00
1.918878406286239624e-01,1.509322673082351685e-01,4.930875897407531738e-01,2.689508795738220215e-01,3.159531652927398682e-01,3.627523332620090080e-01,-1.686279058456420898e+00
4.046146273612976074e-01,8.821639418601989746e-01,8.264528512954711914e-01,5.737436413764953613e-01,1.568838804960250854e-01,8.211000266503869216e-02,-3.119568824768066406e+00
1.967287510633468628e-01,1.490382254123687744e-01,4.834959805011749268e-01,2.724105119705200195e-01,3.136318624019622803e-01,5.111492499071876860e-01,-2.811794757843017578e+00
4.045252501964569092e-01,8.815509080886840820e-01,7.873750329017639160e-01,5.732131600379943848e-01,1.852418929338455200e-01,1.251469291432767417e-01,-2.886485338211059570e+00
4.032858610153198242e-01,8.741568922996520996e-01,6.033624410629272461e-01,5.669195652008056641e-01,2.738492190837860107e-01,2.415781307667431155e-01,-1.828423380851745605e+00
2.023382931947708130e-01,1.504314392805099487e-01,4.766044318675994873e-01,2.756866514682769775e-01,3.113747239112854004e-01,6.785318915145587271e-01,-3.310727357864379883e+00
4.046583771705627441e-01,8.824889659881591797e-01,8.494135737419128418e-01,5.740295648574829102e-01,1.355622410774230957e-01,2.719857937684161397e-02,-3.197472572326660156e+00
2.028587758541107178e-01,1.508575975894927979e-01,4.766186177730560303e-01,2.759633958339691162e-01,3.111433088779449463e-01,6.961852137447638311e-01,-3.283503293991088867e+00
4.037435054779052734e-01,8.769097328186035156e-01,6.372668743133544922e-01,5.692480802536010742e-01,2.597028911113739014e-01,2.167165123153504680e-01,-2.074312686920166016e+00
2.013692408800125122e-01,1.498423963785171509e-01,4.770956933498382568e-01,2.751554250717163086e-01,3.117843866348266602e-01,6.471246887301804751e-01,-3.319688081741333008e+00
1.934650838375091553e-01,1.497878581285476685e-01,4.895991981029510498e-01,2.701964080333709717e-01,3.150750100612640381e-01,4.160399000925720792e-01,-2.107905387878417969e+00
1.982467025518417358e-01,1.490511745214462280e-01,4.809910953044891357e-01,2.733494341373443604e-01,3.130244314670562744e-01,5.542582837323442035e-01,-3.058071613311767578e+00
1.975702196359634399e-01,1.490210592746734619e-01,4.820773899555206299e-01,2.729366719722747803e-01,3.132928609848022461e-01,5.349852578148487359e-01,-2.956020832061767578e+00
2.045669406652450562e-01,1.534661799669265747e-01,4.794368445873260498e-01,2.768638432025909424e-01,3.102219700813293457e-01,7.628530497808769795e-01,-3.047124385833740234e+00
2.041621953248977661e-01,1.526002287864685059e-01,4.781659543514251709e-01,2.766543626785278320e-01,3.104743361473083496e-01,7.454571813167228944e-01,-3.127728462219238281e+00
1.911768764257431030e-01,1.520065218210220337e-01,4.950484633445739746e-01,2.682839334011077881e-01,3.164772391319274902e-01,3.322889787996502475e-01,-1.455182433128356934e+00
