controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
6.951749944987527534e-18,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.023273110389709473e-01,4.984916886314749718e-04
7.753865718841552734e-01,2.587460875511169434e-01,9.625272750854492188e-01,5.239427089691162109e-01,2.974592745304107666e-01,5.191980004310607910e-01,3.273240327835083008e-01
9.469622969627380371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.902327954769134521e-01,7.502188091166317463e-04
3.219780623912811279e-01,5.220793932676315308e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.768459826707839966e-01,7.123824357986450195e-01,1.087304670363664627e-02
0.000000000000000000e+00,1.578139215707778931e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.753964662551879883e-01,1.700227260589599609e-01
0.000000000000000000e+00,2.716657519340515137e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.120923552662134171e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.542139172554016113e-01,0.000000000000000000e+00,9.855945110321044922e-01,1.000000000000000000e+00,1.345218718051910400e-02
1.000000000000000000e+00,4.284655153751373291e-01,9.348446130752563477e-01,3.506759703159332275e-01,1.198178306221961975e-01,1.000000000000000000e+00,1.011994361877441406e+00
9.726123809814453125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.206905446655582637e-05
1.000000000000000000e+00,4.760261178016662598e-01,1.000000000000000000e+00,3.148559033870697021e-01,9.975093416869640350e-03,1.000000000000000000e+00,6.605183482170104980e-01
1.000000000000000000e+00,4.031736254692077637e-01,8.730927109718322754e-01,3.699404895305633545e-01,1.986432075500488281e-01,8.567770123481750488e-01,9.359300136566162109e-01
2.133769243955612183e-01,3.167553544044494629e-01,1.000000000000000000e+00,3.572056889533996582e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.270595431327819824e-01
