controllable,controllable,controllable,controllable,controllable,dynamic,output
2.017605006694793701e-01,1.500513255596160889e-01,4.768317937850952148e-01,2.753718793392181396e-01,3.116218745708465576e-01,6.595828891849644382e-01,-3.322233200073242188e+00
4.046531915664672852e-01,8.824534416198730469e-01,8.465355634689331055e-01,5.739954710006713867e-01,1.384976208209991455e-01,3.710555257491218034e-02,-3.203075647354125977e+00
2.041326016187667847e-01,1.525435000658035278e-01,4.780910015106201172e-01,2.766389548778533936e-01,3.104917407035827637e-01,7.442018264935992278e-01,-3.133062601089477539e+00
2.050493806600570679e-01,1.549298614263534546e-01,4.819800555706024170e-01,2.771114706993103027e-01,3.098587393760681152e-01,7.862005614898686101e-01,-2.920826911926269531e+00
1.959769725799560547e-01,1.491055637598037720e-01,4.848189651966094971e-01,2.719281911849975586e-01,3.139427602291107178e-01,4.898177208902309565e-01,-2.668492555618286133e+00
1.938034892082214355e-01,1.496404409408569336e-01,4.889139831066131592e-01,2.704438865184783936e-01,3.149094581604003906e-01,4.264589886443390099e-01,-2.190560340881347656e+00
4.044658541679382324e-01,8.811737298965454102e-01,7.659654021263122559e-01,5.728878974914550781e-01,1.980443447828292847e-01,1.406071645863785913e-01,-2.772585630416870117e+00
2.002263367176055908e-01,1.494013071060180664e-01,4.782289862632751465e-01,2.745119631290435791e-01,3.122447133064270020e-01,6.120512016056828264e-01,-3.269735574722290039e+00
2.055872231721878052e-01,1.579457223415374756e-01,4.880338609218597412e-01,2.773900926113128662e-01,3.092446923255920410e-01,8.198707894392073259e-01,-2.708076238632202148e+00
1.945228278636932373e-01,1.493926644325256348e-01,4.875056147575378418e-01,2.709510624408721924e-01,3.145714700222015381e-01,4.479650650920501964e-01,-2.358876466751098633e+00
1.967468708753585815e-01,1.490378081798553467e-01,4.834662973880767822e-01,2.724219262599945068e-01,3.136247098445892334e-01,5.116450832760345291e-01,-2.814976930618286133e+00
2.024342566728591919e-01,1.505043059587478638e-01,4.765893220901489258e-01,2.757387161254882812e-01,3.113323450088500977e-01,6.817583091059012945e-01,-3.306930780410766602e+00
4.031974077224731445e-01,8.736176490783691406e-01,5.984651446342468262e-01,5.664646029472351074e-01,2.758147418498992920e-01,2.455428394325257779e-01,-1.789628267288208008e+00
4.046287536621093750e-01,8.822674751281738281e-01,8.336813449859619141e-01,5.738377571105957031e-01,1.506160348653793335e-01,6.927980849842939326e-02,-3.161216974258422852e+00
4.046688675880432129e-01,8.825631141662597656e-01,8.546872735023498535e-01,5.740926265716552734e-01,1.300643980503082275e-01,4.295576485196113056e-03,-3.151370048522949219e+00
1.925050765275955200e-01,1.503634750843048096e-01,4.916385710239410400e-01,2.694624066352844238e-01,3.155812323093414307e-01,3.849538913780459759e-01,-1.860558748245239258e+00
1.910455077886581421e-01,1.523136049509048462e-01,4.954813718795776367e-01,2.681436538696289062e-01,3.165970444679260254e-01,3.254559076263504047e-01,-1.405089259147644043e+00
4.042787253856658936e-01,8.800470232963562012e-01,7.149023413658142090e-01,5.719199180603027344e-01,2.245073765516281128e-01,1.705580984071124184e-01,-2.518200874328613281e+00
4.045708477497100830e-01,8.818532824516296387e-01,8.061056137084960938e-01,5.734754204750061035e-01,1.726242005825042725e-01,1.081419237220185431e-01,-2.994583368301391602e+00
1.913234889507293701e-01,1.517216861248016357e-01,4.945979118347167969e-01,2.684329748153686523e-01,3.163550198078155518e-01,3.393347144744283117e-01,-1.507567524909973145e+00
1.987481862306594849e-01,1.491067260503768921e-01,4.802184700965881348e-01,2.736525535583496094e-01,3.128253519535064697e-01,5.687747690854122462e-01,-3.125233888626098633e+00
4.017116725444793701e-01,8.642578721046447754e-01,5.504660606384277344e-01,5.586797595024108887e-01,2.932291626930236816e-01,2.906843110545642150e-01,-1.369962334632873535e+00
1.980594396591186523e-01,1.490411907434463501e-01,4.812862277030944824e-01,2.732366025447845459e-01,3.130978047847747803e-01,5.488936712282909136e-01,-3.031087160110473633e+00
4.036343693733215332e-01,8.762590289115905762e-01,6.275251507759094238e-01,5.686960220336914062e-01,2.638610005378723145e-01,2.234449101637459856e-01,-2.007575750350952148e+00
2.036056071519851685e-01,1.517127901315689087e-01,4.771507680416107178e-01,2.763635814189910889e-01,3.107784986495971680e-01,7.234598730594412608e-01,-3.211205482482910156e+00
