controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.491987228393554688e-01,9.427366256713867188e-01,8.851138353347778320e-01,1.190783921629190445e-02,4.568021297454833984e-01,9.017621278762817383e-01,2.982536144554615021e-02
6.364437192678451538e-02,1.968691051006317139e-01,1.244270205497741699e-01,9.437807202339172363e-01,1.843976676464080811e-01,1.000000000000000000e+00,1.119590084999799728e-02
9.686078429222106934e-01,2.321794033050537109e-01,3.174631595611572266e-01,5.385207757353782654e-02,9.988391399383544922e-01,1.000000000000000000e+00,1.346326753264293075e-04
8.228509426116943359e-01,9.921928644180297852e-01,9.587656259536743164e-01,2.580403685569763184e-01,8.255784958600997925e-02,1.000000000000000000e+00,3.928137943148612976e-02
1.242464631795883179e-01,8.629465103149414062e-01,9.921217560768127441e-01,9.889433383941650391e-01,4.519635811448097229e-02,1.000000000000000000e+00,9.624777734279632568e-02
2.729517817497253418e-01,3.047736883163452148e-01,7.173823714256286621e-01,9.804160594940185547e-01,2.962983399629592896e-02,1.000000000000000000e+00,7.972853183746337891e-01
1.940019279718399048e-01,9.343397617340087891e-01,7.074127197265625000e-01,4.381526708602905273e-01,2.464916706085205078e-01,1.000000000000000000e+00,1.441924870014190674e-01
6.879202723503112793e-01,5.637063980102539062e-01,2.271224111318588257e-01,8.326072096824645996e-01,5.884620547294616699e-01,1.000000000000000000e+00,4.958898760378360748e-03
6.909084916114807129e-01,3.748954236507415771e-01,8.342166543006896973e-01,1.048388034105300903e-01,7.320183515548706055e-02,1.000000000000000000e+00,1.260695219039916992e+00
9.968661665916442871e-01,3.866971731185913086e-01,9.568240642547607422e-01,0.000000000000000000e+00,5.005663726478815079e-03,1.000000000000000000e+00,8.184525966644287109e-01
1.000000000000000000e+00,3.196959197521209717e-01,8.384970426559448242e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.667916658334434032e-03
1.000000000000000000e+00,3.420253098011016846e-01,8.387404084205627441e-01,0.000000000000000000e+00,1.685213148593902588e-01,7.930121421813964844e-01,6.641728281974792480e-01
1.204589754343032837e-01,5.194882154464721680e-01,7.676398158073425293e-01,2.443813486024737358e-03,0.000000000000000000e+00,7.690346240997314453e-01,6.225606203079223633e-01
5.478852391242980957e-01,3.940162658691406250e-01,9.719032645225524902e-01,0.000000000000000000e+00,8.206047117710113525e-02,7.142390012741088867e-01,4.427619278430938721e-01
1.229926347732543945e-01,9.781979955732822418e-03,8.356049656867980957e-01,3.217743039131164551e-01,0.000000000000000000e+00,7.050995230674743652e-01,4.809204638004302979e-01
1.260755658149719238e-01,1.509362012147903442e-01,5.265207290649414062e-01,1.174219325184822083e-01,5.044680833816528320e-02,5.552599430084228516e-01,9.642363786697387695e-01
1.000000000000000000e+00,3.160272240638732910e-01,6.049104928970336914e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204099535942077637e-01,1.530985999852418900e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.634737730026245117e-01,3.783876895904541016e-01,1.312264800071716309e-01,4.170482456684112549e-01,8.868833780288696289e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.228895708918571472e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.446992844343185425e-01,5.104179307818412781e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.916139245033264160e-01,1.000000000000000000e+00,4.008296430110931396e-01,3.489738106727600098e-01,1.654785312712192535e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.812374949455261230e-01,0.000000000000000000e+00,1.242524981498718262e-01,4.532478153705596924e-01,6.632091403007507324e-01
0.000000000000000000e+00,6.561420112848281860e-02,4.031477272510528564e-01,3.728137910366058350e-01,1.019598618149757385e-01,6.292700767517089844e-01,1.276261687278747559e+00
0.000000000000000000e+00,1.328537315130233765e-01,4.473173618316650391e-01,5.886279344558715820e-01,1.052625849843025208e-01,6.324149966239929199e-01,6.054382920265197754e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.666472434997558594e-01,0.000000000000000000e+00,5.198925733566284180e-02,6.634450554847717285e-01,7.190334796905517578e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.386414885520935059e-01,0.000000000000000000e+00,1.431641634553670883e-02,6.695902347564697266e-01,4.326294362545013428e-01
0.000000000000000000e+00,2.446197867393493652e-01,6.714056730270385742e-01,0.000000000000000000e+00,1.300997585058212280e-01,6.632093191146850586e-01,9.301463365554809570e-01
3.808913826942443848e-01,2.604176104068756104e-01,6.584441065788269043e-01,0.000000000000000000e+00,9.652803838253021240e-02,8.432993292808532715e-01,8.772324919700622559e-01
2.083046585321426392e-01,1.440773159265518188e-01,7.701869010925292969e-01,9.603727459907531738e-01,1.377783417701721191e-01,7.960887551307678223e-01,3.118241429328918457e-01
0.000000000000000000e+00,1.754401922225952148e-01,4.361213743686676025e-01,2.476918697357177734e-01,1.097914353013038635e-01,7.687040567398071289e-01,1.381341934204101562e+00
0.000000000000000000e+00,1.738210618495941162e-01,1.908525824546813965e-01,2.632781565189361572e-01,1.107055544853210449e-01,5.706923007965087891e-01,1.212835431098937988e+00
0.000000000000000000e+00,1.063268631696701050e-01,1.000000000000000000e+00,2.491177022457122803e-01,1.101897880434989929e-01,6.951062679290771484e-01,7.243716120719909668e-01
2.187446504831314087e-01,3.108128905296325684e-01,5.539399385452270508e-01,2.397793233394622803e-01,1.141631379723548889e-01,8.735924363136291504e-01,1.339794516563415527e+00
0.000000000000000000e+00,2.007263898849487305e-01,4.753553569316864014e-01,2.514704167842864990e-01,1.727668344974517822e-01,8.498721718788146973e-01,1.602080225944519043e+00
0.000000000000000000e+00,1.890441030263900757e-01,4.585119783878326416e-01,2.549488246440887451e-01,2.492111623287200928e-01,6.301437020301818848e-01,2.634997606277465820e+00
0.000000000000000000e+00,2.331692278385162354e-01,4.799272418022155762e-01,2.544589340686798096e-01,3.030777573585510254e-01,4.848240017890930176e-01,2.188836574554443359e+00
0.000000000000000000e+00,9.103752672672271729e-02,4.423144161701202393e-01,2.400571852922439575e-01,2.957295179367065430e-01,5.407906770706176758e-01,2.476249456405639648e+00
0.000000000000000000e+00,1.602440923452377319e-01,4.575895965099334717e-01,2.527042329311370850e-01,3.161491751670837402e-01,7.224363088607788086e-01,2.728792428970336914e+00
0.000000000000000000e+00,2.246848940849304199e-01,3.254812061786651611e-01,2.047370970249176025e-01,3.842821717262268066e-01,8.155022859573364258e-01,1.878502607345581055e+00
0.000000000000000000e+00,8.913103491067886353e-02,6.014158725738525391e-01,2.910193502902984619e-01,3.487924635410308838e-01,7.934749722480773926e-01,2.270282268524169922e+00
0.000000000000000000e+00,1.545741111040115356e-01,4.786971211433410645e-01,2.713822722434997559e-01,3.226425349712371826e-01,5.957526564598083496e-01,2.754019021987915039e+00
0.000000000000000000e+00,1.557043045759201050e-01,4.759428501129150391e-01,2.626537084579467773e-01,3.181380033493041992e-01,6.378138661384582520e-01,2.827037572860717773e+00
6.700942516326904297e-01,1.452806890010833740e-01,4.539608359336853027e-01,2.866925299167633057e-01,3.389417827129364014e-01,5.487596988677978516e-01,1.494030952453613281e+00
5.267958622425794601e-03,2.553801238536834717e-01,2.382872104644775391e-01,3.327074050903320312e-01,4.234551787376403809e-01,4.206645786762237549e-01,1.212293505668640137e+00
3.664146065711975098e-01,5.940017104148864746e-02,7.462193369865417480e-01,1.122358292341232300e-01,6.723942756652832031e-01,2.935868799686431885e-01,1.919861733913421631e-01
1.249758973717689514e-01,1.881723850965499878e-01,8.673450946807861328e-01,1.936734169721603394e-01,4.003607034683227539e-01,4.503635764122009277e-01,1.105333089828491211e+00
3.238019645214080811e-01,9.301430583000183105e-01,2.037477195262908936e-01,4.032783955335617065e-02,3.726876676082611084e-01,2.710250616073608398e-01,1.255104839801788330e-01
5.171330571174621582e-01,9.490256309509277344e-01,5.153580307960510254e-01,8.232852816581726074e-01,9.641480445861816406e-01,4.473767802119255066e-02,1.237827301025390625e+00
9.089943021535873413e-02,6.883771419525146484e-01,9.619181156158447266e-01,9.532417654991149902e-01,9.145999550819396973e-01,0.000000000000000000e+00,9.690324217081069946e-02
1.730861514806747437e-01,7.341915369033813477e-01,1.119352225214242935e-02,7.137045264244079590e-01,9.974163770675659180e-01,1.625490374863147736e-03,7.753196954727172852e-01
8.148521184921264648e-01,9.393168091773986816e-01,2.020638287067413330e-01,8.979002833366394043e-01,7.818742394447326660e-01,5.578785017132759094e-02,5.833889544010162354e-02
5.865032076835632324e-01,9.098212122917175293e-01,4.152864813804626465e-01,4.538129866123199463e-01,9.464532136917114258e-01,1.473660618066787720e-01,1.226280093193054199e+00
5.657259821891784668e-01,8.023705482482910156e-01,7.499445080757141113e-01,6.315497159957885742e-01,9.770004153251647949e-01,3.826415836811065674e-01,3.371723890304565430e-01
9.117791801691055298e-02,3.704288601875305176e-01,5.619520545005798340e-01,5.351545810699462891e-01,3.369568586349487305e-01,4.850180149078369141e-01,1.116763472557067871e+00
1.844923757016658783e-02,8.077168464660644531e-01,9.710611402988433838e-02,3.903274834156036377e-01,9.814225435256958008e-01,4.890544414520263672e-01,1.299486216157674789e-02
6.509380340576171875e-01,9.422153830528259277e-01,5.176756531000137329e-02,9.714663624763488770e-01,2.180648036301136017e-02,3.370581269264221191e-01,6.352332979440689087e-02
8.799270391464233398e-01,8.410822153091430664e-01,8.724587559700012207e-01,4.673137143254280090e-02,9.118732213973999023e-01,3.496322631835937500e-01,1.170465839095413685e-03
9.676494598388671875e-01,7.954805344343185425e-02,3.883668184280395508e-01,5.633380413055419922e-01,9.662712812423706055e-01,4.181581437587738037e-01,2.562567533459514380e-04
4.391462728381156921e-02,7.452438473701477051e-01,9.019073247909545898e-01,3.298541307449340820e-01,1.759025454521179199e-01,3.228029906749725342e-01,1.950634568929672241e-01
6.066869497299194336e-01,1.019646525382995605e-01,4.172603040933609009e-02,3.684140741825103760e-02,9.627716541290283203e-01,2.552552521228790283e-01,9.108175290748476982e-04
1.585326343774795532e-02,9.751025438308715820e-01,8.468542098999023438e-01,6.420542001724243164e-01,7.765467166900634766e-01,9.767583757638931274e-02,1.999260038137435913e-01
8.379956483840942383e-01,8.761534690856933594e-01,1.350580528378486633e-02,2.578981518745422363e-01,8.657390251755714417e-03,2.283672988414764404e-01,3.422566875815391541e-02
9.864773154258728027e-01,8.976435065269470215e-01,5.765559151768684387e-02,9.098780155181884766e-02,8.647176027297973633e-01,2.017866969108581543e-01,6.541377515532076359e-04
9.701915383338928223e-01,2.756997197866439819e-02,9.607154726982116699e-01,5.463532805442810059e-01,9.290634840726852417e-02,3.162571489810943604e-01,2.754524350166320801e-02
