controllable,controllable,controllable,controllable,controllable,dynamic,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
7.698803544044494629e-01,4.041634798049926758e-01,5.713495612144470215e-01,8.764940500259399414e-01,9.917523860931396484e-01,3.434621989727020264e-01,5.936895497143268585e-03
1.342940777540206909e-01,9.914524555206298828e-01,7.011014223098754883e-01,1.047670468688011169e-01,3.142369911074638367e-02,4.878415763378143311e-01,6.447429209947586060e-02
3.153879046440124512e-01,4.574685990810394287e-01,4.630688726902008057e-01,1.516901329159736633e-02,9.108680300414562225e-03,4.279119372367858887e-01,2.691016495227813721e-01
5.944207310676574707e-02,1.041866987943649292e-01,4.940980300307273865e-02,9.724710583686828613e-01,2.590936720371246338e-01,4.100036025047302246e-01,1.268128864467144012e-02
3.908683359622955322e-01,1.513400077819824219e-01,3.478511273860931396e-01,1.362982788123190403e-03,5.795110464096069336e-01,1.638610512018203735e-01,9.819377213716506958e-02
5.005477070808410645e-01,8.842549920082092285e-01,4.934649169445037842e-02,6.183701157569885254e-01,1.719350814819335938e-01,3.144948780536651611e-01,9.188760519027709961e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973657904635199350e-17,3.558041453361511230e-01,8.312691003084182739e-03
5.638512969017028809e-01,8.223714828491210938e-01,1.863687336444854736e-01,7.139618992805480957e-01,1.813645511865615845e-01,5.662767291069030762e-01,8.151017129421234131e-02
6.305721998214721680e-01,5.935407876968383789e-01,6.901943683624267578e-01,5.231987833976745605e-01,9.980548173189163208e-03,5.647082328796386719e-01,1.520286947488784790e-01
3.501299619674682617e-01,8.896463513374328613e-01,4.151158928871154785e-01,5.984118580818176270e-01,7.987647652626037598e-01,6.617959141731262207e-01,4.152209684252738953e-02
5.545073151588439941e-01,8.411312699317932129e-01,9.535149931907653809e-01,9.831905364990234375e-01,5.132747888565063477e-01,7.793885469436645508e-01,1.960266195237636566e-02
1.280426234006881714e-01,9.034024924039840698e-02,1.780478656291961670e-02,1.026783511042594910e-01,6.460695862770080566e-01,9.174273014068603516e-01,1.419556587934494019e-01
4.769444465637207031e-01,3.012959063053131104e-01,6.906854510307312012e-01,5.074604153633117676e-01,7.198248505592346191e-01,1.000000000000000000e+00,8.338860422372817993e-02
6.360713839530944824e-01,1.590480208396911621e-01,4.765650629997253418e-01,1.384036988019943237e-01,9.706166982650756836e-01,1.000000000000000000e+00,1.700689457356929779e-02
