controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046060740947723389e-01,8.821002840995788574e-01,8.221662640571594238e-01,5.736895203590393066e-01,1.603983491659164429e-01,8.856264245905494381e-02,-3.093497753143310547e+00
4.041737318038940430e-01,8.794322013854980469e-01,6.937677860260009766e-01,5.713950395584106445e-01,2.344699800014495850e-01,1.823076854272207559e-01,-2.409307479858398438e+00
4.031080305576324463e-01,8.730679750442504883e-01,5.938745141029357910e-01,5.660039186477661133e-01,2.776203155517578125e-01,2.493448533266178213e-01,-1.752620577812194824e+00
1.986375451087951660e-01,1.490877270698547363e-01,4.803909063339233398e-01,2.735839784145355225e-01,3.128704130649566650e-01,5.654653957966376820e-01,-3.110696792602539062e+00
2.024888545274734497e-01,1.505472660064697266e-01,4.765839576721191406e-01,2.757682204246520996e-01,3.113082051277160645e-01,6.836021197665237414e-01,-3.304522991180419922e+00
2.049677371978759766e-01,1.546349376440048218e-01,4.814372956752777100e-01,2.770696878433227539e-01,3.099271953105926514e-01,7.819778184589040171e-01,-2.945091009140014648e+00
1.908392608165740967e-01,1.529230028390884399e-01,4.962670803070068359e-01,2.678996324539184570e-01,3.168164193630218506e-01,3.130186561747664298e-01,-1.315865159034729004e+00
2.058942168951034546e-01,1.678571254014968872e-01,5.099471807479858398e-01,2.775516510009765625e-01,3.076103627681732178e-01,8.737626522185801825e-01,-2.317171096801757812e+00
1.929014772176742554e-01,1.500908136367797852e-01,4.907715618610382080e-01,2.697733342647552490e-01,3.153637349605560303e-01,3.981814348740929099e-01,-1.965662717819213867e+00
4.046308398246765137e-01,8.822794556617736816e-01,8.343988060951232910e-01,5.738453269004821777e-01,1.499752849340438843e-01,6.783045797281463118e-02,-3.165048360824584961e+00
1.912011802196502686e-01,1.519563943147659302e-01,4.949719905853271484e-01,2.683091461658477783e-01,3.164564669132232666e-01,3.334905989461681708e-01,-1.464065313339233398e+00
2.033510655164718628e-01,1.513919681310653687e-01,4.768798649311065674e-01,2.762281596660614014e-01,3.109090030193328857e-01,7.138503672468343719e-01,-3.240753412246704102e+00
2.052426636219024658e-01,1.557423174381256104e-01,4.835341870784759521e-01,2.772101759910583496e-01,3.096797168254852295e-01,7.968249453219766743e-01,-2.857230663299560547e+00
4.046627581119537354e-01,8.825213313102722168e-01,8.517144322395324707e-01,5.740575194358825684e-01,1.332161873579025269e-01,1.810406388825793952e-02,-3.184658527374267578e+00
1.960038393735885620e-01,1.491024643182754517e-01,4.847712516784667969e-01,2.719453871250152588e-01,3.139313459396362305e-01,4.905835266653534865e-01,-2.673838138580322266e+00
2.058764845132827759e-01,1.622020900249481201e-01,4.973689019680023193e-01,2.775353193283081055e-01,3.085099458694458008e-01,8.499148464368538880e-01,-2.495470046997070312e+00
1.946808099746704102e-01,1.493535488843917847e-01,4.872141182422637939e-01,2.710584998130798340e-01,3.145053684711456299e-01,4.524879834341597462e-01,-2.393685102462768555e+00
1.970382183790206909e-01,1.490249782800674438e-01,4.829668700695037842e-01,2.726058661937713623e-01,3.135063946247100830e-01,5.199058982731952216e-01,-2.866905212402343750e+00
4.045457541942596436e-01,8.816892504692077637e-01,7.960771322250366211e-01,5.733372569084167480e-01,1.795753687620162964e-01,1.177845120675537760e-01,-2.935647726058959961e+00
1.999112665653228760e-01,1.493144631385803223e-01,4.786165952682495117e-01,2.743303179740905762e-01,3.123703002929687500e-01,6.026230539821562093e-01,-3.245784282684326172e+00
4.043263792991638184e-01,8.803144097328186035e-01,7.252801656723022461e-01,5.721418261528015137e-01,2.194755673408508301e-01,1.647924106479220774e-01,-2.570032358169555664e+00
1.922137886285781860e-01,1.506093591451644897e-01,4.923031032085418701e-01,2.692261636257171631e-01,3.157505393028259277e-01,3.748028995469468438e-01,-1.780436754226684570e+00
2.041959315538406372e-01,1.526618599891662598e-01,4.782488048076629639e-01,2.766719162464141846e-01,3.104546964168548584e-01,7.468199731885154513e-01,-3.121862173080444336e+00
2.009783387184143066e-01,1.496657431125640869e-01,4.774297773838043213e-01,2.749373614788055420e-01,3.119437992572784424e-01,6.349245031562070762e-01,-3.309426307678222656e+00
4.019271731376647949e-01,8.656436800956726074e-01,5.550041198730468750e-01,5.598198175430297852e-01,2.917531430721282959e-01,2.858644452647020051e-01,-1.412189602851867676e+00
