controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046185016632080078e-01,8.821890950202941895e-01,8.281977176666259766e-01,5.737670063972473145e-01,1.553871035575866699e-01,7.920740669070686080e-02,-3.130191802978515625e+00
4.045962095260620117e-01,8.820313215255737305e-01,8.175587058067321777e-01,5.736290812492370605e-01,1.640625149011611938e-01,9.484420436878432392e-02,-3.064938545227050781e+00
2.195574194192886353e-01,3.583315014839172363e-01,7.907522320747375488e-01,2.845228612422943115e-01,2.252324074506759644e-01,9.904842908244100297e-01,-1.745221734046936035e+00
2.046239376068115234e-01,1.536102741956710815e-01,4.796681702136993408e-01,2.768934965133666992e-01,3.101832866668701172e-01,7.654476782568297999e-01,-3.034072875976562500e+00
1.980872154235839844e-01,1.490406692028045654e-01,4.812419116497039795e-01,2.732530534267425537e-01,3.130873441696166992e-01,5.497074555921687145e-01,-3.035253286361694336e+00
4.041003882884979248e-01,8.790063261985778809e-01,6.813485026359558105e-01,5.710323452949523926e-01,2.401941418647766113e-01,1.893965086090529382e-01,-2.341855287551879883e+00
2.057147622108459473e-01,1.755480170249938965e-01,5.265884399414062500e-01,2.774722874164581299e-01,3.063894212245941162e-01,8.917497302499780565e-01,-2.180287837982177734e+00
4.045380651950836182e-01,8.816376328468322754e-01,7.925634384155273438e-01,5.732873678207397461e-01,1.819016188383102417e-01,1.208613640676710621e-01,-2.915525436401367188e+00
1.963023245334625244e-01,1.490722596645355225e-01,4.842595160007476807e-01,2.721323668956756592e-01,3.138110339641571045e-01,4.988433858061324111e-01,-2.730585575103759766e+00
4.046656787395477295e-01,8.825404047966003418e-01,8.529987931251525879e-01,5.740728378295898438e-01,1.318638622760772705e-01,1.242470046196066970e-02,-3.172967672348022461e+00
1.913640350103378296e-01,1.516520529985427856e-01,4.944814443588256836e-01,2.684718966484069824e-01,3.163233101367950439e-01,3.411551421629064884e-01,-1.521216630935668945e+00
1.988695710897445679e-01,1.491164267063140869e-01,4.800449609756469727e-01,2.737220823764801025e-01,3.127791881561279297e-01,5.721599672152875016e-01,-3.139617443084716797e+00
1.909390091896057129e-01,1.525970995426177979e-01,4.958685636520385742e-01,2.680217921733856201e-01,3.167044222354888916e-01,3.193626446597694346e-01,-1.361049652099609375e+00
4.031170010566711426e-01,8.731219768524169922e-01,5.943076610565185547e-01,5.660477280616760254e-01,2.774490714073181152e-01,2.489828264881463193e-01,-1.756135463714599609e+00
1.939638108015060425e-01,1.495768427848815918e-01,4.885977804660797119e-01,2.705579400062561035e-01,3.148332536220550537e-01,4.312744998199693480e-01,-2.228572607040405273e+00
1.923996210098266602e-01,1.504550576210021973e-01,4.918843507766723633e-01,2.693756520748138428e-01,3.156416416168212891e-01,3.813223411227738002e-01,-1.831826090812683105e+00
2.160225957632064819e-01,3.265090584754943848e-01,7.597311139106750488e-01,2.826431691646575928e-01,2.533952891826629639e-01,9.399450047569558597e-01,-1.927807092666625977e+00
2.058803290128707886e-01,1.688432544469833374e-01,5.121189355850219727e-01,2.775450944900512695e-01,3.074553906917572021e-01,8.767804792507989387e-01,-2.294266223907470703e+00
4.037243723869323730e-01,8.767952919006347656e-01,6.354528069496154785e-01,5.691509842872619629e-01,2.604836821556091309e-01,2.179461636862265184e-01,-2.062121152877807617e+00
2.007120549678802490e-01,1.495623886585235596e-01,4.776919782161712646e-01,2.747870683670043945e-01,3.120504617691040039e-01,6.267502272126951324e-01,-3.298279762268066406e+00
2.057093530893325806e-01,1.590659767389297485e-01,4.904668629169464111e-01,2.774470448493957520e-01,3.090409338474273682e-01,8.293486148006314895e-01,-2.642911434173583984e+00
1.955163031816482544e-01,1.491729915142059326e-01,4.856527745723724365e-01,2.716252803802490234e-01,3.141376674175262451e-01,4.766786865044030930e-01,-2.574740171432495117e+00
2.023840695619583130e-01,1.504654437303543091e-01,4.765969216823577881e-01,2.757114171981811523e-01,3.113545775413513184e-01,6.800717044755427709e-01,-3.308981657028198242e+00
2.018126547336578369e-01,1.500789821147918701e-01,4.767980873584747314e-01,2.753954827785491943e-01,3.116031587123870850e-01,6.609354202626006591e-01,-3.322026014328002930e+00
2.042627036571502686e-01,1.527925282716751099e-01,4.784282743930816650e-01,2.767066955566406250e-01,3.104149401187896729e-01,7.496180614033478573e-01,-3.109573364257812500e+00
