controllable,controllable,controllable,controllable,controllable,dynamic,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
9.240324795246124268e-02,9.120678901672363281e-01,9.774996042251586914e-01,9.997292160987854004e-01,9.588246345520019531e-01,8.025875687599182129e-01,3.400254063308238983e-04
4.345048666000366211e-01,1.468098610639572144e-01,4.328457713127136230e-01,9.951405972242355347e-02,6.720316410064697266e-01,6.023598313331604004e-01,4.662884473800659180e-01
4.541387856006622314e-01,1.672780513763427734e-01,3.525993525981903076e-01,7.582424581050872803e-02,6.587006449699401855e-01,7.196304202079772949e-01,3.336954414844512939e-01
4.114571213722229004e-01,1.227794364094734192e-01,5.270546674728393555e-01,1.273262798786163330e-01,6.876842975616455078e-01,7.209712266921997070e-01,5.212972164154052734e-01
3.147692382335662842e-01,1.019573286175727844e-01,3.072321414947509766e-01,1.347538977861404419e-01,5.578823089599609375e-01,6.946368217468261719e-01,9.558651447296142578e-01
2.640997767448425293e-01,7.361364364624023438e-02,3.262628912925720215e-01,1.624191254377365112e-01,5.324816703796386719e-01,5.618890523910522461e-01,1.214114665985107422e+00
1.043238639831542969e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.390504121780395508e-02,2.459122538566589355e-01,3.388566672801971436e-01,5.702401995658874512e-01
2.363582998514175415e-01,1.083214804530143738e-01,4.514271914958953857e-01,6.627827286720275879e-01,9.842166304588317871e-01,3.569302558898925781e-01,1.075908318161964417e-01
1.984215974807739258e-01,5.103511735796928406e-02,3.763997852802276611e-01,2.153534293174743652e-01,5.067356824874877930e-01,1.545006930828094482e-01,2.565008997917175293e-01
2.175536304712295532e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.267690241336822510e-01,1.651169359683990479e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.466108322143554688e-01,4.508819282054901123e-01,1.509965222794562578e-04
9.018106460571289062e-01,1.731874793767929077e-01,2.564100325107574463e-01,9.507601261138916016e-01,1.032046601176261902e-01,2.089588046073913574e-01,1.053242594934999943e-03
1.000000000000000000e+00,7.259784638881683350e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.473310708999633789e-01,3.801431059837341309e-01,6.631181389093399048e-02
