controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
8.486590385437011719e-01,9.728584885597229004e-01,5.646353960037231445e-01,9.607463479042053223e-01,8.858598470687866211e-01,8.299409747123718262e-01,1.001116397674195468e-04
2.849524021148681641e-01,1.096292063593864441e-01,6.569769978523254395e-01,3.064394891262054443e-01,8.628666400909423828e-02,8.998674154281616211e-01,1.057197928428649902e+00
3.286445140838623047e-01,8.931558579206466675e-02,7.732070088386535645e-01,3.211368620395660400e-01,9.930552542209625244e-02,9.191999435424804688e-01,1.014466166496276855e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.858598232269287109e-01,3.822699000011198223e-05
1.000000000000000000e+00,2.871820032596588135e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.473891973495483398e-01,3.737179213203489780e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.381799903089071416e-17,7.423329353332519531e-01,6.700155884027481079e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.272539734840393066e-01,2.256053127348423004e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.065687119960784912e-01,0.000000000000000000e+00,4.920592010021209717e-01,5.441154353320598602e-03
2.212239056825637817e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.151664048433303833e-02,4.860522449016571045e-01,1.962615102529525757e-01
3.436764180660247803e-01,3.997062146663665771e-02,6.619453430175781250e-01,3.854091763496398926e-01,0.000000000000000000e+00,5.064045190811157227e-01,4.602670967578887939e-01
3.013947904109954834e-01,1.272895634174346924e-01,7.717905640602111816e-01,2.863425612449645996e-01,1.470146775245666504e-01,7.193065881729125977e-01,1.670054078102111816e+00
3.069394826889038086e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.283424377441406250e-01,6.614425365114584565e-05
3.224211633205413818e-01,1.429262161254882812e-01,8.725101351737976074e-01,3.638744652271270752e-01,2.018566429615020752e-01,6.387993097305297852e-01,1.577440738677978516e+00
1.000000000000000000e+00,1.535974442958831787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.374234557151794434e-01,5.148734635440632701e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.931267380714416504e-01,2.950219213962554932e-01,1.865217834711074829e-01,6.716836094856262207e-01,1.760671615600585938e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.574821412563323975e-01,2.662958800792694092e-01,5.272472500801086426e-01,2.002504169940948486e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.676483750343322754e-01,6.730552911758422852e-01,8.379152859561145306e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.794402599334716797e-01,1.000000000000000000e+00,4.751763641834259033e-01,5.036319140344858170e-03
1.562616378068923950e-01,1.901889890432357788e-01,7.378969788551330566e-01,4.289706349372863770e-01,1.688640713691711426e-01,3.145436346530914307e-01,5.983219742774963379e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.888166606426239014e-01,2.412989884614944458e-01,5.321287512779235840e-01,1.320500373840332031e-01
0.000000000000000000e+00,5.275513976812362671e-02,5.927212238311767578e-01,2.390374243259429932e-01,4.068870544433593750e-01,2.824783921241760254e-01,7.979720830917358398e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.110761642456054688e-01,1.000000000000000000e+00,3.360523283481597900e-01,4.095379114151000977e-01,5.455522798001766205e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.673012137413024902e-01,5.120934247970581055e-01,4.469187259674072266e-01,2.578205466270446777e-01,3.539188504219055176e-01
9.829292446374893188e-02,4.298294782638549805e-01,6.162689924240112305e-01,3.817000240087509155e-02,5.935966372489929199e-01,1.805578917264938354e-02,6.659413874149322510e-02
5.916069261729717255e-03,4.693531990051269531e-01,5.975012183189392090e-01,1.472515612840652466e-01,1.932366043329238892e-01,0.000000000000000000e+00,5.827516689896583557e-02
7.047819495201110840e-01,9.526187777519226074e-01,8.070126175880432129e-01,5.592470169067382812e-01,7.218466997146606445e-01,0.000000000000000000e+00,6.269820928573608398e-01
8.541233539581298828e-01,8.862935304641723633e-01,3.012802004814147949e-01,3.046564161777496338e-01,9.085949063301086426e-01,6.160322949290275574e-02,4.574271664023399353e-02
9.540348052978515625e-01,9.852419495582580566e-01,8.345996737480163574e-01,6.125321984291076660e-01,4.612320959568023682e-01,3.476348146796226501e-02,1.728764735162258148e-02
4.310093820095062256e-01,7.949496507644653320e-01,2.650447487831115723e-01,7.975264191627502441e-01,8.081166148185729980e-01,0.000000000000000000e+00,1.655005216598510742e+00
3.274542689323425293e-01,9.299471378326416016e-01,2.021334916353225708e-01,8.284559249877929688e-01,8.591895103454589844e-01,0.000000000000000000e+00,1.348430871963500977e+00
6.014142632484436035e-01,6.893877983093261719e-01,0.000000000000000000e+00,8.294823169708251953e-01,8.180917501449584961e-01,6.289922446012496948e-02,5.815259814262390137e-01
3.755398690700531006e-01,8.650559782981872559e-01,3.935610353946685791e-01,7.816751599311828613e-01,8.066612482070922852e-01,1.596855558454990387e-02,1.914610624313354492e+00
