controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
6.738744378089904785e-01,5.198240876197814941e-01,5.237966179847717285e-01,5.599544644355773926e-01,8.110564947128295898e-02,1.646789610385894775e-01,2.860782146453857422e-01
1.230844259262084961e-01,9.355981834232807159e-03,9.844716787338256836e-01,7.568457629531621933e-03,4.628898022929206491e-05,1.800599694252014160e-01,2.309734746813774109e-02
4.422160610556602478e-02,9.189713597297668457e-01,2.484137415885925293e-01,8.600203394889831543e-01,9.940069317817687988e-01,1.946437917649745941e-02,1.389001756906509399e-01
5.182138681411743164e-01,9.284322261810302734e-01,8.569703102111816406e-01,3.737035691738128662e-01,8.309625983238220215e-01,7.087683677673339844e-02,1.581460595130920410e+00
5.474050641059875488e-01,1.000000000000000000e+00,9.944758415222167969e-01,1.079918444156646729e-01,7.027836441993713379e-01,0.000000000000000000e+00,2.180829346179962158e-01
1.155610829591751099e-01,6.284084320068359375e-01,8.361510038375854492e-01,3.762843906879425049e-01,8.499629497528076172e-01,0.000000000000000000e+00,2.941555380821228027e-01
6.595552563667297363e-01,9.313494563102722168e-01,8.748844265937805176e-01,7.352512329816818237e-02,9.774671196937561035e-01,0.000000000000000000e+00,7.716113328933715820e-02
1.590559035539627075e-01,2.536754310131072998e-01,2.510173618793487549e-01,2.558634579181671143e-01,9.256733059883117676e-01,0.000000000000000000e+00,2.579244598746299744e-02
5.962526202201843262e-01,2.182118743658065796e-01,6.733713150024414062e-01,6.421784162521362305e-01,1.719090640544891357e-01,1.765014976263046265e-01,9.174415469169616699e-02
6.494111418724060059e-01,5.408799648284912109e-01,3.996457159519195557e-01,8.450235724449157715e-01,4.974770545959472656e-02,4.198149442672729492e-01,3.866637498140335083e-02
2.123883813619613647e-01,7.309488654136657715e-01,9.488799571990966797e-01,1.376421153545379639e-01,2.766661942005157471e-01,3.840880692005157471e-01,2.572159171104431152e-01
1.793183684349060059e-01,7.920704483985900879e-01,1.852714717388153076e-01,2.602889016270637512e-02,6.708853244781494141e-01,3.204945623874664307e-01,4.815514758229255676e-02
8.414773344993591309e-01,3.588660359382629395e-01,4.694965481758117676e-02,4.451630115509033203e-01,5.855655670166015625e-01,4.136256277561187744e-01,9.080003947019577026e-02
9.421146512031555176e-01,9.966906905174255371e-01,2.768958508968353271e-01,3.858403116464614868e-02,8.886050581932067871e-01,2.488091737031936646e-01,6.387638859450817108e-04
5.688858628273010254e-01,3.833707869052886963e-01,4.126339554786682129e-01,9.682888984680175781e-01,2.047796249389648438e-01,2.489849478006362915e-01,3.530414029955863953e-02
5.990158915519714355e-01,9.127302765846252441e-01,4.554217681288719177e-02,2.712663412094116211e-01,9.268096685409545898e-01,3.961124718189239502e-01,1.005991920828819275e-01
5.600161552429199219e-01,7.494650781154632568e-02,7.444439530372619629e-01,7.625880837440490723e-01,1.894989758729934692e-01,2.964367568492889404e-01,5.338319763541221619e-02
2.338516861200332642e-01,8.741255402565002441e-01,8.965696394443511963e-02,8.288667201995849609e-01,5.423198342323303223e-01,1.119847968220710754e-01,8.987967371940612793e-01
5.975177288055419922e-01,8.979571461677551270e-01,9.308754466474056244e-03,8.004125952720642090e-01,9.465659260749816895e-01,1.652602255344390869e-01,7.291962504386901855e-01
8.736069202423095703e-01,1.456647664308547974e-01,9.605718255043029785e-01,6.675488352775573730e-01,2.031210064888000488e-02,1.198512502014636993e-02,1.827044761739671230e-03
9.142177146587148211e-18,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.151867702603340149e-02,2.397963777184486389e-03
9.590332508087158203e-01,5.649434402585029602e-03,8.732665181159973145e-01,1.290550921112298965e-03,8.403304219245910645e-01,0.000000000000000000e+00,4.798014560947194695e-05
9.957950115203857422e-01,7.643780708312988281e-01,1.340485960245132446e-01,4.387450218200683594e-02,2.183076925575733185e-03,0.000000000000000000e+00,8.599743014201521873e-04
5.513064861297607422e-01,9.621616005897521973e-01,8.590198159217834473e-01,4.021909534931182861e-01,8.034309744834899902e-01,0.000000000000000000e+00,1.466372609138488770e+00
5.337911248207092285e-01,9.445526599884033203e-01,8.750751018524169922e-01,3.835617899894714355e-01,8.211008310317993164e-01,5.397436767816543579e-02,1.539720416069030762e+00
0.000000000000000000e+00,9.442785382270812988e-01,8.497381210327148438e-01,3.507350385189056396e-01,0.000000000000000000e+00,1.667471043765544891e-02,1.171800196170806885e-01
5.760145187377929688e-01,9.244486093521118164e-01,8.394333720207214355e-01,3.807293474674224854e-01,9.273323416709899902e-01,2.612229585647583008e-01,6.153793931007385254e-01
6.521212458610534668e-01,9.520384073257446289e-01,3.241041302680969238e-01,7.775948643684387207e-01,5.909277796745300293e-01,4.227540791034698486e-01,9.023176133632659912e-02
6.918053627014160156e-01,9.855985045433044434e-01,2.357771992683410645e-01,4.533441066741943359e-01,7.463614642620086670e-02,3.847416341304779053e-01,1.359660029411315918e-01
5.044398307800292969e-01,9.129959940910339355e-01,5.538691878318786621e-01,5.076991319656372070e-01,7.368050217628479004e-01,1.678996980190277100e-01,1.944507837295532227e+00
5.188296437263488770e-01,9.139758944511413574e-01,5.299578905105590820e-01,5.113840103149414062e-01,7.174306511878967285e-01,1.247803792357444763e-01,2.113091468811035156e+00
4.168631732463836670e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.296376347541809082e-01,5.778350830078125000e-01,2.121040076017379761e-01,1.732976555824279785e+00
4.664273560047149658e-01,9.595043659210205078e-01,3.967665135860443115e-01,5.465577244758605957e-01,7.175643444061279297e-01,3.899740427732467651e-02,2.706689119338989258e+00
4.435264468193054199e-01,1.000000000000000000e+00,5.718843340873718262e-01,5.849046707153320312e-01,7.988045215606689453e-01,0.000000000000000000e+00,2.597259759902954102e+00
