controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
5.634503364562988281e-01,3.088838160037994385e-01,1.152487769722938538e-01,1.394817791879177094e-02,9.884287118911743164e-01,8.131964206695556641e-01,3.633020445704460144e-03
7.619104981422424316e-01,9.536448121070861816e-01,5.893648862838745117e-01,9.763135313987731934e-01,2.862221375107765198e-02,6.543586850166320801e-01,4.832821898162364960e-03
3.652910143136978149e-02,4.096658825874328613e-01,9.320487976074218750e-01,9.480990171432495117e-01,2.150775194168090820e-01,8.725937604904174805e-01,7.103033065795898438e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.386650443077087402e-01,1.387346722185611725e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.495553493499755859e-01,2.140615321695804596e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.646721243858337402e-01,1.169725578620273154e-07
0.000000000000000000e+00,3.943982422351837158e-01,9.824474453926086426e-01,9.805436730384826660e-01,1.638473123311996460e-01,1.000000000000000000e+00,7.550120353698730469e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.677853584289550781e-01,5.683670224243542179e-06
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.844349384307861328e-01,1.000000000000000000e+00,8.532190918922424316e-01,1.464887318434193730e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.317491471767425537e-01,9.394914507865905762e-01,1.571653187274932861e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.598001092672348022e-02,7.145270109176635742e-01,2.875915169715881348e-01
0.000000000000000000e+00,6.949558258056640625e-01,9.776389002799987793e-01,1.000000000000000000e+00,1.845535039901733398e-01,8.609112501144409180e-01,2.629144191741943359e-01
0.000000000000000000e+00,1.619171202182769775e-01,5.674917101860046387e-01,9.951451420783996582e-01,2.952758669853210449e-01,6.467080116271972656e-01,5.741352587938308716e-02
3.324443474411964417e-02,7.593116760253906250e-01,9.652407765388488770e-01,9.460000395774841309e-01,3.767080008983612061e-01,6.430600881576538086e-01,2.925141714513301849e-02
0.000000000000000000e+00,4.296591579914093018e-01,1.000000000000000000e+00,9.885081648826599121e-01,7.412333041429519653e-02,5.743606090545654297e-01,5.927214771509170532e-02
2.698822021484375000e-01,1.000000000000000000e+00,8.868116140365600586e-01,2.268304377794265747e-01,1.000000000000000000e+00,3.424141108989715576e-01,1.671701371669769287e-01
