controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
7.765221595764160156e-01,9.892677068710327148e-01,9.570427536964416504e-01,5.386326313018798828e-01,9.049851447343826294e-03,4.457278549671173096e-01,3.180532902479171753e-02
1.253481209278106689e-01,4.328491091728210449e-01,3.681472539901733398e-01,3.093146979808807373e-01,8.340720534324645996e-01,5.723984837532043457e-01,3.434126973152160645e-01
3.714602887630462646e-01,7.859330177307128906e-01,4.179238677024841309e-01,3.197011649608612061e-01,5.690246820449829102e-01,3.565181493759155273e-01,5.052704811096191406e-01
6.494049429893493652e-01,1.000000000000000000e+00,4.703695476055145264e-01,3.179627954959869385e-01,7.252634316682815552e-02,5.571380853652954102e-01,6.352864205837249756e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.829218626022338867e-01,4.281207025051116943e-01,4.568838048726320267e-04
2.551449239253997803e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.940621852874755859e-01,4.096751511096954346e-01,2.881558611989021301e-02
7.727841138839721680e-01,1.000000000000000000e+00,4.712610542774200439e-01,1.388935446739196777e-01,6.411831974983215332e-01,2.337469756603240967e-01,2.738253399729728699e-02
0.000000000000000000e+00,1.000000000000000000e+00,4.053807258605957031e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.893166840076446533e-01,1.225334219634532928e-02
3.140575885772705078e-01,6.932125091552734375e-01,4.050516486167907715e-01,2.887904345989227295e-01,6.429696083068847656e-01,1.708076745271682739e-01,7.527376413345336914e-01
3.443253934383392334e-01,6.216943860054016113e-01,4.016499519348144531e-01,1.395258456468582153e-01,7.273402214050292969e-01,3.589091598987579346e-01,2.220159173011779785e-01
3.393328189849853516e-02,7.146520614624023438e-01,3.899607360363006592e-01,6.003403067588806152e-01,5.322229862213134766e-01,1.189250573515892029e-01,2.395147383213043213e-01
4.992774724960327148e-01,2.603896558284759521e-01,4.259034395217895508e-01,9.860545396804809570e-01,6.754758358001708984e-01,2.989144623279571533e-01,1.234712358564138412e-02
2.816684544086456299e-01,7.377985715866088867e-01,4.029869437217712402e-01,2.668004930019378662e-01,6.922845244407653809e-01,3.268769681453704834e-01,3.589059114456176758e-01
9.929836988449096680e-01,1.062670573592185974e-01,4.017740190029144287e-01,3.924618065357208252e-01,9.556636810302734375e-01,2.609203755855560303e-01,2.164805773645639420e-04
3.256032764911651611e-01,4.764490947127342224e-02,3.141938745975494385e-01,3.974210023880004883e-01,6.078491210937500000e-01,4.992305040359497070e-01,5.460602045059204102e-01
2.796434164047241211e-01,7.454278469085693359e-01,1.000000000000000000e+00,4.322450160980224609e-01,0.000000000000000000e+00,3.341311216354370117e-01,5.348448157310485840e-01
3.638441264629364014e-01,4.740225970745086670e-01,5.108481645584106445e-01,5.382309556007385254e-01,9.682133793830871582e-01,3.822138607501983643e-01,2.532450556755065918e-01
2.310406416654586792e-01,1.995847523212432861e-01,2.558290362358093262e-01,3.756558895111083984e-01,8.174794912338256836e-01,1.605268120765686035e-01,5.550774931907653809e-02
3.228360116481781006e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.293758928775787354e-01,0.000000000000000000e+00,2.496611922979354858e-01,7.548564672470092773e-01
3.227898478507995605e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.161192834377288818e-01,1.000000000000000000e+00,4.768422544002532959e-01,7.920017838478088379e-02
3.243422806262969971e-01,8.172212839126586914e-01,7.487823367118835449e-01,3.314636349678039551e-01,2.593388557434082031e-01,2.925625145435333252e-01,7.838425636291503906e-01
3.339840173721313477e-01,0.000000000000000000e+00,6.622163057327270508e-01,4.013772308826446533e-01,1.225693672895431519e-01,4.756774008274078369e-01,9.817222952842712402e-01
