controllable,controllable,controllable,controllable,controllable,dynamic,output
2.050446271896362305e-01,1.549071967601776123e-01,4.819484651088714600e-01,2.771102190017700195e-01,3.098619282245635986e-01,7.859883297123436696e-01,-2.922060728073120117e+00
2.014288455247879028e-01,1.498715281486511230e-01,4.770508408546447754e-01,2.751884460449218750e-01,3.117597103118896484e-01,6.489979560302023831e-01,-3.320583820343017578e+00
4.046400785446166992e-01,8.823466897010803223e-01,8.390840888023376465e-01,5.739037990570068359e-01,1.456993073225021362e-01,5.760802203984458775e-02,-3.186921358108520508e+00
1.908030062913894653e-01,1.530674695968627930e-01,4.964350759983062744e-01,2.678492367267608643e-01,3.168635368347167969e-01,3.103517162450344924e-01,-1.297081351280212402e+00
1.920289695262908936e-01,1.507857739925384521e-01,4.927442669868469238e-01,2.690697908401489258e-01,3.158637881278991699e-01,3.680619821354020882e-01,-1.727616548538208008e+00
1.979647725820541382e-01,1.490338295698165894e-01,4.814373254776000977e-01,2.731783688068389893e-01,3.131359517574310303e-01,5.462075083083496319e-01,-3.017154455184936523e+00
2.054475694894790649e-01,1.568565368652343750e-01,4.857746660709381104e-01,2.773141860961914062e-01,3.094524443149566650e-01,8.093979754564251117e-01,-2.777616739273071289e+00
4.035648703575134277e-01,8.758436441421508789e-01,6.219710707664489746e-01,5.683445930480957031e-01,2.662006616592407227e-01,2.274217870389220741e-01,-1.968138575553894043e+00
1.953883171081542969e-01,1.491961479187011719e-01,4.858926236629486084e-01,2.715384066104888916e-01,3.141936957836151123e-01,4.729408287049180482e-01,-2.547418117523193359e+00
2.044426351785659790e-01,1.531727463006973267e-01,4.789822399616241455e-01,2.767995893955230713e-01,3.103033900260925293e-01,7.573293728159468108e-01,-3.074039459228515625e+00
4.046648740768432617e-01,8.825240135192871094e-01,8.519204854965209961e-01,5.740594863891601562e-01,1.329953968524932861e-01,1.715939464886643076e-02,-3.182909488677978516e+00
2.160090953111648560e-01,3.263967335224151611e-01,7.596097588539123535e-01,2.826366722583770752e-01,2.534728050231933594e-01,9.398215491321511017e-01,-1.928262591361999512e+00
4.046075940132141113e-01,8.821282386779785156e-01,8.239580988883972168e-01,5.737091898918151855e-01,1.589988470077514648e-01,8.595105725936658114e-02,-3.104453802108764648e+00
1.939868330955505371e-01,1.495701968669891357e-01,4.885508418083190918e-01,2.705754339694976807e-01,3.148222267627716064e-01,4.319998290394332918e-01,-2.234284877777099609e+00
1.969158798456192017e-01,1.490292549133300781e-01,4.831749200820922852e-01,2.725291252136230469e-01,3.135558366775512695e-01,5.164445888848437916e-01,-2.845401763916015625e+00
2.059151977300643921e-01,1.651342213153839111e-01,5.039073228836059570e-01,2.775586247444152832e-01,3.080393671989440918e-01,8.638819786654401423e-01,-2.391734600067138672e+00
2.101229578256607056e-01,2.765820622444152832e-01,6.973588466644287109e-01,2.798082232475280762e-01,2.796575129032135010e-01,9.087623012057119976e-01,-2.055084228515625000e+00
4.039780497550964355e-01,8.782910108566284180e-01,6.635327935218811035e-01,5.704221725463867188e-01,2.482146471738815308e-01,1.999223398492331605e-01,-2.239866256713867188e+00
2.197922617197036743e-01,3.605891764163970947e-01,7.927065491676330566e-01,2.846704125404357910e-01,2.226233184337615967e-01,9.956688976646880240e-01,-1.725956201553344727e+00
2.024742960929870605e-01,1.505354493856430054e-01,4.765850305557250977e-01,2.757603228092193604e-01,3.113147318363189697e-01,6.831053398586892644e-01,-3.305188894271850586e+00
1.993810087442398071e-01,1.492046862840652466e-01,4.793053269386291504e-01,2.740281820297241211e-01,3.125763535499572754e-01,5.872159359082058661e-01,-3.197443008422851562e+00
1.914625763893127441e-01,1.514909714460372925e-01,4.942007958889007568e-01,2.685665190219879150e-01,3.162478208541870117e-01,3.455207157117829442e-01,-1.554129600524902344e+00
2.004074007272720337e-01,1.494504362344741821e-01,4.780227541923522949e-01,2.746129930019378662e-01,3.121745288372039795e-01,6.174025140139922652e-01,-3.281380414962768555e+00
4.030638337135314941e-01,8.727961778640747070e-01,5.917451381683349609e-01,5.657744407653808594e-01,2.784509062767028809e-01,2.511523479465766484e-01,-1.735102415084838867e+00
4.043613672256469727e-01,8.805345892906188965e-01,7.347622513771057129e-01,5.723352432250976562e-01,2.147086858749389648e-01,1.594453401049925056e-01,-2.617005109786987305e+00
