controllable,controllable,controllable,controllable,controllable,dynamic,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.848484396934509277e-01,7.074066996574401855e-02,4.004138708114624023e-02,9.341598153114318848e-01,2.019493728876113892e-01,4.890501797199249268e-01,4.643203690648078918e-03
1.176706776022911072e-01,6.531391143798828125e-01,6.061933636665344238e-01,1.870018094778060913e-01,7.510333657264709473e-01,4.472251832485198975e-01,3.926869630813598633e-01
1.108189448714256287e-01,6.891371607780456543e-01,6.759449839591979980e-01,1.242456957697868347e-01,7.712095379829406738e-01,6.661161184310913086e-01,3.344308435916900635e-01
2.230569720268249512e-01,4.617302864789962769e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.135909974575042725e-01,4.578151106834411621e-01,8.776593022048473358e-03
1.000000000000000000e+00,5.645000934600830078e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.793603539466857910e-01,3.290156600996851921e-04
0.000000000000000000e+00,2.613264620304107666e-01,0.000000000000000000e+00,1.659121215343475342e-01,1.000000000000000000e+00,1.844003647565841675e-01,2.188580110669136047e-03
1.000000000000000000e+00,0.000000000000000000e+00,4.848910570144653320e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.441451996564865112e-01,1.589452585903927684e-04
0.000000000000000000e+00,8.753523230552673340e-01,5.365869402885437012e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.828806638717651367e-01,8.734636753797531128e-02
1.770767122507095337e-01,6.088713407516479492e-01,7.545798420906066895e-01,2.188253253698348999e-01,6.297690868377685547e-01,1.259698569774627686e-01,2.370162010192871094e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.941990613937377930e-01,1.562684625387191772e-01,0.000000000000000000e+00,1.774354279041290283e-01,1.131316274404525757e-02
1.000000000000000000e+00,6.893631815910339355e-01,5.394394397735595703e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.549036405980587006e-02,9.374931105412542820e-04
1.320735663175582886e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.124142795801162720e-01,8.635205775499343872e-02
9.419634938240051270e-01,1.000000000000000000e+00,2.902690768241882324e-01,1.000000000000000000e+00,7.347225546836853027e-01,5.831269174814224243e-02,3.254897659644484520e-03
1.358453631401062012e-01,0.000000000000000000e+00,5.399402976036071777e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.008669912815093994e-01,6.137920543551445007e-03
5.752081796526908875e-02,8.403276205062866211e-01,9.229837059974670410e-01,2.730343937873840332e-01,7.601332664489746094e-01,3.381446003913879395e-01,6.010197103023529053e-02
1.521612703800201416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.835265308618545532e-01,6.104867458343505859e-01,3.844645917415618896e-01,5.180078744888305664e-02
1.485194861888885498e-01,5.385026931762695312e-01,5.803878307342529297e-01,1.224148198962211609e-01,7.463357448577880859e-01,6.299656629562377930e-01,6.586612462997436523e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579558610916137695e-01,3.194721043109893799e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.505708456039428711e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.022310614585876465e-01,5.346639954950660467e-05
1.510881930589675903e-01,4.849848151206970215e-01,5.421504378318786621e-01,8.409469574689865112e-02,7.691199183464050293e-01,6.494299769401550293e-01,7.304801344871520996e-01
1.812499761581420898e-01,7.870586216449737549e-02,4.256702661514282227e-01,6.595554947853088379e-01,8.100248128175735474e-02,4.690579771995544434e-01,2.873309850692749023e-01
4.992481172084808350e-01,8.458575606346130371e-01,8.521028757095336914e-01,5.972051620483398438e-01,8.728815615177154541e-02,3.357460200786590576e-01,8.045243024826049805e-01
5.016968846321105957e-01,8.747923374176025391e-01,8.329532146453857422e-01,3.403777182102203369e-01,2.137672603130340576e-01,5.784898400306701660e-01,2.449043393135070801e-01
5.668863654136657715e-01,6.272610425949096680e-01,8.810752630233764648e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.560602962970733643e-01,5.047928914427757263e-02
4.549487233161926270e-01,8.364711999893188477e-01,8.174521923065185547e-01,6.092434525489807129e-01,0.000000000000000000e+00,5.055971145629882812e-01,1.681920289993286133e-01
1.730718016624450684e-01,4.060389697551727295e-01,4.922856092453002930e-01,1.342298090457916260e-01,7.197610139846801758e-01,7.151555418968200684e-01,7.296301722526550293e-01
7.618522047996520996e-01,5.948374271392822266e-01,1.918066889047622681e-01,5.467163398861885071e-02,7.794653177261352539e-01,4.992283284664154053e-01,7.848143577575683594e-03
3.457995653152465820e-01,9.443331956863403320e-01,6.130192875862121582e-01,3.464880958199501038e-02,7.710473537445068359e-01,5.777381658554077148e-01,1.040051579475402832e-01
1.627662479877471924e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.443941593170166016e-01,9.157356689684092999e-04
5.102818608283996582e-01,8.493587970733642578e-01,8.631962537765502930e-01,6.120850443840026855e-01,1.008584499359130859e-01,5.223312377929687500e-01,1.453601568937301636e-01
5.041136741638183594e-01,7.936814427375793457e-01,9.158460497856140137e-01,4.500823318958282471e-01,3.987922519445419312e-02,4.129958450794219971e-01,3.524630665779113770e-01
5.332115888595581055e-01,9.628449678421020508e-01,7.719337344169616699e-01,5.714443325996398926e-01,3.617052435874938965e-01,3.907721042633056641e-01,4.402803480625152588e-01
4.951538741588592529e-01,8.410404324531555176e-01,8.560694456100463867e-01,5.970133543014526367e-01,6.935281306505203247e-02,1.534764170646667480e-01,2.272691011428833008e+00
2.956483662128448486e-01,9.849809408187866211e-01,8.189472556114196777e-01,1.340185850858688354e-01,3.075184822082519531e-01,1.384702622890472412e-01,3.180548250675201416e-01
4.356280565261840820e-01,9.135525822639465332e-01,1.316760182380676270e-01,1.221665665507316589e-01,3.436317145824432373e-01,0.000000000000000000e+00,3.903692662715911865e-01
3.678102791309356689e-01,3.980522751808166504e-01,5.957933068275451660e-01,5.932920575141906738e-01,4.535645544528961182e-01,0.000000000000000000e+00,4.820303320884704590e-01
1.001932471990585327e-01,4.470757246017456055e-01,3.373213112354278564e-01,5.997169017791748047e-01,4.720022976398468018e-01,7.282167673110961914e-02,1.770221292972564697e-01
7.965016365051269531e-01,9.605861902236938477e-01,1.187261939048767090e-01,5.969944000244140625e-01,4.571022093296051025e-01,9.489078074693679810e-03,2.126719206571578979e-01
4.961997270584106445e-01,6.956837177276611328e-01,8.241516351699829102e-01,5.961470007896423340e-01,6.446704268455505371e-01,0.000000000000000000e+00,1.988921165466308594e+00
4.896609783172607422e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.914592623710632324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.547567367553710938e+00
4.501260817050933838e-01,7.206095457077026367e-01,6.449957937002182007e-02,6.420126557350158691e-01,7.831208705902099609e-01,2.453840374946594238e-01,1.213050603866577148e+00
7.520368099212646484e-01,8.497387170791625977e-01,5.754047036170959473e-01,9.976445436477661133e-01,5.378786325454711914e-01,4.394708275794982910e-01,7.617997005581855774e-03
5.599929094314575195e-01,3.466016054153442383e-01,5.087792873382568359e-02,1.751939803361892700e-01,7.052813768386840820e-01,2.682985663414001465e-01,4.648246616125106812e-02
2.139701275154948235e-03,1.479299217462539673e-01,5.290836691856384277e-01,9.599248766899108887e-01,7.010926008224487305e-01,4.831995666027069092e-01,3.368154168128967285e-02
3.118354976177215576e-01,7.598118782043457031e-01,6.913143992424011230e-01,6.062159538269042969e-01,6.016173362731933594e-01,6.413196921348571777e-01,1.212261319160461426e-01
8.650295138359069824e-01,9.888638854026794434e-01,8.930646777153015137e-01,4.799679815769195557e-01,8.518146276473999023e-01,6.891077160835266113e-01,5.304436199367046356e-04
