controllable,controllable,controllable,controllable,controllable,dynamic,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
5.556391477584838867e-01,4.843524992465972900e-01,6.609078645706176758e-01,1.787724941968917847e-01,4.530696570873260498e-01,7.917951941490173340e-01,8.645420074462890625e-01
2.714761197566986084e-01,5.368544459342956543e-01,7.092007994651794434e-01,3.399003446102142334e-01,3.641385436058044434e-01,9.178894162178039551e-01,1.265913248062133789e+00
2.680150270462036133e-01,5.119195580482482910e-01,5.430480837821960449e-01,4.829683601856231689e-01,4.009014666080474854e-01,6.834232211112976074e-01,1.240617394447326660e+00
7.688195258378982544e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901849329471588135e-01,1.023531146347522736e-02
7.504998892545700073e-02,5.470359325408935547e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767353653907775879e-01,2.779889479279518127e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.428151130676269531e-01,8.804645538330078125e-01,3.721066117286682129e-01,1.499889343976974487e-01,1.427825819700956345e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.616650342941284180e-01,1.000000000000000000e+00,2.504842877388000488e-01,2.889991970732808113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964963853359222412e-01,3.992557227611541748e-01,4.123514890670776367e-01,8.785570859909057617e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.312510967254638672e-01,0.000000000000000000e+00,3.048754036426544189e-01,3.115784609690308571e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.458670854568481445e-01,1.000000000000000000e+00,5.425318479537963867e-01,9.636592119932174683e-03
3.317785561084747314e-01,0.000000000000000000e+00,6.612644195556640625e-01,3.165041804313659668e-01,4.310777187347412109e-01,7.600032687187194824e-01,1.868271112442016602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.802564620971679688e-01,6.867876648902893066e-01,3.417887957766652107e-03
3.046794533729553223e-01,0.000000000000000000e+00,7.299875617027282715e-01,3.622254431247711182e-01,4.406302571296691895e-01,7.513182163238525391e-01,1.601161956787109375e+00
4.308415651321411133e-01,0.000000000000000000e+00,5.635740756988525391e-01,3.266583085060119629e-01,4.177917242050170898e-01,5.964414477348327637e-01,1.958970665931701660e+00
3.695566952228546143e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.123886585235595703e-01,4.119174480438232422e-01,6.045354604721069336e-01,1.043906450271606445e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.193305611610412598e-01,3.270590901374816895e-01,4.283780753612518311e-01,5.183019638061523438e-01,1.777467131614685059e-01
3.863946199417114258e-01,0.000000000000000000e+00,5.719228386878967285e-01,3.662061691284179688e-01,5.105676651000976562e-01,7.116979360580444336e-01,1.313271045684814453e+00
5.772067606449127197e-02,3.508340939879417419e-02,5.623337626457214355e-01,3.041020929813385010e-01,3.873612582683563232e-01,7.644200921058654785e-01,2.386262893676757812e+00
0.000000000000000000e+00,5.469570402055978775e-03,5.313856005668640137e-01,2.778391540050506592e-01,3.578668832778930664e-01,6.141838431358337402e-01,2.510627508163452148e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.102045536041259766e-01,2.189821302890777588e-01,3.595271408557891846e-01,8.209726214408874512e-01,1.988123655319213867e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.231157541275024414e-01,3.098846077919006348e-01,3.314211666584014893e-01,9.965459108352661133e-01,1.042037367820739746e+00
0.000000000000000000e+00,2.098403722047805786e-01,1.415367126464843750e-01,3.432941734790802002e-01,4.590718150138854980e-01,1.000000000000000000e+00,6.189042925834655762e-01
6.330531835556030273e-02,1.646080762147903442e-01,8.031638264656066895e-01,6.856495738029479980e-01,1.681571602821350098e-01,1.000000000000000000e+00,7.351537942886352539e-01
2.584787607192993164e-01,1.756552793085575104e-02,4.797915816307067871e-01,3.848359882831573486e-01,3.406939804553985596e-01,8.039876818656921387e-01,2.316005229949951172e+00
1.000000000000000000e+00,4.129942655563354492e-01,2.560563385486602783e-01,5.833155512809753418e-01,2.612524926662445068e-01,1.000000000000000000e+00,6.898371875286102295e-02
6.599500030279159546e-02,1.373814493417739868e-01,8.360113501548767090e-01,7.869313955307006836e-01,4.006999433040618896e-01,9.745566248893737793e-01,3.328288793563842773e-01
0.000000000000000000e+00,1.284891515970230103e-01,6.340399980545043945e-01,3.731112778186798096e-01,2.916409969329833984e-01,8.392214179039001465e-01,1.937003493309020996e+00
4.800471663475036621e-02,0.000000000000000000e+00,4.884764254093170166e-01,3.508435189723968506e-01,3.441418707370758057e-01,7.692021727561950684e-01,2.370641231536865234e+00
1.802061349153518677e-01,5.986049771308898926e-02,5.274680256843566895e-01,3.178983330726623535e-01,3.471359014511108398e-01,7.373402714729309082e-01,2.931716918945312500e+00
2.072867304086685181e-01,1.321888566017150879e-01,5.138567090034484863e-01,2.572315633296966553e-01,3.173146545886993408e-01,7.627647519111633301e-01,3.020816326141357422e+00
3.070758283138275146e-01,1.222199723124504089e-01,5.299280881881713867e-01,1.081497892737388611e-01,1.946392804384231567e-01,9.091963171958923340e-01,1.266050934791564941e+00
1.988071352243423462e-01,1.251704245805740356e-01,5.050171017646789551e-01,2.682321071624755859e-01,3.220346271991729736e-01,7.060033082962036133e-01,3.239384889602661133e+00
