controllable,controllable,controllable,controllable,controllable,dynamic,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
3.309624269604682922e-02,6.433960795402526855e-02,5.925630331039428711e-01,2.148918248713016510e-02,8.930122852325439453e-01,0.000000000000000000e+00,5.354672297835350037e-02
6.254175901412963867e-01,8.598150610923767090e-01,7.855607271194458008e-01,7.090449929237365723e-01,1.882820576429367065e-01,0.000000000000000000e+00,1.137341618537902832e+00
9.560996294021606445e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.379582643508911133e-01,0.000000000000000000e+00,6.999376928433775902e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833587050437927246e-01,1.000000000000000000e+00,8.257001638412475586e-02,5.044258432462811470e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241473346948623657e-01,1.717847585678100586e-01,1.071154996752738953e-01
6.640050411224365234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.335726767778396606e-01,1.683831505943089724e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.010321617126464844e-01,0.000000000000000000e+00,3.545476496219635010e-01,3.893148526549339294e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.109445095062255859e-01,2.814054191112518311e-01,4.915220779366791248e-04
9.178356528282165527e-01,4.558642804622650146e-01,2.053499221801757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.633116424083709717e-01,3.312467038631439209e-02
9.518120884895324707e-01,1.507517099380493164e-01,9.249169230461120605e-01,4.799783229827880859e-01,1.000000000000000000e+00,4.416444301605224609e-01,1.237346004927530885e-04
7.240253090858459473e-01,7.576299309730529785e-01,1.364041417837142944e-01,1.000000000000000000e+00,2.299115683860579724e-19,2.306999564170837402e-01,4.720480367541313171e-02
6.320737004280090332e-01,8.737820982933044434e-01,4.743539541959762573e-02,1.818388141691684723e-02,5.944390892982482910e-01,3.676719069480895996e-01,2.676197886466979980e-02
7.377057671546936035e-01,9.877464771270751953e-01,4.285387694835662842e-01,2.480619251728057861e-01,1.552463322877883911e-02,3.134032487869262695e-01,6.314679235219955444e-02
3.954302892088890076e-02,2.656758427619934082e-01,2.518859803676605225e-01,1.000000000000000000e+00,9.908498772752199427e-19,5.565413832664489746e-01,5.077562760561704636e-03
4.884108304977416992e-01,1.920019090175628662e-01,1.312195956707000732e-01,9.664874076843261719e-01,9.820230007171630859e-01,5.375123023986816406e-01,8.742334321141242981e-04
7.928453683853149414e-01,4.181999266147613525e-01,3.175860270857810974e-03,5.185354948043823242e-01,4.727927148342132568e-01,3.062812983989715576e-01,1.107779815793037415e-01
2.302591353654861450e-01,3.515485823154449463e-01,8.584880828857421875e-01,5.506815910339355469e-01,1.015450581908226013e-01,2.017604708671569824e-01,2.190897166728973389e-01
3.382850885391235352e-01,9.758767485618591309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.879086047410964966e-01,2.164791077375411987e-01,2.894655466079711914e-01
5.626546144485473633e-01,3.996444866061210632e-02,5.617248415946960449e-01,8.847629427909851074e-01,7.323516607284545898e-01,3.862244486808776855e-01,9.125753305852413177e-03
