controllable,controllable,controllable,controllable,controllable,dynamic,output
2.033523917198181152e-01,1.513831913471221924e-01,4.768819808959960938e-01,2.762291729450225830e-01,3.109073340892791748e-01,7.139125188249854093e-01,-3.240576267242431641e+00
1.948169320821762085e-01,1.493174880743026733e-01,4.869514703750610352e-01,2.711549997329711914e-01,3.144423961639404297e-01,4.565173215672777562e-01,-2.424474000930786133e+00
1.908131986856460571e-01,1.530224084854125977e-01,4.963828623294830322e-01,2.678647041320800781e-01,3.168491721153259277e-01,3.111735372291452029e-01,-1.302855968475341797e+00
1.986047327518463135e-01,1.490837335586547852e-01,4.804344475269317627e-01,2.735636532306671143e-01,3.128827810287475586e-01,5.645478099984631015e-01,-3.106583833694458008e+00
2.011787146329879761e-01,1.497516483068466187e-01,4.772499799728393555e-01,2.750498652458190918e-01,3.118636608123779297e-01,6.411205771650163587e-01,-3.315595865249633789e+00
1.975091099739074707e-01,1.490206569433212280e-01,4.821787476539611816e-01,2.728985548019409180e-01,3.133169710636138916e-01,5.332454999982653154e-01,-2.946134805679321289e+00
1.917039453983306885e-01,1.511518061161041260e-01,4.935554563999176025e-01,2.687877416610717773e-01,3.160761594772338867e-01,3.555308102215091748e-01,-1.630494713783264160e+00
1.957232356071472168e-01,1.491401344537734985e-01,4.852764308452606201e-01,2.717617750167846680e-01,3.140494823455810547e-01,4.825915628923820311e-01,-2.617391586303710938e+00
2.182199060916900635e-01,3.458231389522552490e-01,7.793502807617187500e-01,2.837578356266021729e-01,2.379820793867111206e-01,9.663370113156555252e-01,-1.832708954811096191e+00
4.034356772899627686e-01,8.750667572021484375e-01,6.126942038536071777e-01,5.676873922348022461e-01,2.700544595718383789e-01,2.343089882652344969e-01,-1.899984121322631836e+00
2.001117169857025146e-01,1.493686735630035400e-01,4.783653914928436279e-01,2.744470238685607910e-01,3.122902214527130127e-01,6.086320949328587471e-01,-3.261553049087524414e+00
2.059146463871002197e-01,1.653020977973937988e-01,5.042797923088073730e-01,2.775585353374481201e-01,3.080126047134399414e-01,8.645633742234406505e-01,-2.386618375778198242e+00
2.144156843423843384e-01,3.130205571651458740e-01,7.445161938667297363e-01,2.818704545497894287e-01,2.620028555393218994e-01,9.270848803718274578e-01,-1.976529836654663086e+00
2.056745141744613647e-01,1.586908400058746338e-01,4.896524250507354736e-01,2.774309515953063965e-01,3.091073334217071533e-01,8.263480675864189884e-01,-2.663754701614379883e+00
4.025115370750427246e-01,8.693521618843078613e-01,5.704265236854553223e-01,5.628929734230041504e-01,2.864382565021514893e-01,2.703968029682955465e-01,-1.552427530288696289e+00
1.939806342124938965e-01,1.495719850063323975e-01,4.885524809360504150e-01,2.705740928649902344e-01,3.148227035999298096e-01,4.319594415182937963e-01,-2.233966827392578125e+00
4.041257500648498535e-01,8.791521787643432617e-01,6.853746771812438965e-01,5.711552500724792480e-01,2.383437305688858032e-01,1.870596046798252421e-01,-2.364217042922973633e+00
4.046330153942108154e-01,8.822967410087585449e-01,8.356289863586425781e-01,5.738607645034790039e-01,1.488659530878067017e-01,6.529931846355895020e-02,-3.171307325363159180e+00
2.058205157518386841e-01,1.715561598539352417e-01,5.180420279502868652e-01,2.775194942951202393e-01,3.070282936096191406e-01,8.838691432909707713e-01,-2.240321636199951172e+00
4.046032130718231201e-01,8.820736408233642578e-01,8.203945755958557129e-01,5.736669301986694336e-01,1.618255227804183960e-01,9.105486462885810373e-02,-3.082536935806274414e+00
2.051123380661010742e-01,1.551758795976638794e-01,4.824420213699340820e-01,2.771437168121337891e-01,3.098031580448150635e-01,7.895666144145826459e-01,-2.901064634323120117e+00
4.046685099601745605e-01,8.825628161430358887e-01,8.546895384788513184e-01,5.740925073623657227e-01,1.300640702247619629e-01,4.322833012946785021e-03,-3.151452064514160156e+00
2.039045393466949463e-01,1.521517783403396606e-01,4.776088297367095947e-01,2.765196859836578369e-01,3.106203675270080566e-01,7.349925336111270413e-01,-3.170117855072021484e+00
4.044736325740814209e-01,8.812184929847717285e-01,7.684997320175170898e-01,5.729257464408874512e-01,1.966286748647689819e-01,1.389237586504572242e-01,-2.785640239715576172e+00
1.926467120647430420e-01,1.502595543861389160e-01,4.913254976272583008e-01,2.695747017860412598e-01,3.155021369457244873e-01,3.897446349950246525e-01,-1.898557186126708984e+00
