controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046240150928497314e-01,8.822292685508728027e-01,8.309206962585449219e-01,5.738015770912170410e-01,1.530532389879226685e-01,7.447680861998316748e-02,-3.146008968353271484e+00
4.034141004085540771e-01,8.749368786811828613e-01,6.112732887268066406e-01,5.675780177116394043e-01,2.706385850906372070e-01,2.353940696097884533e-01,-1.889272809028625488e+00
2.034620344638824463e-01,1.515241712331771851e-01,4.769869446754455566e-01,2.762877047061920166e-01,3.108517229557037354e-01,7.180459312741789279e-01,-3.228386878967285156e+00
2.048794329166412354e-01,1.543411910533905029e-01,4.809101819992065430e-01,2.770242094993591309e-01,3.099968135356903076e-01,7.775439415209044469e-01,-2.969916105270385742e+00
4.027140438556671143e-01,8.706234693527221680e-01,5.772579312324523926e-01,5.639529228210449219e-01,2.839529216289520264e-01,2.639790113664792215e-01,-1.612471222877502441e+00
2.130835354328155518e-01,3.020023107528686523e-01,7.311616539955139160e-01,2.812372744083404541e-01,2.680751681327819824e-01,9.192659191902649019e-01,-2.008079290390014648e+00
1.980572044849395752e-01,1.490387171506881714e-01,4.812901318073272705e-01,2.732344269752502441e-01,3.130994141101837158e-01,5.488399311365804722e-01,-3.030811309814453125e+00
2.040394842624664307e-01,1.523771584033966064e-01,4.778787195682525635e-01,2.765904963016510010e-01,3.105451762676239014e-01,7.404035664852973708e-01,-3.148791790008544922e+00
2.169669717550277710e-01,3.346498310565948486e-01,7.683079242706298828e-01,2.831094563007354736e-01,2.474155426025390625e-01,9.497641316026999014e-01,-1.892051458358764648e+00
1.947295814752578735e-01,1.493363976478576660e-01,4.871186017990112305e-01,2.710938155651092529e-01,3.144820630550384521e-01,4.539144954680645050e-01,-2.404610157012939453e+00
2.058642059564590454e-01,1.618167459964752197e-01,4.965125918388366699e-01,2.775288522243499756e-01,3.085730969905853271e-01,8.477519554726387074e-01,-2.511307954788208008e+00
1.936840862035751343e-01,1.496895253658294678e-01,4.891520738601684570e-01,2.703558802604675293e-01,3.149668872356414795e-01,4.228338852855694219e-01,-2.161856651306152344e+00
2.190847545862197876e-01,3.538370430469512939e-01,7.867680191993713379e-01,2.842397093772888184e-01,2.301257103681564331e-01,9.809872922199742717e-01,-1.779993176460266113e+00
4.015822708606719971e-01,8.634229302406311035e-01,5.479694604873657227e-01,5.579954385757446289e-01,2.940226793289184570e-01,2.933871881704042117e-01,-1.346618890762329102e+00
1.929210573434829712e-01,1.500788480043411255e-01,4.907311499118804932e-01,2.697876393795013428e-01,3.153540194034576416e-01,3.987826783859362845e-01,-1.970451116561889648e+00
4.045803248882293701e-01,8.819146752357482910e-01,8.101598024368286133e-01,5.735324621200561523e-01,1.696295142173767090e-01,1.037317565759546811e-01,-3.019363403320312500e+00
1.958062201738357544e-01,1.491282284259796143e-01,4.851268231868743896e-01,2.718161046504974365e-01,3.140142858028411865e-01,4.849561923874527447e-01,-2.634241819381713867e+00
4.046565592288970947e-01,8.824685811996459961e-01,8.478236794471740723e-01,5.740098953247070312e-01,1.372153013944625854e-01,3.288512729822118397e-02,-3.201757907867431641e+00
1.917121112346649170e-01,1.511465609073638916e-01,4.935438930988311768e-01,2.687909901142120361e-01,3.160729408264160156e-01,3.557243012398345061e-01,-1.631982207298278809e+00
2.019964456558227539e-01,1.501937657594680786e-01,4.767132699489593506e-01,2.755008935928344727e-01,3.115222156047821045e-01,6.672356771054247515e-01,-3.319814682006835938e+00
4.044476747512817383e-01,8.810632824897766113e-01,7.602260112762451172e-01,5.727924108505249023e-01,2.012668699026107788e-01,1.442879513772807598e-01,-2.743524789810180664e+00
2.053143829107284546e-01,1.560961455106735229e-01,4.842340350151062012e-01,2.772467136383056641e-01,3.096054494380950928e-01,8.010460566994754839e-01,-2.831004381179809570e+00
4.039902091026306152e-01,8.783589005470275879e-01,6.650656461715698242e-01,5.704779624938964844e-01,2.475179284811019897e-01,1.989875809000806739e-01,-2.248995780944824219e+00
2.009340673685073853e-01,1.496479660272598267e-01,4.774709641933441162e-01,2.749125063419342041e-01,3.119616806507110596e-01,6.335618780914704651e-01,-3.307805299758911133e+00
1.996201574802398682e-01,1.492471396923065186e-01,4.789914786815643311e-01,2.741625607013702393e-01,3.124842345714569092e-01,5.940410907830421250e-01,-3.220242500305175781e+00
