controllable,controllable,controllable,controllable,controllable,dynamic,output
2.024151384830474854e-01,1.504894345998764038e-01,4.765918254852294922e-01,2.757283151149749756e-01,3.113407194614410400e-01,6.811114263025488391e-01,-3.307734727859497070e+00
1.916446536779403687e-01,1.512285470962524414e-01,4.937082231044769287e-01,2.687347829341888428e-01,3.161165416240692139e-01,3.531659010735623272e-01,-1.612347126007080078e+00
1.975973695516586304e-01,1.490214616060256958e-01,4.820329844951629639e-01,2.729532718658447266e-01,3.132820725440979004e-01,5.357530149844729195e-01,-2.960349559783935547e+00
4.018045961856842041e-01,8.648552298545837402e-01,5.523595809936523438e-01,5.591702461242675781e-01,2.926195561885833740e-01,2.886597100414136086e-01,-1.387608051300048828e+00
2.058434486389160156e-01,1.699119210243225098e-01,5.144594907760620117e-01,2.775364220142364502e-01,3.072859048843383789e-01,8.797723267272055114e-01,-2.271517276763916016e+00
2.057213932275772095e-01,1.592287123203277588e-01,4.908124506473541260e-01,2.774545252323150635e-01,3.090122938156127930e-01,8.305899692053436700e-01,-2.634233474731445312e+00
2.045778036117553711e-01,1.535048782825469971e-01,4.794983863830566406e-01,2.768719792366027832e-01,3.102109432220458984e-01,7.635773006929984508e-01,-3.043507337570190430e+00
4.032240211963653564e-01,8.737785220146179199e-01,5.998687148094177246e-01,5.666000843048095703e-01,2.752469480037689209e-01,2.443840506541374302e-01,-1.800947070121765137e+00
4.037153422832489014e-01,8.767427802085876465e-01,6.346361041069030762e-01,5.691064596176147461e-01,2.608318924903869629e-01,2.185037156744899789e-01,-2.056591987609863281e+00
2.008148729801177979e-01,1.496004909276962280e-01,4.775868654251098633e-01,2.748457789421081543e-01,3.120098710060119629e-01,6.298944113702938941e-01,-3.302970409393310547e+00
2.121462523937225342e-01,2.941277623176574707e-01,7.211209535598754883e-01,2.807865440845489502e-01,2.719851732254028320e-01,9.149692190170743977e-01,-2.026438713073730469e+00
1.990111023187637329e-01,1.491369754076004028e-01,4.798386394977569580e-01,2.738057971000671387e-01,3.127235770225524902e-01,5.762565371939041281e-01,-3.156355142593383789e+00
1.923920512199401855e-01,1.504523754119873047e-01,4.918937683105468750e-01,2.693714797496795654e-01,3.156459033489227295e-01,3.810596978660852341e-01,-1.829750776290893555e+00
2.037367522716522217e-01,1.519086956977844238e-01,4.773390293121337891e-01,2.764342427253723145e-01,3.107067942619323730e-01,7.286716170120729474e-01,-3.193384647369384766e+00
2.169559001922607422e-01,3.345544636249542236e-01,7.682095170021057129e-01,2.831039726734161377e-01,2.474901974201202393e-01,9.496379581935067149e-01,-1.892506361007690430e+00
1.930918693542480469e-01,1.499790251255035400e-01,4.903689324855804443e-01,2.699182331562042236e-01,3.152637481689453125e-01,4.043200004593005548e-01,-2.014569520950317383e+00
4.045079648494720459e-01,8.814369440078735352e-01,7.807164192199707031e-01,5.731145143508911133e-01,1.893953233957290649e-01,1.303015829226272793e-01,-2.850050449371337891e+00
4.046332836151123047e-01,8.823013305664062500e-01,8.359437584877014160e-01,5.738655328750610352e-01,1.485779732465744019e-01,6.463174823509351685e-02,-3.172866106033325195e+00
4.045511782169342041e-01,8.817330598831176758e-01,7.985224723815917969e-01,5.733720064163208008e-01,1.779326945543289185e-01,1.155766332962963189e-01,-2.949702024459838867e+00
1.961661428213119507e-01,1.490839868783950806e-01,4.844818413257598877e-01,2.720507383346557617e-01,3.138634264469146729e-01,4.952024610613659505e-01,-2.705780744552612305e+00
2.016184478998184204e-01,1.499706208705902100e-01,4.769191145896911621e-01,2.752932906150817871e-01,3.116813004016876221e-01,6.550260037525271750e-01,-3.322234153747558594e+00
4.042789638042449951e-01,8.800476193428039551e-01,7.149309515953063965e-01,5.719210505485534668e-01,2.244845628738403320e-01,1.705365882158794422e-01,-2.518396377563476562e+00
2.180221974849700928e-01,3.440267443656921387e-01,7.776305675506591797e-01,2.836522758007049561e-01,2.396085560321807861e-01,9.633965143075654547e-01,-1.843218922615051270e+00
1.943344175815582275e-01,1.494521498680114746e-01,4.878728389739990234e-01,2.708208858966827393e-01,3.146603107452392578e-01,4.423622776696704006e-01,-2.315431118011474609e+00
4.046550989151000977e-01,8.824534416198730469e-01,8.467358946800231934e-01,5.740007162094116211e-01,1.383029371500015259e-01,3.650760030783711113e-02,-3.202985525131225586e+00
