controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
5.773335695266723633e-02,3.663463294506072998e-01,3.392201066017150879e-01,8.072518706321716309e-01,9.023232460021972656e-01,1.889877580106258392e-02,2.925693802535533905e-02
7.650411128997802734e-01,7.988390922546386719e-01,8.877746462821960449e-01,7.696776883676648140e-04,2.731176316738128662e-01,0.000000000000000000e+00,1.437135972082614899e-02
9.112907648086547852e-01,9.993706941604614258e-01,1.185211762785911560e-01,9.618577361106872559e-01,9.861761927604675293e-01,1.427617222070693970e-01,6.288118660449981689e-03
2.385368794202804565e-01,3.212904334068298340e-01,9.909116625785827637e-01,5.688156560063362122e-02,5.677565932273864746e-01,1.507934629917144775e-01,4.479361698031425476e-02
6.453218311071395874e-02,2.966790497303009033e-01,8.582136034965515137e-01,1.505324523895978928e-02,3.303254768252372742e-02,1.403567939996719360e-01,3.897349163889884949e-02
6.166217923164367676e-01,4.340480640530586243e-02,1.000000000000000000e+00,9.158005118370056152e-01,7.207783460617065430e-01,1.785368174314498901e-01,1.398899476043879986e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.669253230094909668e-01,1.099519431591033936e-01,2.324794679880142212e-01,1.211760044097900391e-01,8.177236467599868774e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.393149018287658691e-01,1.619710326194763184e-01,0.000000000000000000e+00,9.129623323678970337e-02,1.924459077417850494e-02
9.840310215950012207e-01,9.940384030342102051e-01,1.945758759975433350e-01,9.995496273040771484e-02,3.785227835178375244e-01,2.879339158535003662e-01,9.197956882417201996e-03
7.147163152694702148e-03,2.316637039184570312e-01,8.403158187866210938e-01,4.378122091293334961e-01,4.100835323333740234e-01,8.462965488433837891e-02,9.167241305112838745e-02
3.986559212207794189e-01,3.843578100204467773e-01,3.847821429371833801e-02,6.477511674165725708e-02,4.819298386573791504e-01,2.800029218196868896e-01,2.236350327730178833e-01
1.513475626707077026e-01,1.819035559892654419e-01,1.655209660530090332e-01,5.713549852371215820e-01,7.569367885589599609e-01,2.272895872592926025e-01,2.882147766649723053e-02
3.090722262859344482e-01,5.592303872108459473e-01,8.456803560256958008e-01,1.043648738414049149e-02,6.023473739624023438e-01,0.000000000000000000e+00,5.678137019276618958e-02
6.371639370918273926e-01,2.225902974605560303e-01,3.236987888813018799e-01,3.039833717048168182e-02,4.419034421443939209e-01,0.000000000000000000e+00,2.300610207021236420e-02
1.476862281560897827e-01,5.653530359268188477e-01,8.349789381027221680e-01,2.578874826431274414e-01,6.050701737403869629e-01,0.000000000000000000e+00,1.777063310146331787e-01
