controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
4.368973076343536377e-01,2.400447428226470947e-01,4.236544966697692871e-01,6.908463835716247559e-01,6.099758744239807129e-01,7.720326185226440430e-01,1.378747522830963135e-01
3.027968108654022217e-01,3.138908445835113525e-01,4.869936406612396240e-01,7.796934247016906738e-01,7.347204089164733887e-01,6.140915155410766602e-01,9.214284271001815796e-02
5.255616307258605957e-01,1.410684585571289062e-01,7.648958265781402588e-02,5.417483448982238770e-01,4.431639313697814941e-01,8.119516372680664062e-01,6.543727517127990723e-01
5.306892991065979004e-01,1.000840812921524048e-01,3.886844590306282043e-02,3.494704663753509521e-01,6.121200919151306152e-01,7.403659224510192871e-01,3.589839935302734375e-01
5.084532499313354492e-01,2.068822830915451050e-01,1.299859434366226196e-01,1.000000000000000000e+00,5.624590907245874405e-03,8.385149836540222168e-01,2.543130423873662949e-03
4.647223353385925293e-01,1.155911237001419067e-01,1.080798730254173279e-02,5.928486585617065430e-01,3.966532349586486816e-01,7.005399465560913086e-01,7.104601860046386719e-01
1.000000000000000000e+00,2.558271400630474091e-02,0.000000000000000000e+00,5.743286013603210449e-01,0.000000000000000000e+00,5.363667011260986328e-01,3.182088211178779602e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.094000160694122314e-01,4.148084223270416260e-01,4.214137494564056396e-01
4.761177599430084229e-01,7.250102758407592773e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.113954901695251465e-01,5.159097909927368164e-01,1.807506382465362549e-02
4.136118292808532715e-01,1.248520165681838989e-01,0.000000000000000000e+00,5.523897409439086914e-01,1.954709291458129883e-01,5.488613247871398926e-01,8.055123686790466309e-01
3.224251866340637207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.299819111824035645e-01,7.544927597045898438e-01,6.626177430152893066e-01,4.069424793124198914e-02
0.000000000000000000e+00,1.210519894957542419e-01,4.297342300415039062e-01,5.279015898704528809e-01,0.000000000000000000e+00,7.987202405929565430e-01,3.251430392265319824e-01
0.000000000000000000e+00,1.222803294658660889e-01,0.000000000000000000e+00,5.193401575088500977e-01,0.000000000000000000e+00,7.371538281440734863e-01,2.389939427375793457e-01
3.877947330474853516e-01,1.270706355571746826e-01,9.787794947624206543e-01,5.534511804580688477e-01,0.000000000000000000e+00,6.624798774719238281e-01,2.175923883914947510e-01
3.839860856533050537e-01,1.301445513963699341e-01,0.000000000000000000e+00,5.524375438690185547e-01,1.000000000000000000e+00,7.552220225334167480e-01,1.048040925525128841e-03
2.401263564825057983e-01,1.324644684791564941e-01,3.426357507705688477e-01,4.761217832565307617e-01,2.732054591178894043e-01,5.861778855323791504e-01,2.084928274154663086e+00
4.534978866577148438e-01,8.408639580011367798e-03,4.287791848182678223e-01,7.882844209671020508e-01,2.836914956569671631e-01,4.559767842292785645e-01,1.548168510198593140e-01
2.397730797529220581e-01,2.062252908945083618e-01,4.782394766807556152e-01,3.854786753654479980e-01,3.020870685577392578e-01,5.890197157859802246e-01,2.816314458847045898e+00
2.014820277690887451e-01,2.760215103626251221e-01,1.000000000000000000e+00,3.456289470195770264e-01,3.151243329048156738e-01,5.674908161163330078e-01,1.281224489212036133e+00
2.287061065435409546e-01,2.386271208524703979e-01,4.487871825695037842e-01,3.407842814922332764e-01,3.167688846588134766e-01,3.191021680831909180e-01,1.260631799697875977e+00
1.000000000000000000e+00,2.242056187242269516e-03,5.235282182693481445e-01,4.031053185462951660e-01,3.362966179847717285e-01,4.074365794658660889e-01,2.328654080629348755e-01
3.159828484058380127e-01,4.011299908161163330e-01,4.506235420703887939e-01,2.488147169351577759e-01,4.190969094634056091e-02,2.118163108825683594e-01,2.799739837646484375e-01
4.114618524909019470e-03,5.561852455139160156e-01,4.941600859165191650e-01,5.828220844268798828e-01,3.413246273994445801e-01,2.622574269771575928e-01,2.433459758758544922e-01
2.771627008914947510e-01,2.855470180511474609e-01,2.949181199073791504e-01,7.743578553199768066e-01,4.819715619087219238e-01,9.132269024848937988e-02,1.019336208701133728e-01
2.623237371444702148e-01,2.802495360374450684e-01,9.822545051574707031e-01,4.205824136734008789e-01,1.153902038931846619e-01,2.879990637302398682e-01,2.550844848155975342e-01
2.485654205083847046e-01,2.179748713970184326e-01,6.541888117790222168e-01,3.818815648555755615e-01,3.025558292865753174e-01,4.859548211097717285e-01,2.060313463211059570e+00
2.351991683244705200e-01,4.931370913982391357e-01,2.880033850669860840e-01,6.468129158020019531e-01,3.154050111770629883e-01,4.268523752689361572e-01,4.314770698547363281e-01
3.669270128011703491e-02,2.507399395108222961e-02,3.035545349121093750e-01,3.354876637458801270e-01,2.788390219211578369e-01,4.377304911613464355e-01,1.715351104736328125e+00
3.656709492206573486e-01,9.199481606483459473e-01,2.542746961116790771e-01,3.329529464244842529e-01,3.138142526149749756e-01,4.497709274291992188e-01,3.971446156501770020e-01
2.087356448173522949e-01,1.857671737670898438e-01,4.360483586788177490e-01,3.583906292915344238e-01,3.079341053962707520e-01,6.564522385597229004e-01,3.098798751831054688e+00
2.270744740962982178e-01,1.553642898797988892e-01,4.342328906059265137e-01,3.291822373867034912e-01,3.044499158859252930e-01,6.750849485397338867e-01,3.213305234909057617e+00
2.626131176948547363e-01,7.686202228069305420e-02,4.452320039272308350e-01,2.955147325992584229e-01,3.364871144294738770e-01,5.730487704277038574e-01,2.997457504272460938e+00
6.039874553680419922e-01,3.736088424921035767e-02,1.992253363132476807e-01,6.458553671836853027e-02,2.971033453941345215e-01,4.590824544429779053e-01,7.996619939804077148e-01
2.326479256153106689e-01,1.031116694211959839e-01,4.720011353492736816e-01,3.071946501731872559e-01,3.214732110500335693e-01,6.801009774208068848e-01,3.239708900451660156e+00
1.957577764987945557e-01,1.555765569210052490e-01,4.871926605701446533e-01,2.602227926254272461e-01,2.886894047260284424e-01,5.821602344512939453e-01,3.145580768585205078e+00
1.764452755451202393e-01,2.232297062873840332e-01,4.797589182853698730e-01,2.206325232982635498e-01,3.093430399894714355e-01,8.204140067100524902e-01,2.582273721694946289e+00
2.116966545581817627e-01,1.394200325012207031e-01,4.721239805221557617e-01,2.793981730937957764e-01,3.023762404918670654e-01,6.370432972908020020e-01,3.304383993148803711e+00
1.884569227695465088e-01,3.610510230064392090e-01,5.347786545753479004e-01,1.130568310618400574e-01,4.486068785190582275e-01,5.132039189338684082e-01,1.654244065284729004e+00
1.744704991579055786e-01,3.320932388305664062e-02,8.482730388641357422e-01,2.162051945924758911e-01,8.071681261062622070e-01,3.237202167510986328e-01,1.179505959153175354e-01
3.464498817920684814e-01,1.005856841802597046e-01,6.350910067558288574e-01,6.459026783704757690e-02,2.900932133197784424e-01,4.125172495841979980e-01,1.174327731132507324e+00
9.435169100761413574e-01,9.667751789093017578e-01,9.798728823661804199e-01,3.196051716804504395e-01,9.364986419677734375e-01,2.878674268722534180e-01,4.442667122930288315e-03
2.580872736871242523e-02,4.299797117710113525e-02,7.521391510963439941e-01,2.171143889427185059e-01,4.453721344470977783e-01,5.022458434104919434e-01,1.348230600357055664e+00
1.716381013393402100e-01,6.708899140357971191e-01,3.819975256919860840e-01,1.074902862310409546e-01,1.959945708513259888e-01,5.107727646827697754e-01,6.822388768196105957e-01
1.636183857917785645e-01,7.587864995002746582e-02,4.561206102371215820e-01,2.784259021282196045e-01,2.801036238670349121e-01,7.185269594192504883e-01,3.097769737243652344e+00
5.525860190391540527e-01,1.318448483943939209e-01,7.866556644439697266e-01,2.978284060955047607e-01,2.662511467933654785e-01,8.509128689765930176e-01,1.512800335884094238e+00
5.757623910903930664e-01,2.337933890521526337e-02,3.614248931407928467e-01,1.529889404773712158e-01,1.636257171630859375e-01,1.000000000000000000e+00,4.997388124465942383e-01
6.240227073431015015e-02,6.146671948954463005e-04,9.399728178977966309e-01,4.939613044261932373e-01,3.237462937831878662e-01,1.000000000000000000e+00,5.006370544433593750e-01
4.830532148480415344e-02,4.528117552399635315e-02,9.505045413970947266e-02,1.621472239494323730e-01,3.982847034931182861e-01,9.589030742645263672e-01,8.642812371253967285e-01
3.421944677829742432e-01,6.231406927108764648e-01,7.118783593177795410e-01,2.155319750308990479e-01,4.849349558353424072e-01,1.000000000000000000e+00,4.603309631347656250e-01
1.600017994642257690e-01,8.104679733514785767e-02,8.829706311225891113e-01,8.356530964374542236e-02,2.989804148674011230e-01,9.354740381240844727e-01,9.556250572204589844e-01
1.634510904550552368e-01,1.064830049872398376e-01,6.398162245750427246e-01,2.228588461875915527e-01,4.088701605796813965e-01,7.867785692214965820e-01,2.272691726684570312e+00
2.575979195535182953e-02,3.852967321872711182e-01,6.316176056861877441e-01,3.970573842525482178e-01,3.435901403427124023e-01,8.113024234771728516e-01,1.794348597526550293e+00
2.959163486957550049e-01,9.020067453384399414e-01,6.410881280899047852e-01,3.047255612909793854e-02,9.902429580688476562e-01,1.000000000000000000e+00,3.347680717706680298e-02
5.220022797584533691e-01,1.770153082907199860e-02,3.787287473678588867e-01,2.703321576118469238e-01,3.721835017204284668e-01,8.015214204788208008e-01,1.804833173751831055e+00
9.027554392814636230e-01,9.733756184577941895e-01,9.893994927406311035e-01,8.575454354286193848e-01,8.429469466209411621e-01,9.913284778594970703e-01,3.991391276940703392e-04
2.060432545840740204e-02,8.483374118804931641e-01,1.768194586038589478e-01,2.997269928455352783e-01,1.697738766670227051e-01,1.000000000000000000e+00,1.331144720315933228e-01
3.494062721729278564e-01,3.565052449703216553e-01,5.708428025245666504e-01,3.990652561187744141e-01,2.847172021865844727e-01,7.619565129280090332e-01,2.138123512268066406e+00
1.993331462144851685e-01,1.641635447740554810e-01,4.587548375129699707e-01,2.739581167697906494e-01,3.164959549903869629e-01,6.316158175468444824e-01,3.298086881637573242e+00
8.877694606781005859e-03,9.746122360229492188e-01,5.615866184234619141e-02,2.028681784868240356e-01,9.198726415634155273e-01,4.594283998012542725e-01,5.490380339324474335e-03
3.965964913368225098e-02,2.898465096950531006e-01,2.980032861232757568e-01,2.690597176551818848e-01,1.913015395402908325e-01,5.506756901741027832e-01,1.896201014518737793e+00
1.318521797657012939e-01,2.649514377117156982e-01,6.521693468093872070e-01,2.218503952026367188e-01,2.522233426570892334e-01,7.223829030990600586e-01,2.620608806610107422e+00
2.946813218295574188e-02,9.924972802400588989e-02,3.787394165992736816e-01,1.858806982636451721e-02,1.111035272479057312e-01,7.949654459953308105e-01,7.462475895881652832e-01
2.239008843898773193e-01,4.036935269832611084e-01,5.224352478981018066e-01,2.756370902061462402e-01,3.307454586029052734e-01,5.663097500801086426e-01,2.467592954635620117e+00
7.691892385482788086e-01,8.846745491027832031e-01,8.648256212472915649e-02,9.048443436622619629e-01,9.895581007003784180e-01,4.219641983509063721e-01,1.279146876186132431e-02
9.395952820777893066e-01,4.963214397430419922e-01,4.395255148410797119e-01,4.467027261853218079e-02,6.387293338775634766e-01,4.031555950641632080e-01,2.146700769662857056e-02
9.901846051216125488e-01,9.361659288406372070e-01,9.842499494552612305e-01,5.481173396110534668e-01,4.044941961765289307e-01,3.308061659336090088e-01,8.184263482689857483e-03
7.973388433456420898e-01,9.983552098274230957e-01,7.297032475471496582e-01,9.710745811462402344e-01,2.039445377886295319e-02,3.435696065425872803e-01,1.186867989599704742e-02
9.770415425300598145e-01,1.876098066568374634e-01,7.563767433166503906e-01,8.233228921890258789e-01,9.751161336898803711e-01,3.795048594474792480e-01,6.446629413403570652e-05
1.343276351690292358e-01,9.853599667549133301e-01,5.497655272483825684e-01,9.408174753189086914e-01,9.837111830711364746e-01,2.042328119277954102e-01,1.406898498535156250e-01
1.892881244421005249e-01,8.382402658462524414e-01,9.153279662132263184e-01,2.241665311157703400e-02,5.213781595230102539e-01,4.329662024974822998e-01,7.468681037425994873e-02
9.149706959724426270e-01,9.239152073860168457e-01,7.040623426437377930e-01,8.907979726791381836e-02,1.749855000525712967e-03,3.330781161785125732e-01,5.476552061736583710e-03
9.191465973854064941e-01,4.139967262744903564e-02,9.620217084884643555e-01,6.977515667676925659e-02,9.914682507514953613e-01,2.308427244424819946e-01,6.238108471734449267e-05
9.628887176513671875e-01,5.227817893028259277e-01,1.194583848118782043e-01,1.618722379207611084e-01,9.878400564193725586e-01,3.907646238803863525e-01,2.372992894379422069e-04
4.448715597391128540e-02,2.379823103547096252e-02,9.872180819511413574e-01,7.917855381965637207e-01,8.428859114646911621e-01,2.595209181308746338e-01,2.360149752348661423e-03
8.524981141090393066e-02,1.704578101634979248e-01,9.572522342205047607e-02,4.745382368564605713e-01,9.899774193763732910e-01,6.311282515525817871e-02,9.193388745188713074e-03
9.547846317291259766e-01,9.331478476524353027e-01,1.529381722211837769e-01,6.645916700363159180e-01,4.731086194515228271e-01,9.763702750205993652e-02,1.619725674390792847e-02
3.379211202263832092e-02,6.749994754791259766e-01,8.054487705230712891e-01,9.680090546607971191e-01,1.531471610069274902e-01,2.416520565748214722e-01,2.831242419779300690e-02
6.793610751628875732e-02,2.874814346432685852e-02,2.478566206991672516e-02,6.141309440135955811e-02,7.785944342613220215e-01,4.234141707420349121e-01,2.390678226947784424e-02
9.841929078102111816e-01,4.842453077435493469e-02,1.068614572286605835e-01,8.773101568222045898e-01,7.930057644844055176e-01,2.461104989051818848e-01,7.334000110859051347e-05
7.952259778976440430e-01,8.538817763328552246e-01,6.751068830490112305e-01,9.957541823387145996e-01,6.144078969955444336e-01,1.684708297252655029e-01,3.092175163328647614e-02
1.265791505575180054e-01,7.403231263160705566e-01,9.245409965515136719e-01,1.499988138675689697e-01,9.839103817939758301e-01,2.040383517742156982e-01,8.645699173212051392e-02
4.107043147087097168e-02,8.942092061042785645e-01,3.871437907218933105e-02,9.590626358985900879e-01,5.888177547603845596e-04,2.952227294445037842e-01,2.963101863861083984e-02
8.978136777877807617e-01,9.203369915485382080e-02,9.926121234893798828e-01,2.240163041278719902e-03,2.329855859279632568e-01,3.020924031734466553e-01,5.605792999267578125e-02
3.062865734100341797e-01,1.050153151154518127e-01,5.687008500099182129e-01,2.389899939298629761e-01,1.600785255432128906e-01,5.041456222534179688e-01,1.781211256980895996e+00
3.581029921770095825e-02,1.149973869323730469e-01,7.350267469882965088e-02,9.236045479774475098e-01,9.732435941696166992e-01,4.240212738513946533e-01,8.303226786665618420e-04
2.862949073314666748e-01,9.747169017791748047e-01,9.468755722045898438e-01,6.688665747642517090e-01,7.376148700714111328e-01,3.837331831455230713e-01,3.909798562526702881e-01
3.751419112086296082e-02,8.037250041961669922e-01,2.633723914623260498e-01,5.425753593444824219e-01,6.434738636016845703e-01,3.105497062206268311e-01,1.305329203605651855e-01
1.059774607419967651e-01,7.831870913505554199e-01,1.150594949722290039e-01,2.165723405778408051e-02,5.662736296653747559e-01,3.728530406951904297e-01,6.156317517161369324e-02
1.534249167889356613e-02,3.338916599750518799e-01,4.266837835311889648e-01,3.075031340122222900e-01,4.628474712371826172e-01,4.800212681293487549e-01,1.448904514312744141e+00
2.094558905810117722e-03,3.649574220180511475e-01,5.567853450775146484e-01,2.412116825580596924e-01,3.352304399013519287e-01,6.051553487777709961e-01,2.314799308776855469e+00
6.945730447769165039e-01,2.377829551696777344e-01,9.657432436943054199e-01,2.600167393684387207e-01,5.932958722114562988e-01,4.897117614746093750e-01,1.579432636499404907e-01
2.848044037818908691e-01,1.501237004995346069e-01,4.980464875698089600e-01,2.515049576759338379e-01,3.039196729660034180e-01,5.376263856887817383e-01,2.865485668182373047e+00
2.253163307905197144e-01,2.619194425642490387e-02,1.772657632827758789e-01,2.604652941226959229e-01,4.133786261081695557e-01,5.476456880569458008e-01,2.014302968978881836e+00
3.351426124572753906e-01,2.380759641528129578e-02,4.270929098129272461e-01,2.160707116127014160e-01,2.908032536506652832e-01,6.119380593299865723e-01,2.779443740844726562e+00
4.855783283710479736e-01,4.057623744010925293e-01,5.117660760879516602e-01,2.925430191680788994e-03,2.553150355815887451e-01,7.914734482765197754e-01,8.914332985877990723e-01
2.039694190025329590e-01,6.331374496221542358e-02,3.183270692825317383e-01,1.490600556135177612e-01,2.943778932094573975e-01,6.162229180335998535e-01,2.553142070770263672e+00
9.337061047554016113e-01,4.161418080329895020e-01,9.252279400825500488e-01,9.661940932273864746e-01,3.535025119781494141e-01,4.379970729351043701e-01,9.168602526187896729e-03
3.203933238983154297e-01,1.360112130641937256e-01,5.200999975204467773e-01,1.808691322803497314e-01,2.660213410854339600e-01,6.252203583717346191e-01,2.767239332199096680e+00
9.878855347633361816e-01,8.109450936317443848e-01,6.046795286238193512e-03,5.233881473541259766e-01,5.744725465774536133e-02,4.108313322067260742e-01,1.275212038308382034e-02
