controllable,controllable,controllable,controllable,controllable,dynamic,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
6.334941983222961426e-01,4.263572394847869873e-01,4.480613768100738525e-01,1.594977974891662598e-01,2.966542243957519531e-01,3.707725107669830322e-01,6.191365122795104980e-01
5.469474792480468750e-01,6.938015818595886230e-01,3.421114757657051086e-02,4.703758656978607178e-01,1.832044720649719238e-01,5.772161483764648438e-01,3.706768453121185303e-01
1.858148723840713501e-01,1.080486252903938293e-01,8.386122584342956543e-01,7.415039092302322388e-02,9.954918622970581055e-01,7.901203036308288574e-01,1.700472831726074219e-01
7.676525712013244629e-01,9.360767602920532227e-01,1.587989628314971924e-01,9.809019565582275391e-01,3.258923292160034180e-01,8.134117126464843750e-01,9.546684450469911098e-04
9.242610931396484375e-01,8.131266385316848755e-02,5.982346087694168091e-02,1.488455757498741150e-02,1.810837984085083008e-01,8.154230117797851562e-01,1.872561722993850708e-01
9.454740881919860840e-01,4.203401971608400345e-03,5.455377697944641113e-01,9.873124957084655762e-01,1.885486990213394165e-01,6.111411452293395996e-01,9.456982836127281189e-03
2.359688729047775269e-01,9.685884118080139160e-01,1.393322646617889404e-01,9.394543170928955078e-01,8.948199152946472168e-01,4.181477129459381104e-01,5.964666232466697693e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.091365039348602295e-01,1.000000000000000000e+00,2.074270099401473999e-01,2.039873106696177274e-05
2.963851392269134521e-01,9.827522039413452148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.172183677554130554e-01,1.110376268625259399e-01,8.417258411645889282e-02
5.600091218948364258e-01,3.997494578361511230e-01,4.071523994207382202e-02,2.356977611780166626e-01,3.948059976100921631e-01,1.421371009200811386e-02,1.414707750082015991e-01
8.353132605552673340e-01,8.665087223052978516e-01,1.156590953469276428e-01,9.998378157615661621e-01,1.686118841171264648e-01,0.000000000000000000e+00,2.126927673816680908e-02
8.493041992187500000e-01,5.518285036087036133e-01,4.457608163356781006e-01,4.946294128894805908e-01,8.996588587760925293e-01,0.000000000000000000e+00,3.970234468579292297e-02
8.997212052345275879e-01,6.494976878166198730e-01,1.381778717041015625e-01,4.604505002498626709e-01,3.883029520511627197e-01,8.873955160379409790e-02,4.030945897102355957e-02
4.367000758647918701e-01,1.740809082984924316e-01,5.340199470520019531e-01,5.954858064651489258e-01,1.580662429332733154e-01,0.000000000000000000e+00,7.794551551342010498e-02
2.377111613750457764e-01,9.291015267372131348e-01,5.286329388618469238e-01,2.243427187204360962e-01,9.107683300971984863e-01,6.565261632204055786e-02,5.455075502395629883e-01
4.568785130977630615e-01,3.844690620899200439e-01,3.700463175773620605e-01,4.474641084671020508e-01,9.847103357315063477e-01,0.000000000000000000e+00,3.248849809169769287e-01
4.620027840137481689e-01,3.981613814830780029e-01,8.565776944160461426e-01,5.173459053039550781e-01,8.227438926696777344e-01,1.829764842987060547e-01,3.251011371612548828e-01
6.280072331428527832e-01,5.660042762756347656e-01,6.539645195007324219e-01,4.232647418975830078e-01,7.361755967140197754e-01,3.491742312908172607e-01,1.503741890192031860e-01
6.327648162841796875e-01,7.447284460067749023e-01,1.359439939260482788e-01,5.210665464401245117e-01,9.430052042007446289e-01,5.485148429870605469e-01,2.692170254886150360e-02
4.807049930095672607e-01,7.092590928077697754e-01,5.720636248588562012e-01,4.758411943912506104e-01,8.634966611862182617e-01,6.061835885047912598e-01,8.149552345275878906e-02
5.246989130973815918e-01,5.125454664230346680e-01,2.682423293590545654e-01,4.161110818386077881e-01,5.110606551170349121e-02,4.275685846805572510e-01,3.428505659103393555e-01
5.172144174575805664e-01,2.499527633190155029e-01,6.659115105867385864e-02,5.534051656723022461e-01,4.881792888045310974e-02,5.156845450401306152e-01,2.738612890243530273e-01
5.378649234771728516e-01,9.386276006698608398e-01,8.182745575904846191e-01,5.193073153495788574e-01,8.232086896896362305e-01,7.218565344810485840e-01,8.065394125878810883e-03
6.600351929664611816e-01,9.351959228515625000e-01,5.229001045227050781e-01,1.943428069353103638e-02,5.946289375424385071e-02,7.285016179084777832e-01,4.030830040574073792e-02
4.901136159896850586e-01,8.674327135086059570e-01,3.518809378147125244e-01,1.777165085077285767e-01,9.967212677001953125e-01,7.271141409873962402e-01,2.405411191284656525e-02
8.936201930046081543e-01,1.716792732477188110e-01,2.261080741882324219e-01,7.617502808570861816e-01,3.313310444355010986e-01,9.608088731765747070e-01,4.214872047305107117e-02
8.129853755235671997e-03,7.052800059318542480e-01,7.621589303016662598e-01,4.868929982185363770e-01,1.363849081099033356e-02,1.000000000000000000e+00,4.922216832637786865e-01
