controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045192897319793701e-01,8.815159201622009277e-01,7.852700948715209961e-01,5.731827020645141602e-01,1.865689158439636230e-01,1.267941579215062231e-01,-2.875017404556274414e+00
1.992913335561752319e-01,1.491829901933670044e-01,4.794370830059051514e-01,2.739734947681427002e-01,3.126141726970672607e-01,5.844754060631877080e-01,-3.187680244445800781e+00
2.051862031221389771e-01,1.554857343435287476e-01,4.830347597599029541e-01,2.771812975406646729e-01,3.097350001335144043e-01,7.936177323025327413e-01,-2.876800775527954102e+00
4.046374857425689697e-01,8.823267221450805664e-01,8.377086520195007324e-01,5.738860964775085449e-01,1.469583064317703247e-01,6.077807391733519582e-02,-3.181109666824340820e+00
2.058926075696945190e-01,1.678825318813323975e-01,5.100030899047851562e-01,2.775512635707855225e-01,3.076066374778747559e-01,8.738424078853701538e-01,-2.316566467285156250e+00
2.040952444076538086e-01,1.524759829044342041e-01,4.779918789863586426e-01,2.766174376010894775e-01,3.105145692825317383e-01,7.425163653059954072e-01,-3.140118837356567383e+00
1.980337798595428467e-01,1.490371078252792358e-01,4.813274443149566650e-01,2.732203006744384766e-01,3.131087124347686768e-01,5.481693372521490026e-01,-3.027357578277587891e+00
1.920291483402252197e-01,1.507816910743713379e-01,4.927422702312469482e-01,2.690712213516235352e-01,3.158638775348663330e-01,3.680612520071280258e-01,-1.727610945701599121e+00
4.043523073196411133e-01,8.804880380630493164e-01,7.329194545745849609e-01,5.722988843917846680e-01,2.156837582588195801e-01,1.605251814250646392e-01,-2.607609033584594727e+00
4.029719829559326172e-01,8.722193837165832520e-01,5.875014066696166992e-01,5.652902722358703613e-01,2.801392376422882080e-01,2.548187925876046478e-01,-1.699732542037963867e+00
2.176158577203750610e-01,3.403783142566680908e-01,7.740727066993713379e-01,2.834394872188568115e-01,2.427767068147659302e-01,9.577655340507237325e-01,-1.863341927528381348e+00
4.014645218849182129e-01,8.626691699028015137e-01,5.458423495292663574e-01,5.573782324790954590e-01,2.946954667568206787e-01,2.957238575349446785e-01,-1.326640367507934570e+00
1.959603279829025269e-01,1.491079032421112061e-01,4.848492741584777832e-01,2.719171941280364990e-01,3.139496147632598877e-01,4.893455263773062724e-01,-2.665189743041992188e+00
2.018368244171142578e-01,1.500957608222961426e-01,4.767902493476867676e-01,2.754132151603698730e-01,3.115898668766021729e-01,6.620337928266187832e-01,-3.321788311004638672e+00
2.191445976495742798e-01,3.543953895568847656e-01,7.872699499130249023e-01,2.842752635478973389e-01,2.295376807451248169e-01,9.821126479263413422e-01,-1.775903582572937012e+00
1.952817291021347046e-01,1.492170989513397217e-01,4.860831201076507568e-01,2.714687585830688477e-01,3.142384886741638184e-01,4.699661353672430764e-01,-2.525486946105957031e+00
4.046693742275238037e-01,8.825681209564208984e-01,8.550921678543090820e-01,5.740973353385925293e-01,1.296295076608657837e-01,2.221704546234137909e-03,-3.144954919815063477e+00
2.118020057678222656e-01,2.912397384643554688e-01,7.173393964767456055e-01,2.806224822998046875e-01,2.733416557312011719e-01,9.136417979781816801e-01,-2.032312870025634766e+00
2.034434825181961060e-01,1.515008956193923950e-01,4.769682884216308594e-01,2.762781083583831787e-01,3.108611404895782471e-01,7.173525779202785113e-01,-3.230487823486328125e+00
2.057328224182128906e-01,1.593655049800872803e-01,4.911115467548370361e-01,2.774601578712463379e-01,3.089881539344787598e-01,8.316347370381899085e-01,-2.626905441284179688e+00
1.937430649995803833e-01,1.496651023626327515e-01,4.890359640121459961e-01,2.704002559185028076e-01,3.149389624595642090e-01,4.246056004852472587e-01,-2.175893545150756836e+00
4.046051800251007080e-01,8.821022510528564453e-01,8.219485282897949219e-01,5.736861824989318848e-01,1.605963110923767090e-01,8.892551584809860188e-02,-3.091932535171508789e+00
1.914784014225006104e-01,1.514642089605331421e-01,4.941549599170684814e-01,2.685826420783996582e-01,3.162361085414886475e-01,3.462395905664253926e-01,-1.559573173522949219e+00
4.035864174365997314e-01,8.759735822677612305e-01,6.236553788185119629e-01,5.684545636177062988e-01,2.654937207698822021e-01,2.262028230019939024e-01,-1.980222702026367188e+00
2.010241895914077759e-01,1.496851146221160889e-01,4.773869812488555908e-01,2.749631106853485107e-01,3.119252026081085205e-01,6.363467196152710059e-01,-3.311016798019409180e+00
