controllable,controllable,controllable,controllable,controllable,dynamic,output
1.952794492244720459e-01,1.492158472537994385e-01,4.860878884792327881e-01,2.714675366878509521e-01,3.142394423484802246e-01,4.698851848510758877e-01,-2.524887800216674805e+00
1.941930353641510010e-01,1.495044380426406860e-01,4.881492853164672852e-01,2.707175016403198242e-01,3.147293031215667725e-01,4.379283266301762234e-01,-2.280823469161987305e+00
4.045138657093048096e-01,8.814759254455566406e-01,7.829857468605041504e-01,5.731484293937683105e-01,1.879879981279373169e-01,1.285755245461842333e-01,-2.862429380416870117e+00
4.046439528465270996e-01,8.823762536048889160e-01,8.412002921104431152e-01,5.739297270774841309e-01,1.436927616596221924e-01,5.241356540947311737e-02,-3.194537878036499023e+00
2.040864676237106323e-01,1.524604558944702148e-01,4.779838919639587402e-01,2.766152620315551758e-01,3.105181753635406494e-01,7.423294239038745745e-01,-3.140893936157226562e+00
1.990640759468078613e-01,1.491444557905197144e-01,4.797620177268981934e-01,2.738372087478637695e-01,3.127027451992034912e-01,5.777948163599266884e-01,-3.162448883056640625e+00
1.925478875637054443e-01,1.503311991691589355e-01,4.915443956851959229e-01,2.694961130619049072e-01,3.155573308467864990e-01,3.864007955071918077e-01,-1.872024655342102051e+00
4.037563502788543701e-01,8.769768476486206055e-01,6.383619308471679688e-01,5.693040490150451660e-01,2.592277228832244873e-01,2.159764420412579877e-01,-2.081647872924804688e+00
2.184077352285385132e-01,3.475333750247955322e-01,7.809675335884094238e-01,2.838573753833770752e-01,2.363904267549514771e-01,9.692470677167085435e-01,-1.822294831275939941e+00
2.010001689195632935e-01,1.496654450893402100e-01,4.774159193038940430e-01,2.749443650245666504e-01,3.119371831417083740e-01,6.353471205555870638e-01,-3.309909820556640625e+00
2.057740688323974609e-01,1.733601987361907959e-01,5.219306945800781250e-01,2.774987816810607910e-01,3.067412972450256348e-01,8.877554536178127176e-01,-2.210708618164062500e+00
4.043509364128112793e-01,8.804665803909301758e-01,7.321658134460449219e-01,5.722806453704833984e-01,2.160711139440536499e-01,1.609050261374534163e-01,-2.604292869567871094e+00
4.046681225299835205e-01,8.825608491897583008e-01,8.545418977737426758e-01,5.740910768508911133e-01,1.302262097597122192e-01,5.056195158695273376e-03,-3.153631210327148438e+00
2.028369158506393433e-01,1.508466303348541260e-01,4.766100049018859863e-01,2.759553790092468262e-01,3.111511766910552979e-01,6.955544214772884093e-01,-3.284746170043945312e+00
4.046151041984558105e-01,8.821647167205810547e-01,8.265252709388732910e-01,5.737454295158386230e-01,1.568115651607513428e-01,8.196081173890511218e-02,-3.120131492614746094e+00
2.059077620506286621e-01,1.667198389768600464e-01,5.074303746223449707e-01,2.775565385818481445e-01,3.077891767024993896e-01,8.699321330195098900e-01,-2.346165895462036133e+00
1.974051296710968018e-01,1.490199565887451172e-01,4.823512434959411621e-01,2.728343009948730469e-01,3.133589327335357666e-01,5.302922681061520427e-01,-2.929111003875732422e+00
2.057577520608901978e-01,1.597089767456054688e-01,4.918600022792816162e-01,2.774719595909118652e-01,3.089284896850585938e-01,8.341688946197509669e-01,-2.609040737152099609e+00
1.962793916463851929e-01,1.490623056888580322e-01,4.842873513698577881e-01,2.721209824085235596e-01,3.138190805912017822e-01,4.983501528385175239e-01,-2.727245092391967773e+00
2.016119807958602905e-01,1.499677598476409912e-01,4.769229888916015625e-01,2.752893865108489990e-01,3.116836249828338623e-01,6.548114133776801182e-01,-3.322207689285278320e+00
4.015391767024993896e-01,8.631470799446105957e-01,5.471801757812500000e-01,5.577687621116638184e-01,2.942703366279602051e-01,2.942505345452854360e-01,-1.339215159416198730e+00
2.046595364809036255e-01,1.537027657032012939e-01,4.798192083835601807e-01,2.769115567207336426e-01,3.101586997509002686e-01,7.670746627047237975e-01,-3.025758028030395508e+00
1.912687122821807861e-01,1.518257111310958862e-01,4.947668910026550293e-01,2.683766186237335205e-01,3.164007067680358887e-01,3.367044933310586186e-01,-1.487928152084350586e+00
2.143222242593765259e-01,3.122429847717285156e-01,7.436004877090454102e-01,2.818260490894317627e-01,2.624565064907073975e-01,9.264585120369285276e-01,-1.978988885879516602e+00
4.021804928779602051e-01,8.672563433647155762e-01,5.610339641571044922e-01,5.611526370048522949e-01,2.897278070449829102e-01,2.796524277335540321e-01,-1.467687845230102539e+00
