controllable,controllable,controllable,controllable,controllable,dynamic,output
1.952762454748153687e-01,1.492166668176651001e-01,4.860939681529998779e-01,2.714653611183166504e-01,3.142408728599548340e-01,4.697932290343113104e-01,-2.524207115173339844e+00
4.044796228408813477e-01,8.812589049339294434e-01,7.706660628318786621e-01,5.729607939720153809e-01,1.953690648078918457e-01,1.374490608818746129e-01,-2.796951293945312500e+00
1.981684565544128418e-01,1.490516215562820435e-01,4.811078310012817383e-01,2.733040750026702881e-01,3.130543828010559082e-01,5.520852646224275739e-01,-3.047277688980102539e+00
4.019016921520233154e-01,8.654786348342895508e-01,5.544365048408508301e-01,5.596839189529418945e-01,2.919387817382812500e-01,2.864615647179895586e-01,-1.406917572021484375e+00
2.044222354888916016e-01,1.531278342008590698e-01,4.789141416549682617e-01,2.767891585826873779e-01,3.103163242340087891e-01,7.564464118939863146e-01,-3.078230142593383789e+00
4.030374884605407715e-01,8.726333975791931152e-01,5.905036330223083496e-01,5.656371116638183594e-01,2.789300978183746338e-01,2.522113855547916117e-01,-1.724862575531005859e+00
1.993681490421295166e-01,1.491968035697937012e-01,4.793334305286407471e-01,2.740157544612884521e-01,3.125826120376586914e-01,5.866442431509175659e-01,-3.195435047149658203e+00
1.964653879404067993e-01,1.490562558174133301e-01,4.839546382427215576e-01,2.722430825233459473e-01,3.137398958206176758e-01,5.036818230875446112e-01,-2.763013362884521484e+00
2.013538926839828491e-01,1.498348265886306763e-01,4.771073162555694580e-01,2.751468718051910400e-01,3.117907047271728516e-01,6.466410666122600626e-01,-3.319427490234375000e+00
4.046459496021270752e-01,8.823899030685424805e-01,8.421528935432434082e-01,5.739414095878601074e-01,1.427833437919616699e-01,4.992627697140456650e-02,-3.197341918945312500e+00
4.034470021724700928e-01,8.751316070556640625e-01,6.134325265884399414e-01,5.677436590194702148e-01,2.697290778160095215e-01,2.337554425632638322e-01,-1.905451774597167969e+00
4.041689932346343994e-01,8.794046044349670410e-01,6.929208636283874512e-01,5.713713765144348145e-01,2.348642349243164062e-01,1.827847688362176370e-01,-2.404805183410644531e+00
1.914711743593215942e-01,1.514770835638046265e-01,4.941785633563995361e-01,2.685737609863281250e-01,3.162417411804199219e-01,3.458656764982352971e-01,-1.556740999221801758e+00
1.923474669456481934e-01,1.504837423563003540e-01,4.919921755790710449e-01,2.693324685096740723e-01,3.156721293926239014e-01,3.795229026596913524e-01,-1.817615628242492676e+00
4.046679139137268066e-01,8.825594782829284668e-01,8.542617559432983398e-01,5.740886330604553223e-01,1.305360645055770874e-01,6.374781507701545238e-03,-3.157434225082397461e+00
2.007352858781814575e-01,1.495703011751174927e-01,4.776677787303924561e-01,2.748008370399475098e-01,3.120417892932891846e-01,6.274534140617626932e-01,-3.299372434616088867e+00
1.973054558038711548e-01,1.490192562341690063e-01,4.825172126293182373e-01,2.727727293968200684e-01,3.133986592292785645e-01,5.274835216393333193e-01,-2.912642478942871094e+00
2.026901990175247192e-01,1.507146209478378296e-01,4.765856266021728516e-01,2.758767008781433105e-01,3.112179934978485107e-01,6.904737695324181246e-01,-3.294031381607055664e+00
2.035733461380004883e-01,1.516682207584381104e-01,4.771103858947753906e-01,2.763463258743286133e-01,3.107954561710357666e-01,7.222127099651063364e-01,-3.215284585952758789e+00
1.938561648130416870e-01,1.496197134256362915e-01,4.888099730014801025e-01,2.704818844795227051e-01,3.148844540119171143e-01,4.280511643421145984e-01,-2.203144550323486328e+00
4.045986235141754150e-01,8.820474147796630859e-01,8.186684250831604004e-01,5.736439824104309082e-01,1.631876379251480103e-01,9.338774070202054967e-02,-3.071834802627563477e+00
4.043701589107513428e-01,8.805750012397766113e-01,7.366496920585632324e-01,5.723764300346374512e-01,2.137434333562850952e-01,1.583777985090630280e-01,-2.626247644424438477e+00
1.932594031095504761e-01,1.498886346817016602e-01,4.900193512439727783e-01,2.700444459915161133e-01,3.151780664920806885e-01,4.096345331639952847e-01,-2.056916475296020508e+00
1.911109536886215210e-01,1.521523147821426392e-01,4.952648878097534180e-01,2.682138681411743164e-01,3.165367245674133301e-01,3.289006556150299576e-01,-1.430252075195312500e+00
4.046270549297332764e-01,8.822515010833740234e-01,8.324736952781677246e-01,5.738213062286376953e-01,1.516874134540557861e-01,7.159118569602269944e-02,-3.154735803604125977e+00
