controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045438170433044434e-01,8.816765546798706055e-01,7.950053811073303223e-01,5.733215808868408203e-01,1.802897900342941284e-01,1.187464431630557982e-01,-2.929423332214355469e+00
2.001776695251464844e-01,1.493870764970779419e-01,4.782868325710296631e-01,2.744838595390319824e-01,3.122641146183013916e-01,6.105799099549907849e-01,-3.266285181045532227e+00
2.055476903915405273e-01,1.575511693954467773e-01,4.872231185436248779e-01,2.773653268814086914e-01,3.093176782131195068e-01,8.163107034797005834e-01,-2.732021570205688477e+00
1.988648474216461182e-01,1.491158604621887207e-01,4.800539016723632812e-01,2.737207412719726562e-01,3.127799630165100098e-01,5.721257563349436692e-01,-3.139474630355834961e+00
4.046037495136260986e-01,8.820843100547790527e-01,8.210981488227844238e-01,5.736753344535827637e-01,1.612561047077178955e-01,9.007781064269050619e-02,-3.086892604827880859e+00
1.973927468061447144e-01,1.490191966295242310e-01,4.823712408542633057e-01,2.728263735771179199e-01,3.133632838726043701e-01,5.299543473614664046e-01,-2.927144050598144531e+00
4.044523835182189941e-01,8.810859322547912598e-01,7.613621354103088379e-01,5.728111863136291504e-01,2.006578296422958374e-01,1.435669456874723304e-01,-2.749272108078002930e+00
2.013675123453140259e-01,1.498419046401977539e-01,4.770961403846740723e-01,2.751551866531372070e-01,3.117846846580505371e-01,6.471024672612998296e-01,-3.319676399230957031e+00
1.951760947704315186e-01,1.492367386817932129e-01,4.862755835056304932e-01,2.713987827301025391e-01,3.142839968204498291e-01,4.669574604617493518e-01,-2.503144741058349609e+00
1.909749358892440796e-01,1.524921804666519165e-01,4.957327246665954590e-01,2.680644094944000244e-01,3.166664540767669678e-01,3.215085385042019128e-01,-1.376489281654357910e+00
4.035944342613220215e-01,8.760336637496948242e-01,6.244719028472900391e-01,5.685084462165832520e-01,2.651487290859222412e-01,2.256133549451798948e-01,-1.986067891120910645e+00
2.023259401321411133e-01,1.504228711128234863e-01,4.766060709953308105e-01,2.756802141666412354e-01,3.113800585269927979e-01,6.781509631679222272e-01,-3.311140537261962891e+00
4.020328223705291748e-01,8.663144707679748535e-01,5.574043393135070801e-01,5.603740811347961426e-01,2.909544408321380615e-01,2.833620861089211074e-01,-1.434404611587524414e+00
4.046360850334167480e-01,8.823186159133911133e-01,8.370702862739562988e-01,5.738796591758728027e-01,1.474889665842056274e-01,6.217497125284800197e-02,-3.178270578384399414e+00
1.942977011203765869e-01,1.494636684656143188e-01,4.879440069198608398e-01,2.707951664924621582e-01,3.146772384643554688e-01,4.412747896318897634e-01,-2.306960344314575195e+00
4.039930701255798340e-01,8.783707618713378906e-01,6.653981804847717285e-01,5.704890489578247070e-01,2.473306059837341309e-01,1.987909655427454736e-01,-2.250914573669433594e+00
2.031636089086532593e-01,1.511719375848770142e-01,4.767425954341888428e-01,2.761279642581939697e-01,3.109995424747467041e-01,7.070166565884621335e-01,-3.259094238281250000e+00
2.058837860822677612e-01,1.625264137983322144e-01,4.980725646018981934e-01,2.775400578975677490e-01,3.084573447704315186e-01,8.516436979285666453e-01,-2.482762336730957031e+00
1.930700987577438354e-01,1.499913483858108521e-01,4.904147088527679443e-01,2.699018418788909912e-01,3.152754902839660645e-01,4.036176135858490222e-01,-2.008972167968750000e+00
2.035513222217559814e-01,1.516351997852325439e-01,4.770784378051757812e-01,2.763325273990631104e-01,3.108071088790893555e-01,7.212363438515930758e-01,-3.218427419662475586e+00
4.027085304260253906e-01,8.705888986587524414e-01,5.770573019981384277e-01,5.639247298240661621e-01,2.840261757373809814e-01,2.641580374986751134e-01,-1.610783338546752930e+00
2.045054137706756592e-01,1.533244401216506958e-01,4.792124330997467041e-01,2.768341004848480225e-01,3.102612495422363281e-01,7.602170027199817159e-01,-3.060118198394775391e+00
4.046578705310821533e-01,8.824827671051025391e-01,8.488220572471618652e-01,5.740225315093994141e-01,1.361920535564422607e-01,2.934797353483606028e-02,-3.199430704116821289e+00
1.919800937175750732e-01,1.508320569992065430e-01,4.928600788116455078e-01,2.690294086933135986e-01,3.158943057060241699e-01,3.662473152707419466e-01,-1.713460326194763184e+00
1.963940411806106567e-01,1.490622609853744507e-01,4.840798079967498779e-01,2.721974253654479980e-01,3.137693107128143311e-01,5.016586094582985433e-01,-2.749529600143432617e+00
