controllable,controllable,controllable,controllable,controllable,dynamic,output
4.043375849723815918e-01,8.803933858871459961e-01,7.287500500679016113e-01,5.722171664237976074e-01,2.177249938249588013e-01,1.628465921685872675e-01,-2.587253808975219727e+00
2.034385949373245239e-01,1.514874249696731567e-01,4.769620895385742188e-01,2.762739658355712891e-01,3.108651340007781982e-01,7.170614278370054384e-01,-3.231363534927368164e+00
2.187273502349853516e-01,3.504839837551116943e-01,7.837161421775817871e-01,2.840345501899719238e-01,2.335408180952072144e-01,9.745311761099563208e-01,-1.803326010704040527e+00
2.049555927515029907e-01,1.545927524566650391e-01,4.813631176948547363e-01,2.770639359951019287e-01,3.099371790885925293e-01,7.813732954588840096e-01,-2.948515415191650391e+00
2.041320502758026123e-01,1.525426656007766724e-01,4.780900478363037109e-01,2.766385972499847412e-01,3.104920685291290283e-01,7.441848153996465376e-01,-3.133134365081787109e+00
4.046288728713989258e-01,8.822579383850097656e-01,8.329645395278930664e-01,5.738278627395629883e-01,1.513129323720932007e-01,7.074936092744979477e-02,-3.157148838043212891e+00
1.974857300519943237e-01,1.490201503038406372e-01,4.822166264057159424e-01,2.728845179080963135e-01,3.133266270160675049e-01,5.325866326102585147e-01,-2.942363023757934570e+00
4.030528962612152100e-01,8.727301359176635742e-01,5.912281274795532227e-01,5.657188296318054199e-01,2.786542177200317383e-01,2.515847658489113181e-01,-1.730919241905212402e+00
1.912322044372558594e-01,1.518935263156890869e-01,4.948740899562835693e-01,2.683409452438354492e-01,3.164298236370086670e-01,3.350176224306350981e-01,-1.475384593009948730e+00
1.945898830890655518e-01,1.493784338235855103e-01,4.873822927474975586e-01,2.709986865520477295e-01,3.145439922809600830e-01,4.498854218573896113e-01,-2.373686075210571289e+00
1.994221210479736328e-01,1.492075324058532715e-01,4.792589545249938965e-01,2.740467190742492676e-01,3.125624656677246094e-01,5.881937271095505348e-01,-3.200842618942260742e+00
2.023317515850067139e-01,1.504067927598953247e-01,4.766067564487457275e-01,2.756803333759307861e-01,3.113799393177032471e-01,6.779874121004260124e-01,-3.311315536499023438e+00
4.045345783233642578e-01,8.816112875938415527e-01,7.909865379333496094e-01,5.732652544975280762e-01,1.829250454902648926e-01,1.221925362393133235e-01,-2.906629800796508789e+00
2.148193418979644775e-01,3.163738548755645752e-01,7.484157681465148926e-01,2.820639312267303467e-01,2.599961757659912109e-01,9.299211197251940897e-01,-1.965514659881591797e+00
1.933655142784118652e-01,1.498361974954605103e-01,4.898031949996948242e-01,2.701226770877838135e-01,3.151253759860992432e-01,4.129230240876173852e-01,-2.083104610443115234e+00
2.110891789197921753e-01,2.851442396640777588e-01,7.091859579086303711e-01,2.802794575691223145e-01,2.760774493217468262e-01,9.112500246020953654e-01,-2.043205976486206055e+00
4.017672240734100342e-01,8.646181821823120117e-01,5.515925288200378418e-01,5.589759945869445801e-01,2.928671836853027344e-01,2.894754454051539083e-01,-1.380482077598571777e+00
4.045906960964202881e-01,8.819923400878906250e-01,8.149932622909545898e-01,5.735955834388732910e-01,1.660462766885757446e-01,9.808608351501611755e-02,-3.049003601074218750e+00
2.058793604373931885e-01,1.688075363636016846e-01,5.120419859886169434e-01,2.775452136993408203e-01,3.074614107608795166e-01,8.766785535814657360e-01,-2.295040607452392578e+00
2.057502567768096924e-01,1.596071869134902954e-01,4.916377365589141846e-01,2.774693965911865234e-01,3.089460432529449463e-01,8.334288911057308180e-01,-2.614270448684692383e+00
2.001199722290039062e-01,1.493699252605438232e-01,4.783574938774108887e-01,2.744508683681488037e-01,3.122872412204742432e-01,6.088414305346773192e-01,-3.262070417404174805e+00
1.920779496431350708e-01,1.507329195737838745e-01,4.926249384880065918e-01,2.691124975681304932e-01,3.158333003520965576e-01,3.698593535684517319e-01,-1.741665363311767578e+00
4.037400186061859131e-01,8.768859505653381348e-01,6.368889808654785156e-01,5.692282319068908691e-01,2.598654925823211670e-01,2.169780761509393641e-01,-2.071719646453857422e+00
1.960556060075759888e-01,1.490933448076248169e-01,4.846819937229156494e-01,2.719785273075103760e-01,3.139100372791290283e-01,4.920418751962197801e-01,-2.683979511260986328e+00
4.046677350997924805e-01,8.825555443763732910e-01,8.541657328605651855e-01,5.740863680839538574e-01,1.306223869323730469e-01,6.913865505772331943e-03,-3.158946275711059570e+00
