controllable,controllable,controllable,controllable,controllable,dynamic,output
1.922558397054672241e-01,1.505661904811859131e-01,4.922078251838684082e-01,2.692598402500152588e-01,3.157256543636322021e-01,3.762767165987047080e-01,-1.792030096054077148e+00
2.028289139270782471e-01,1.508396416902542114e-01,4.766080081462860107e-01,2.759515643119812012e-01,3.111538887023925781e-01,6.952962033563556687e-01,-3.285248994827270508e+00
4.046516716480255127e-01,8.824436664581298828e-01,8.459762334823608398e-01,5.739923119544982910e-01,1.390549987554550171e-01,3.889603243126699139e-02,-3.203154802322387695e+00
2.036683410406112671e-01,1.517983824014663696e-01,4.772324264049530029e-01,2.763962745666503906e-01,3.107463121414184570e-01,7.258248254638074437e-01,-3.203273296356201172e+00
1.917029172182083130e-01,1.511567980051040649e-01,4.935654103755950928e-01,2.687857151031494141e-01,3.160785138607025146e-01,3.554034675497370621e-01,-1.629516005516052246e+00
2.102907449007034302e-01,2.781001627445220947e-01,6.994869709014892578e-01,2.798908650875091553e-01,2.790435850620269775e-01,9.091331425841633340e-01,-2.053268909454345703e+00
2.006165981292724609e-01,1.495278626680374146e-01,4.777902066707611084e-01,2.747341692447662354e-01,3.120892941951751709e-01,6.238470046499844379e-01,-3.293503046035766602e+00
4.037056863307952881e-01,8.766844868659973145e-01,6.337479948997497559e-01,5.690572857856750488e-01,2.612137496471405029e-01,2.191124349190555209e-01,-2.050554752349853516e+00
2.045164704322814941e-01,1.533435881137847900e-01,4.792442321777343750e-01,2.768375575542449951e-01,3.102556169033050537e-01,7.605849548965289975e-01,-3.058320760726928711e+00
4.029676020145416260e-01,8.721985220909118652e-01,5.873274207115173340e-01,5.652726888656616211e-01,2.801575958728790283e-01,2.549471526356819617e-01,-1.698498487472534180e+00
2.141380608081817627e-01,3.107106387615203857e-01,7.417848706245422363e-01,2.817375957965850830e-01,2.633401751518249512e-01,9.252589722120457827e-01,-1.983727455139160156e+00
1.990693658590316772e-01,1.491453051567077637e-01,4.797544181346893311e-01,2.738402485847473145e-01,3.127007186412811279e-01,5.779474101447621415e-01,-3.163047552108764648e+00
4.040168225765228271e-01,8.785164952278137207e-01,6.687460541725158691e-01,5.706140995025634766e-01,2.458714246749877930e-01,1.967695930902818580e-01,-2.270607471466064453e+00
1.908420026302337646e-01,1.529141962528228760e-01,4.962566792964935303e-01,2.679027915000915527e-01,3.168134391307830811e-01,3.131844535135147600e-01,-1.317037105560302734e+00
1.938487887382507324e-01,1.496226042509078979e-01,4.888245761394500732e-01,2.704761624336242676e-01,3.148879706859588623e-01,4.278255722222186197e-01,-2.201362371444702148e+00
2.023803442716598511e-01,1.504586935043334961e-01,4.766025543212890625e-01,2.757060229778289795e-01,3.113582432270050049e-01,6.796999692892200517e-01,-3.309414148330688477e+00
2.053613513708114624e-01,1.563451439142227173e-01,4.847320914268493652e-01,2.772701978683471680e-01,3.095545768737792969e-01,8.038772345696335586e-01,-2.813124418258666992e+00
4.043591022491455078e-01,8.805207014083862305e-01,7.342431545257568359e-01,5.723266005516052246e-01,2.149721831083297729e-01,1.597451145753769619e-01,-2.614401578903198242e+00
1.966804414987564087e-01,1.490420401096343994e-01,4.835808873176574707e-01,2.723796963691711426e-01,3.136517107486724854e-01,5.097690784979838075e-01,-2.802898645401000977e+00
1.950039565563201904e-01,1.492729485034942627e-01,4.866003096103668213e-01,2.712818384170532227e-01,3.143595755100250244e-01,4.619400927157518155e-01,-2.465547800064086914e+00
1.979820281267166138e-01,1.490343362092971802e-01,4.814096093177795410e-01,2.731890380382537842e-01,3.131291270256042480e-01,5.467007466488155165e-01,-3.019733428955078125e+00
4.046029448509216309e-01,8.820745348930358887e-01,8.205658793449401855e-01,5.736683011054992676e-01,1.616847068071365356e-01,9.085218878974624102e-02,-3.083446741104125977e+00
4.046247005462646484e-01,8.822368383407592773e-01,8.314191699028015137e-01,5.738080143928527832e-01,1.526101231575012207e-01,7.356945163746857197e-02,-3.148828983306884766e+00
2.178395688533782959e-01,3.423812389373779297e-01,7.760368585586547852e-01,2.835559844970703125e-01,2.410591095685958862e-01,9.608018481045774717e-01,-1.852489113807678223e+00
2.058970034122467041e-01,1.630675345659255981e-01,4.992971420288085938e-01,2.775464653968811035e-01,3.083694875240325928e-01,8.544698486161137474e-01,-2.461901664733886719e+00
