controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
9.176855087280273438e-01,5.878700017929077148e-01,6.709731817245483398e-01,6.515726447105407715e-01,2.226883918046951294e-01,8.112257122993469238e-01,3.641767501831054688e-01
8.031858205795288086e-01,6.397411823272705078e-01,5.405255556106567383e-01,5.756766796112060547e-01,3.265541493892669678e-01,6.066278219223022461e-01,2.079348564147949219e-01
1.356932222843170166e-01,5.215215682983398438e-01,6.665886044502258301e-01,4.783601760864257812e-01,4.067585766315460205e-01,7.612252235412597656e-01,1.110327005386352539e+00
0.000000000000000000e+00,2.345939353108406067e-02,9.779941439628601074e-01,4.073341190814971924e-02,4.341835081577301025e-01,9.505268931388854980e-01,3.446502685546875000e-01
1.628530323505401611e-01,6.011158823966979980e-01,6.083202362060546875e-01,5.551187992095947266e-01,4.009321928024291992e-01,7.255486249923706055e-01,7.039272189140319824e-01
1.201662719249725342e-01,4.769130051136016846e-01,6.994874477386474609e-01,4.339796304702758789e-01,4.103611409664154053e-01,8.508587479591369629e-01,1.226411461830139160e+00
1.114229932427406311e-01,1.000000000000000000e+00,2.635883390903472900e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.668134927749633789e-01,1.020868192426860332e-03
0.000000000000000000e+00,4.382679164409637451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.634909272193908691e-01,3.483348293229937553e-03
0.000000000000000000e+00,4.800085723400115967e-01,7.959331274032592773e-01,3.699581027030944824e-01,7.060571908950805664e-01,7.393313050270080566e-01,2.183705270290374756e-01
1.106166839599609375e-01,4.540697932243347168e-01,7.522581815719604492e-01,5.119381546974182129e-01,3.885363340377807617e-01,7.855024933815002441e-01,1.126718163490295410e+00
0.000000000000000000e+00,4.676935076713562012e-01,6.375483870506286621e-01,2.294473946094512939e-01,4.433205127716064453e-01,9.359334111213684082e-01,9.677204489707946777e-01
1.730831265449523926e-01,4.655184745788574219e-01,6.286264061927795410e-01,2.258233726024627686e-01,4.398857951164245605e-01,9.559166431427001953e-01,1.031996965408325195e+00
1.000000000000000000e+00,4.554705321788787842e-01,6.705616712570190430e-01,6.139222979545593262e-01,4.105693697929382324e-01,1.000000000000000000e+00,3.772368729114532471e-01
1.605700105428695679e-01,4.616861045360565186e-01,0.000000000000000000e+00,4.332489967346191406e-01,4.278538823127746582e-01,1.000000000000000000e+00,4.298379123210906982e-01
1.759630441665649414e-01,4.753967523574829102e-01,7.843794822692871094e-01,4.185402095317840576e-01,4.305836558341979980e-01,1.000000000000000000e+00,8.868938088417053223e-01
1.632799357175827026e-01,4.168286919593811035e-01,6.940118670463562012e-01,4.244807958602905273e-01,3.721106052398681641e-01,1.000000000000000000e+00,1.129552006721496582e+00
9.716123342514038086e-02,4.752647876739501953e-01,7.043929100036621094e-01,1.000000000000000000e+00,3.883933424949645996e-01,9.793951511383056641e-01,4.409604966640472412e-01
1.674793958663940430e-01,6.218652129173278809e-01,7.037367224693298340e-01,3.175006806850433350e-01,3.953428864479064941e-01,8.896201848983764648e-01,9.666819572448730469e-01
1.734244227409362793e-01,3.721607625484466553e-01,6.776406168937683105e-01,4.277574121952056885e-01,4.447651505470275879e-01,1.000000000000000000e+00,8.782156109809875488e-01
1.217470690608024597e-01,4.876959621906280518e-01,6.913457512855529785e-01,3.172738552093505859e-01,3.573175370693206787e-01,1.000000000000000000e+00,1.157331705093383789e+00
3.051628768444061279e-01,4.470269083976745605e-01,7.006418108940124512e-01,2.370541989803314209e-01,3.593664765357971191e-01,1.000000000000000000e+00,1.240154385566711426e+00
2.207797169685363770e-01,4.504031240940093994e-01,7.023578286170959473e-01,2.738713622093200684e-01,3.727559149265289307e-01,7.619656324386596680e-01,1.948707938194274902e+00
2.443141937255859375e-01,4.097611010074615479e-01,7.447658777236938477e-01,2.381784170866012573e-01,3.335931599140167236e-01,6.515328288078308105e-01,2.077735662460327148e+00
2.025392502546310425e-01,4.458672702312469482e-01,1.000000000000000000e+00,2.219376415014266968e-01,3.469140529632568359e-01,5.534012913703918457e-01,9.427192211151123047e-01
2.227226644754409790e-01,3.940552473068237305e-01,6.490684747695922852e-01,2.053602337837219238e-01,3.345524370670318604e-01,4.856003224849700928e-01,1.856699347496032715e+00
0.000000000000000000e+00,3.869762122631072998e-01,6.975201964378356934e-01,2.785689532756805420e-01,1.939320266246795654e-01,3.420043289661407471e-01,7.269323468208312988e-01
4.559746384620666504e-01,3.561294674873352051e-01,7.182834744453430176e-01,2.038797289133071899e-01,4.062238037586212158e-01,3.986686766147613525e-01,8.965601921081542969e-01
2.016254514455795288e-01,4.111970961093902588e-01,6.866625547409057617e-01,2.136199772357940674e-01,3.406313657760620117e-01,5.971193313598632812e-01,2.124110221862792969e+00
1.948742568492889404e-01,3.596259653568267822e-01,6.566224694252014160e-01,1.912194341421127319e-01,3.098366558551788330e-01,8.308633565902709961e-01,2.171127557754516602e+00
2.438680678606033325e-01,3.590604960918426514e-01,5.774571895599365234e-01,1.741860657930374146e-01,2.564474046230316162e-01,8.604640364646911621e-01,1.929832220077514648e+00
1.986208260059356689e-01,3.588080108165740967e-01,6.538777351379394531e-01,1.877589225769042969e-01,3.083244264125823975e-01,8.066669106483459473e-01,2.250030279159545898e+00
1.029302850365638733e-01,3.222344815731048584e-01,7.727431654930114746e-01,0.000000000000000000e+00,2.039897739887237549e-01,9.610511660575866699e-01,1.338633060455322266e+00
2.785363495349884033e-01,9.449712187051773071e-02,5.685096979141235352e-01,1.672235578298568726e-01,2.756137847900390625e-01,9.490140676498413086e-01,1.473218202590942383e+00
2.016808092594146729e-01,3.414191901683807373e-01,6.457034349441528320e-01,1.762117445468902588e-01,3.132037520408630371e-01,7.395732402801513672e-01,2.441455602645874023e+00
2.125746458768844604e-01,3.050679862499237061e-01,6.043000221252441406e-01,1.274960339069366455e-01,3.222264051437377930e-01,7.417771816253662109e-01,2.356372117996215820e+00
1.462711542844772339e-01,2.183450311422348022e-01,5.637721419334411621e-01,1.996950507164001465e-01,3.056411147117614746e-01,5.403822660446166992e-01,2.725413084030151367e+00
8.484215289354324341e-02,1.985132992267608643e-01,5.689128637313842773e-01,2.553388476371765137e-01,2.877332270145416260e-01,7.166725993156433105e-01,2.950858831405639648e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.113948225975036621e-01,4.638991951942443848e-01,2.389075048267841339e-02,9.570781588554382324e-01,3.340550959110260010e-01
8.729498088359832764e-02,3.557554185390472412e-01,7.574244588613510132e-02,2.056228369474411011e-02,3.052966482937335968e-02,1.000000000000000000e+00,1.187150999903678894e-01
4.926582574844360352e-01,8.173056691884994507e-02,1.432967931032180786e-01,5.845564603805541992e-01,2.854133546352386475e-01,9.070706963539123535e-01,5.829694867134094238e-01
0.000000000000000000e+00,1.607004255056381226e-01,4.287465810775756836e-01,2.710699439048767090e-01,3.194831609725952148e-01,7.842442393302917480e-01,2.483182430267333984e+00
9.651948809623718262e-01,9.740907549858093262e-01,8.115494847297668457e-01,9.651336669921875000e-01,9.313697814941406250e-01,9.713254570960998535e-01,1.918266061693429947e-04
2.229876071214675903e-01,2.712933346629142761e-02,1.194783598184585571e-01,7.535768151283264160e-01,9.796065092086791992e-01,9.253049492835998535e-01,1.974458107724785805e-03
1.009733229875564575e-01,2.221458405256271362e-02,5.112361907958984375e-01,1.703862659633159637e-02,1.674117892980575562e-01,8.145371079444885254e-01,1.061684727668762207e+00
3.354056477546691895e-01,7.744321823120117188e-01,9.570937156677246094e-01,2.165601700544357300e-01,9.412377327680587769e-02,1.000000000000000000e+00,3.201932013034820557e-01
9.743985533714294434e-01,5.997953191399574280e-02,8.579099178314208984e-01,1.702931225299835205e-01,1.168728843331336975e-01,1.000000000000000000e+00,3.997226059436798096e-01
6.324222683906555176e-01,9.883940815925598145e-01,8.389890193939208984e-01,6.921142339706420898e-02,9.556806683540344238e-01,1.000000000000000000e+00,8.405804401263594627e-04
5.887067914009094238e-01,2.301215007901191711e-02,1.701153367757797241e-01,2.168195508420467377e-02,4.716463983058929443e-01,8.909607529640197754e-01,3.793281614780426025e-01
2.519621849060058594e-01,8.691271394491195679e-02,9.125429391860961914e-01,4.828304350376129150e-01,2.270404100418090820e-01,9.450960755348205566e-01,8.929586410522460938e-01
2.019382864236831665e-01,1.957639604806900024e-01,5.668891668319702148e-01,3.015576004981994629e-01,3.191058039665222168e-01,7.663432359695434570e-01,2.937291622161865234e+00
1.626863926649093628e-01,1.884021461009979248e-01,5.543064475059509277e-01,2.818523049354553223e-01,3.168412744998931885e-01,6.503284573554992676e-01,3.226376771926879883e+00
6.404904127120971680e-01,1.730736196041107178e-01,5.721061825752258301e-01,2.135243564844131470e-01,3.756235539913177490e-01,7.773163914680480957e-01,1.412755012512207031e+00
1.519331037998199463e-01,1.519667059183120728e-01,5.525220036506652832e-01,3.004255294799804688e-01,3.312426805496215820e-01,6.739454269409179688e-01,3.191409587860107422e+00
1.538457274436950684e-01,4.844178259372711182e-02,3.652282655239105225e-01,3.534104824066162109e-01,2.765781879425048828e-01,7.812074422836303711e-01,2.569463491439819336e+00
2.835498154163360596e-01,6.601472944021224976e-02,5.805234909057617188e-01,3.373467624187469482e-01,3.328078091144561768e-01,7.653322219848632812e-01,2.677186012268066406e+00
1.921157538890838623e-01,1.632729470729827881e-01,4.851500391960144043e-01,3.035338222980499268e-01,3.064298629760742188e-01,6.972558498382568359e-01,3.253736972808837891e+00
1.896833181381225586e-01,1.383239328861236572e-01,4.429080486297607422e-01,3.186727762222290039e-01,3.062442541122436523e-01,5.779876112937927246e-01,3.094032764434814453e+00
4.081857204437255859e-02,2.781469523906707764e-01,1.493841856718063354e-01,3.122758567333221436e-01,3.561216592788696289e-01,4.170178174972534180e-01,1.387088894844055176e+00
4.436971545219421387e-01,1.078135333955287933e-02,3.273173570632934570e-01,2.789849340915679932e-01,2.064200788736343384e-01,4.667629599571228027e-01,1.579552292823791504e+00
5.602046102285385132e-02,2.419962547719478607e-02,4.790194332599639893e-01,6.776182055473327637e-01,3.929252326488494873e-01,4.265906214714050293e-01,4.078749418258666992e-01
3.661640584468841553e-01,2.685444802045822144e-02,3.544478863477706909e-02,6.531014293432235718e-02,5.739979147911071777e-01,4.114813506603240967e-01,2.462173253297805786e-01
1.753514856100082397e-01,5.444812774658203125e-01,7.067164406180381775e-03,5.356197431683540344e-02,2.252988368272781372e-01,5.008530616760253906e-01,5.825374722480773926e-01
1.581778526306152344e-01,1.070616245269775391e-01,5.798041820526123047e-01,2.496906518936157227e-01,3.748675882816314697e-01,5.751111507415771484e-01,2.850327014923095703e+00
1.127783730626106262e-01,2.850255742669105530e-02,6.154633164405822754e-01,3.202029168605804443e-01,1.733050495386123657e-01,4.986658394336700439e-01,1.729363083839416504e+00
