controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
5.670709013938903809e-01,6.918736100196838379e-01,6.673612594604492188e-01,4.794380366802215576e-01,9.065539836883544922e-01,6.076399683952331543e-01,3.973721712827682495e-02
7.622838616371154785e-01,3.224968165159225464e-02,1.274659298360347748e-02,4.806500375270843506e-01,5.305040627717971802e-02,5.899670720100402832e-01,2.303822934627532959e-01
8.104030489921569824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.464493632316589355e-01,0.000000000000000000e+00,7.327825427055358887e-01,8.532168716192245483e-02
3.562003076076507568e-01,5.950718522071838379e-01,2.788886614143848419e-02,2.650695145130157471e-01,9.833917021751403809e-01,8.228526115417480469e-01,1.969042466953396797e-03
1.902085989713668823e-01,8.402836322784423828e-01,6.788882613182067871e-01,4.599173069000244141e-01,2.285498678684234619e-01,1.000000000000000000e+00,2.545226812362670898e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992576658725738525e-01,8.227471113204956055e-01,1.390003263950347900e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.941146254539489746e-01,9.756045341491699219e-01,2.121696248650550842e-02
3.704052269458770752e-01,6.826438941061496735e-03,7.960497140884399414e-01,3.023972548544406891e-02,4.659560918807983398e-01,7.820448875427246094e-01,7.183396816253662109e-01
3.814338240772485733e-03,2.659546770155429840e-02,9.175658822059631348e-01,0.000000000000000000e+00,6.182445883750915527e-01,6.733968257904052734e-01,1.985153853893280029e-01
5.394934415817260742e-01,2.500830590724945068e-01,6.640541553497314453e-01,1.547093782573938370e-02,6.649134755134582520e-01,8.592078089714050293e-01,1.861494928598403931e-01
3.145726919174194336e-01,2.031090706586837769e-01,9.980220794677734375e-01,9.690006971359252930e-01,4.791365563869476318e-01,8.991535305976867676e-01,1.332745999097824097e-01
1.037292107939720154e-01,9.910768866539001465e-01,6.069242358207702637e-01,5.057014897465705872e-02,9.547954201698303223e-01,1.000000000000000000e+00,3.149180859327316284e-02
9.270244836807250977e-01,3.575867414474487305e-01,1.384869404137134552e-02,8.758034110069274902e-01,7.606734037399291992e-01,1.000000000000000000e+00,1.892837899504229426e-04
2.634514868259429932e-01,2.360375411808490753e-02,7.557442784309387207e-01,9.476515054702758789e-01,3.900060951709747314e-01,1.000000000000000000e+00,1.315107345581054688e-01
9.519452452659606934e-01,6.192187592387199402e-02,9.931017756462097168e-01,2.089839195832610130e-03,1.189920753240585327e-01,9.517350196838378906e-01,2.463785409927368164e-01
9.634841680526733398e-01,1.606133021414279938e-02,9.062893986701965332e-01,3.904897272586822510e-01,1.247788965702056885e-01,9.158542156219482422e-01,3.045814931392669678e-01
3.174899220466613770e-01,4.323852956295013428e-01,9.954287409782409668e-01,1.292544603347778320e-02,1.679218746721744537e-02,7.712429761886596680e-01,4.594745934009552002e-01
