controllable,controllable,controllable,controllable,controllable,environmental,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
5.543140769004821777e-01,4.057262539863586426e-01,7.035397887229919434e-01,4.783586561679840088e-01,5.533988475799560547e-01,5.681717395782470703e-01,3.715718686580657959e-01
2.098792493343353271e-01,1.020133942365646362e-01,5.057433843612670898e-01,3.278985023498535156e-01,3.517818450927734375e-01,5.851060152053833008e-01,3.004559278488159180e+00
4.680507481098175049e-01,0.000000000000000000e+00,6.956315040588378906e-01,3.539937436580657959e-01,2.659896314144134521e-01,5.955394506454467773e-01,1.861308574676513672e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.750564098358154297e-01,3.368975222110748291e-01,5.518568754196166992e-01,1.894320175051689148e-02
7.523891925811767578e-01,1.846203070351721664e-16,8.767184019088745117e-01,4.025736153125762939e-01,3.466201722621917725e-01,5.327397584915161133e-01,5.819754600524902344e-01
3.635419914681766639e-18,2.712499909102916718e-02,3.530869185924530029e-01,1.322611719369888306e-01,3.997800350189208984e-01,5.227319002151489258e-01,1.639030575752258301e+00
9.708978533744812012e-01,1.041071265935897827e-01,5.514403581619262695e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.409431457519531250e-01,-1.718762516975402832e-02
2.409899830818176270e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.457305413496423618e-12,5.598801374435424805e-01,-1.298973895609378815e-02
2.763114571571350098e-01,2.070439823014026703e-16,6.442146897315979004e-01,2.652065157890319824e-01,2.182868491336560114e-16,5.552188158035278320e-01,6.061297059059143066e-01
2.173276990652084351e-02,1.819406449794769287e-01,5.360116958618164062e-01,3.326391875743865967e-01,3.167407214641571045e-01,5.946552753448486328e-01,2.727643251419067383e+00
2.728920192184865591e-16,0.000000000000000000e+00,5.012963414192199707e-01,3.557090461254119873e-01,3.312855362892150879e-01,5.904090404510498047e-01,2.403387546539306641e+00
7.170805931091308594e-01,6.684402854904673841e-17,5.373355746269226074e-01,3.351263999938964844e-01,3.989151418209075928e-01,5.867926478385925293e-01,1.037219405174255371e+00
2.007260769605636597e-01,3.874795138835906982e-01,5.994393825531005859e-01,2.993216812610626221e-01,3.336657285690307617e-01,6.185319423675537109e-01,2.575977325439453125e+00
2.059136778116226196e-01,1.081300452351570129e-01,9.221962025390337942e-17,3.103962242603302002e-01,3.182110786437988281e-01,6.363749504089355469e-01,2.354432582855224609e+00
1.907203793525695801e-01,8.863194584846496582e-01,8.110246062278747559e-01,3.353549242019653320e-01,3.796883225440979004e-01,6.024963855743408203e-01,3.102477788925170898e-01
2.042593955993652344e-01,1.439713686704635620e-01,6.129075884819030762e-01,3.134403526782989502e-01,3.148926496505737305e-01,5.965059995651245117e-01,2.969483613967895508e+00
1.978805065155029297e-01,1.716528236865997314e-01,5.292870998382568359e-01,3.584904074668884277e-01,3.451028764247894287e-01,6.118375658988952637e-01,3.001860380172729492e+00
