controllable,controllable,controllable,controllable,controllable,environmental,output
2.058081328868865967e-01,1.619796007871627808e-01,4.968626201152801514e-01,2.775398790836334229e-01,3.085604608058929443e-01,8.487231135368347168e-01,-2.504204750061035156e+00
2.003939151763916016e-01,1.494499146938323975e-01,4.780368208885192871e-01,2.746149897575378418e-01,3.121730387210845947e-01,6.171979904174804688e-01,-3.280961513519287109e+00
2.040918916463851929e-01,1.524791270494461060e-01,4.779953360557556152e-01,2.766222953796386719e-01,3.104708492755889893e-01,7.427833676338195801e-01,-3.139008998870849609e+00
2.034313380718231201e-01,1.514769792556762695e-01,4.769416451454162598e-01,2.762359976768493652e-01,3.108817934989929199e-01,7.165329456329345703e-01,-3.232942581176757812e+00
1.986514776945114136e-01,1.491160094738006592e-01,4.803695976734161377e-01,2.735920846462249756e-01,3.128575086593627930e-01,5.659914016723632812e-01,-3.113038301467895508e+00
1.939471364021301270e-01,1.495864242315292358e-01,4.886510074138641357e-01,2.705354988574981689e-01,3.148483932018280029e-01,4.305098652839660645e-01,-2.222546815872192383e+00
1.952653527259826660e-01,1.491929590702056885e-01,4.860819280147552490e-01,2.714598178863525391e-01,3.142319023609161377e-01,4.700698554515838623e-01,-2.526254177093505859e+00
1.983902603387832642e-01,1.490884274244308472e-01,4.807555675506591797e-01,2.734495401382446289e-01,3.129439651966094971e-01,5.590223073959350586e-01,-3.081072568893432617e+00
2.025950253009796143e-01,1.506261527538299561e-01,4.765799045562744141e-01,2.758381068706512451e-01,3.112702667713165283e-01,6.872308254241943359e-01,-3.299280166625976562e+00
1.975371837615966797e-01,1.490252614021301270e-01,4.820712208747863770e-01,2.729399800300598145e-01,3.133151829242706299e-01,5.347883701324462891e-01,-2.954907655715942383e+00
2.056001871824264526e-01,1.579923480749130249e-01,4.882317185401916504e-01,2.774056792259216309e-01,3.092044889926910400e-01,8.206080794334411621e-01,-2.703079223632812500e+00
1.992547065019607544e-01,1.492010951042175293e-01,4.794563353061676025e-01,2.739569842815399170e-01,3.126190304756164551e-01,5.843946933746337891e-01,-3.187387466430664062e+00
2.019714862108230591e-01,1.501641869544982910e-01,4.767324924468994141e-01,2.754833698272705078e-01,3.115617036819458008e-01,6.661572456359863281e-01,-3.320338726043701172e+00
2.045477926731109619e-01,1.534435153007507324e-01,4.794026017189025879e-01,2.768530845642089844e-01,3.102353811264038086e-01,7.623919844627380371e-01,-3.049416542053222656e+00
2.053775787353515625e-01,1.564258337020874023e-01,4.848966300487518311e-01,2.772777080535888672e-01,3.095438480377197266e-01,8.047328591346740723e-01,-2.807676315307617188e+00
2.059028297662734985e-01,1.635329872369766235e-01,5.003324747085571289e-01,2.775540947914123535e-01,3.082902729511260986e-01,8.567559123039245605e-01,-2.444952726364135742e+00
2.007257342338562012e-01,1.495440602302551270e-01,4.776866137981414795e-01,2.747884690761566162e-01,3.120301663875579834e-01,6.276972293853759766e-01,-3.299745321273803711e+00
1.969189494848251343e-01,1.491307914257049561e-01,4.832097589969635010e-01,2.724713087081909180e-01,3.135831952095031738e-01,5.146880149841308594e-01,-2.834347248077392578e+00
1.964114159345626831e-01,1.490695625543594360e-01,4.840322732925415039e-01,2.722097933292388916e-01,3.137629330158233643e-01,5.019661784172058105e-01,-2.751586437225341797e+00
1.957268863916397095e-01,1.491407603025436401e-01,4.852627217769622803e-01,2.717738151550292969e-01,3.140405714511871338e-01,4.829244613647460938e-01,-2.619771242141723633e+00
2.050866484642028809e-01,1.549438685178756714e-01,4.820202887058258057e-01,2.771477103233337402e-01,3.098662793636322021e-01,7.863055467605590820e-01,-2.920216083526611328e+00
2.049211263656616211e-01,1.544668525457382202e-01,4.810802042484283447e-01,2.770442068576812744e-01,3.099771142005920410e-01,7.792413830757141113e-01,-2.960492372512817383e+00
2.029449641704559326e-01,1.509871333837509155e-01,4.766857326030731201e-01,2.760230302810668945e-01,3.110766112804412842e-01,7.016783356666564941e-01,-3.271845579147338867e+00
2.014053612947463989e-01,1.498684585094451904e-01,4.770639538764953613e-01,2.751682102680206299e-01,3.117680847644805908e-01,6.483510136604309082e-01,-3.320295095443725586e+00
1.944484412670135498e-01,1.494327485561370850e-01,4.876063168048858643e-01,2.708928883075714111e-01,3.145848810672760010e-01,4.461838603019714355e-01,-2.345101594924926758e+00
