controllable,controllable,controllable,controllable,controllable,environmental,output
2.058381140232086182e-01,1.615135669708251953e-01,4.958617985248565674e-01,2.775177061557769775e-01,3.086261749267578125e-01,8.459827899932861328e-01,-2.524210691452026367e+00
2.181460559368133545e-01,3.453432023525238037e-01,7.788784503936767578e-01,2.837377190589904785e-01,2.384196966886520386e-01,9.655479192733764648e-01,-1.835530161857604980e+00
2.055667638778686523e-01,1.577590554952621460e-01,4.877298474311828613e-01,2.773616015911102295e-01,3.092740774154663086e-01,8.184895515441894531e-01,-2.717402696609497070e+00
2.198000252246856689e-01,3.606879711151123047e-01,7.927909493446350098e-01,2.846692204475402832e-01,2.225056588649749756e-01,9.958930015563964844e-01,-1.725118279457092285e+00
2.171387374401092529e-01,3.361494243144989014e-01,7.698343992233276367e-01,2.831736803054809570e-01,2.462486326694488525e-01,9.517886638641357422e-01,-1.884763956069946289e+00
2.146835625171661377e-01,3.153893053531646729e-01,7.472683787345886230e-01,2.820706367492675781e-01,2.605959177017211914e-01,9.290645122528076172e-01,-1.968821763992309570e+00
2.058075517416000366e-01,1.714700460433959961e-01,5.179067254066467285e-01,2.775193750858306885e-01,3.070499598979949951e-01,8.837280869483947754e-01,-2.241396188735961914e+00
2.023022323846817017e-01,1.503480672836303711e-01,4.765933752059936523e-01,2.756762206554412842e-01,3.113954365253448486e-01,6.766732335090637207e-01,-3.312672853469848633e+00
2.028758823871612549e-01,1.508825421333312988e-01,4.766211211681365967e-01,2.759778797626495361e-01,3.111332356929779053e-01,6.968834996223449707e-01,-3.282104253768920898e+00
2.054963111877441406e-01,1.570382565259933472e-01,4.861565530300140381e-01,2.773432731628417969e-01,3.094144463539123535e-01,8.114063739776611328e-01,-2.764496326446533203e+00
2.189546674489974976e-01,3.526016473770141602e-01,7.856436967849731445e-01,2.841506004333496094e-01,2.314124107360839844e-01,9.785217642784118652e-01,-1.788928151130676270e+00
2.043612152338027954e-01,1.529884487390518188e-01,4.786856770515441895e-01,2.767651677131652832e-01,3.103482723236083984e-01,7.540277838706970215e-01,-3.089549064636230469e+00
2.056829482316970825e-01,1.587432324886322021e-01,4.897372424602508545e-01,2.774369418621063232e-01,3.091051876544952393e-01,8.266794681549072266e-01,-2.661462068557739258e+00
2.167052626609802246e-01,3.316915333271026611e-01,7.652742862701416016e-01,2.829964160919189453e-01,2.496543228626251221e-01,9.459958672523498535e-01,-1.905679702758789062e+00
2.052096128463745117e-01,1.555711627006530762e-01,4.831885397434234619e-01,2.771849930286407471e-01,3.097177147865295410e-01,7.946666479110717773e-01,-2.870434761047363281e+00
2.059121578931808472e-01,1.674102395772933960e-01,5.089818835258483887e-01,2.775596976280212402e-01,3.076765835285186768e-01,8.723300695419311523e-01,-2.328026294708251953e+00
2.040723264217376709e-01,1.524403542280197144e-01,4.780558049678802490e-01,2.765990197658538818e-01,3.105108439922332764e-01,7.417789101600646973e-01,-3.143167734146118164e+00
2.036510854959487915e-01,1.517989337444305420e-01,4.771822392940521240e-01,2.763900458812713623e-01,3.107639849185943604e-01,7.243930101394653320e-01,-3.208106517791748047e+00
2.049032449722290039e-01,1.544249057769775391e-01,4.810554087162017822e-01,2.770380675792694092e-01,3.099806606769561768e-01,7.788510322570800781e-01,-2.962668657302856445e+00
2.059116959571838379e-01,1.641764193773269653e-01,5.017705559730529785e-01,2.775550782680511475e-01,3.081914186477661133e-01,8.597523570060729980e-01,-2.422641992568969727e+00
2.046700417995452881e-01,1.537159532308578491e-01,4.798372387886047363e-01,2.769134938716888428e-01,3.101535141468048096e-01,7.670411467552185059e-01,-3.025930166244506836e+00
2.026784121990203857e-01,1.507036536931991577e-01,4.765834510326385498e-01,2.758699953556060791e-01,3.112234473228454590e-01,6.900408864021301270e-01,-3.294762849807739258e+00
2.031567245721817017e-01,1.511658877134323120e-01,4.767484068870544434e-01,2.761291861534118652e-01,3.110008835792541504e-01,7.069996595382690430e-01,-3.259137153625488281e+00
2.055723369121551514e-01,1.811005920171737671e-01,5.381201505661010742e-01,2.773974537849426270e-01,3.054736256599426270e-01,8.991903066635131836e-01,-2.123824119567871094e+00
2.127508670091629028e-01,2.991553544998168945e-01,7.275781035423278809e-01,2.810733914375305176e-01,2.695258855819702148e-01,9.175906777381896973e-01,-2.015131235122680664e+00
