controllable,controllable,controllable,controllable,controllable,environmental,output
2.057184576988220215e-01,1.587468534708023071e-01,4.898106157779693604e-01,2.774144113063812256e-01,3.090930879116058350e-01,8.267959356307983398e-01,-2.660655975341796875e+00
2.041878700256347656e-01,1.526635885238647461e-01,4.782545268535614014e-01,2.766651213169097900e-01,3.104617893695831299e-01,7.468633055686950684e-01,-3.121674537658691406e+00
1.939574778079986572e-01,1.495969742536544800e-01,4.886584281921386719e-01,2.705267369747161865e-01,3.148190677165985107e-01,4.306840598583221436e-01,-2.223919868469238281e+00
2.059070318937301636e-01,1.635696440935134888e-01,5.004813075065612793e-01,2.775690257549285889e-01,3.082813620567321777e-01,8.571318984031677246e-01,-2.442158699035644531e+00
2.031878530979156494e-01,1.511958986520767212e-01,4.767671227455139160e-01,2.761463224887847900e-01,3.109882175922393799e-01,7.080256938934326172e-01,-3.256527900695800781e+00
1.997520327568054199e-01,1.492666602134704590e-01,4.788735806941986084e-01,2.742287218570709229e-01,3.124291896820068359e-01,5.974138975143432617e-01,-3.230700254440307617e+00
2.014128565788269043e-01,1.498770266771316528e-01,4.770908653736114502e-01,2.751736044883728027e-01,3.117748796939849854e-01,6.463870406150817871e-01,-3.319285631179809570e+00
2.002935260534286499e-01,1.494208425283432007e-01,4.781622588634490967e-01,2.745442092418670654e-01,3.122178316116333008e-01,6.139030456542968750e-01,-3.273926496505737305e+00
2.055324018001556396e-01,1.574742197990417480e-01,4.870595037937164307e-01,2.773534655570983887e-01,3.093356788158416748e-01,8.155270218849182129e-01,-2.737251281738281250e+00
2.018583267927169800e-01,1.501034051179885864e-01,4.767803847789764404e-01,2.754251658916473389e-01,3.115794658660888672e-01,6.627196669578552246e-01,-3.321608066558837891e+00
1.947815567255020142e-01,1.493432372808456421e-01,4.870768785476684570e-01,2.711276113986968994e-01,3.144553303718566895e-01,4.554437696933746338e-01,-2.416292190551757812e+00
1.956540048122406006e-01,1.491445302963256836e-01,4.853851497173309326e-01,2.717231512069702148e-01,3.140831291675567627e-01,4.807977974414825439e-01,-2.604529142379760742e+00
2.037248313426971436e-01,1.518308222293853760e-01,4.772224128246307373e-01,2.764204144477844238e-01,3.107199072837829590e-01,7.255720496177673340e-01,-3.204133510589599609e+00
1.969488114118576050e-01,1.490751057863235474e-01,4.831924438476562500e-01,2.724933028221130371e-01,3.135925829410552979e-01,5.170090198516845703e-01,-2.848933458328247070e+00
2.008149921894073486e-01,1.495984047651290894e-01,4.776766002178192139e-01,2.747994959354400635e-01,3.120659589767456055e-01,6.281198859214782715e-01,-3.300384759902954102e+00
1.985055208206176758e-01,1.490755826234817505e-01,4.805876016616821289e-01,2.735034823417663574e-01,3.129253387451171875e-01,5.619783401489257812e-01,-3.094878435134887695e+00
1.963861733675003052e-01,1.490633785724639893e-01,4.841032028198242188e-01,2.721883654594421387e-01,3.137772381305694580e-01,5.012092590332031250e-01,-2.746520042419433594e+00
1.933449208736419678e-01,1.498769223690032959e-01,4.897286891937255859e-01,2.700591385364532471e-01,3.150908946990966797e-01,4.130451679229736328e-01,-2.084076881408691406e+00
1.979168802499771118e-01,1.489993780851364136e-01,4.815899729728698730e-01,2.731077969074249268e-01,3.131644129753112793e-01,5.438117980957031250e-01,-3.004495620727539062e+00
2.025443762540817261e-01,1.506137549877166748e-01,4.765875935554504395e-01,2.758151888847351074e-01,3.112969994544982910e-01,6.860376000404357910e-01,-3.301077842712402344e+00
2.044524401426315308e-01,1.531919389963150024e-01,4.790101647377014160e-01,2.768049836158752441e-01,3.102951943874359131e-01,7.576662302017211914e-01,-3.072432518005371094e+00
2.046685516834259033e-01,1.537617146968841553e-01,4.799250960350036621e-01,2.769285738468170166e-01,3.101338148117065430e-01,7.680329680442810059e-01,-3.020813703536987305e+00
2.050535231828689575e-01,1.550827920436859131e-01,4.822020530700683594e-01,2.772025167942047119e-01,3.098234832286834717e-01,7.876686453819274902e-01,-2.912252902984619141e+00
1.991127282381057739e-01,1.491524279117584229e-01,4.796918332576751709e-01,2.738659977912902832e-01,3.126834928989410400e-01,5.792169570922851562e-01,-3.167988538742065430e+00
1.951363831758499146e-01,1.492490172386169434e-01,4.864124357700347900e-01,2.713939547538757324e-01,3.142990469932556152e-01,4.652850925922393799e-01,-2.490658760070800781e+00
