controllable,controllable,controllable,controllable,controllable,environmental,output
4.015690088272094727e-01,8.632785677909851074e-01,5.476529598236083984e-01,5.578820705413818359e-01,2.941653728485107422e-01,2.937869131565093994e-01,-1.343187689781188965e+00
1.910707950592041016e-01,1.522400528192520142e-01,4.953865110874176025e-01,2.681715190410614014e-01,3.165670335292816162e-01,3.269916772842407227e-01,-1.416284322738647461e+00
1.922101974487304688e-01,1.506101340055465698e-01,4.923126399517059326e-01,2.692207396030426025e-01,3.157541453838348389e-01,3.745955824851989746e-01,-1.778807282447814941e+00
2.020693719387054443e-01,1.502455323934555054e-01,4.767076969146728516e-01,2.755300402641296387e-01,3.114946782588958740e-01,6.695544123649597168e-01,-3.318484783172607422e+00
1.961018741130828857e-01,1.490522176027297974e-01,4.845141172409057617e-01,2.720250487327575684e-01,3.138889968395233154e-01,4.937404394149780273e-01,-2.695726394653320312e+00
1.983246952295303345e-01,1.490640491247177124e-01,4.808545410633087158e-01,2.734194397926330566e-01,3.129734098911285400e-01,5.566378235816955566e-01,-3.069674968719482422e+00
2.005176693201065063e-01,1.495009660720825195e-01,4.779092073440551758e-01,2.746813595294952393e-01,3.121301829814910889e-01,6.202477812767028809e-01,-3.286989927291870117e+00
2.026288211345672607e-01,1.506622135639190674e-01,4.765807986259460449e-01,2.758439779281616211e-01,3.112442195415496826e-01,6.883904933929443359e-01,-3.297464370727539062e+00
1.913276463747024536e-01,1.517642140388488770e-01,4.946476817131042480e-01,2.684136033058166504e-01,3.163600564002990723e-01,3.386913239955902100e-01,-1.502754569053649902e+00
1.940426677465438843e-01,1.495500206947326660e-01,4.884410798549652100e-01,2.706138193607330322e-01,3.147967159748077393e-01,4.336633086204528809e-01,-2.247371196746826172e+00
1.989203691482543945e-01,1.491786539554595947e-01,4.800403714179992676e-01,2.737693488597869873e-01,3.127719461917877197e-01,5.724354982376098633e-01,-3.140766143798828125e+00
1.944597363471984863e-01,1.494082659482955933e-01,4.876175820827484131e-01,2.709074020385742188e-01,3.146015107631683350e-01,4.463880956172943115e-01,-2.346683025360107422e+00
1.993897557258605957e-01,1.492041647434234619e-01,4.793022871017456055e-01,2.740320265293121338e-01,3.125727474689483643e-01,5.874214172363281250e-01,-3.198161125183105469e+00
1.954146176576614380e-01,1.491942554712295532e-01,4.858464300632476807e-01,2.715723514556884766e-01,3.141846358776092529e-01,4.735046029090881348e-01,-2.551556110382080078e+00
1.974604427814483643e-01,1.490315645933151245e-01,4.822905361652374268e-01,2.728569805622100830e-01,3.133477270603179932e-01,5.311677455902099609e-01,-2.934189081192016602e+00
1.927440762519836426e-01,1.501952707767486572e-01,4.911174774169921875e-01,2.696476280689239502e-01,3.154510557651519775e-01,3.928603529930114746e-01,-1.923316597938537598e+00
2.009469717741012573e-01,1.496573537588119507e-01,4.774857461452484131e-01,2.749196290969848633e-01,3.119514286518096924e-01,6.343495845794677734e-01,-3.308753967285156250e+00
1.907734572887420654e-01,1.532856076955795288e-01,4.966391623020172119e-01,2.678066790103912354e-01,3.169529736042022705e-01,3.066676557064056396e-01,-1.271345615386962891e+00
4.024036824703216553e-01,8.686811327934265137e-01,5.668937563896179199e-01,5.623420476913452148e-01,2.876797616481781006e-01,2.733779549598693848e-01,-1.524881958961486816e+00
1.916194409132003784e-01,1.512668728828430176e-01,4.937762320041656494e-01,2.687112390995025635e-01,3.161340653896331787e-01,3.521321713924407959e-01,-1.604434609413146973e+00
1.969359219074249268e-01,1.490219533443450928e-01,4.831397533416748047e-01,2.725480198860168457e-01,3.135468959808349609e-01,5.170182585716247559e-01,-2.848991394042968750e+00
1.948597878217697144e-01,1.493049114942550659e-01,4.868655502796173096e-01,2.711923420429229736e-01,3.144246339797973633e-01,4.578507542610168457e-01,-2.434613943099975586e+00
1.998542547225952148e-01,1.492970883846282959e-01,4.786852896213531494e-01,2.743003964424133301e-01,3.123918771743774414e-01,6.009393334388732910e-01,-3.241051673889160156e+00
2.017094641923904419e-01,1.500084102153778076e-01,4.768568873405456543e-01,2.753364145755767822e-01,3.116482794284820557e-01,6.576392054557800293e-01,-3.322365045547485352e+00
1.933024972677230835e-01,1.498661190271377563e-01,4.899280071258544922e-01,2.700777351856231689e-01,3.151571452617645264e-01,4.109770953655242920e-01,-2.067610263824462891e+00
