controllable,controllable,controllable,controllable,controllable,environmental,output
1.916492134332656860e-01,1.512294262647628784e-01,4.937060177326202393e-01,2.687321305274963379e-01,3.161225914955139160e-01,3.531334996223449707e-01,-1.612098932266235352e+00
4.034688770771026611e-01,8.752576708793640137e-01,6.149534583091735840e-01,5.678551197052001953e-01,2.691498100757598877e-01,2.326328605413436890e-01,-1.916546463966369629e+00
4.011157155036926270e-01,8.604160547256469727e-01,5.401068329811096191e-01,5.555061697959899902e-01,2.964273393154144287e-01,3.021186590194702148e-01,-1.272963166236877441e+00
1.920579224824905396e-01,1.507706046104431152e-01,4.927020072937011719e-01,2.691048681735992432e-01,3.158554732799530029e-01,3.689337074756622314e-01,-1.734426975250244141e+00
1.942026466131210327e-01,1.494862288236618042e-01,4.880983829498291016e-01,2.707488238811492920e-01,3.147141039371490479e-01,4.384714961051940918e-01,-2.285072803497314453e+00
4.028022587299346924e-01,8.711716532707214355e-01,5.805352926254272461e-01,5.644118189811706543e-01,2.827248871326446533e-01,2.609670460224151611e-01,-1.640974640846252441e+00
1.909419000148773193e-01,1.525988131761550903e-01,4.958711564540863037e-01,2.680221199989318848e-01,3.167065083980560303e-01,3.193303942680358887e-01,-1.360818147659301758e+00
1.936021596193313599e-01,1.497243791818618774e-01,4.893282055854797363e-01,2.703047096729278564e-01,3.150071203708648682e-01,4.202577769756317139e-01,-2.141420841217041016e+00
1.931610554456710815e-01,1.499162614345550537e-01,4.901860356330871582e-01,2.699804306030273438e-01,3.152493238449096680e-01,4.067715108394622803e-01,-2.034105539321899414e+00
4.036160111427307129e-01,8.761521577835083008e-01,6.261562705039978027e-01,5.686182975769042969e-01,2.645329236984252930e-01,2.245966196060180664e-01,-1.996151447296142578e+00
1.943896114826202393e-01,1.494739055633544922e-01,4.878279864788055420e-01,2.708161771297454834e-01,3.146567940711975098e-01,4.427837431430816650e-01,-2.318710803985595703e+00
1.929554492235183716e-01,1.500948220491409302e-01,4.906866550445556641e-01,2.698175311088562012e-01,3.153274059295654297e-01,3.992330431938171387e-01,-1.974038243293762207e+00
1.927644014358520508e-01,1.501503586769104004e-01,4.911002218723297119e-01,2.696221768856048584e-01,3.154546618461608887e-01,3.923326432704925537e-01,-1.919121026992797852e+00
1.919263452291488647e-01,1.509251147508621216e-01,4.929657280445098877e-01,2.689931690692901611e-01,3.159326910972595215e-01,3.641630113124847412e-01,-1.697236657142639160e+00
4.030482172966003418e-01,8.727945685386657715e-01,5.919662117958068848e-01,5.657927393913269043e-01,2.784844636917114258e-01,2.509515881538391113e-01,-1.737045645713806152e+00
1.908443421125411987e-01,1.528798490762710571e-01,4.961887001991271973e-01,2.679309844970703125e-01,3.168185055255889893e-01,3.142507970333099365e-01,-1.324586033821105957e+00
1.923549473285675049e-01,1.505137979984283447e-01,4.921150207519531250e-01,2.693059742450714111e-01,3.156967461109161377e-01,3.783638477325439453e-01,-1.808472633361816406e+00
4.014765024185180664e-01,8.626625537872314453e-01,5.460227131843566895e-01,5.573738217353820801e-01,2.946996092796325684e-01,2.956979572772979736e-01,-1.326860785484313965e+00
4.023559391498565674e-01,8.683745265007019043e-01,5.657165050506591797e-01,5.620749592781066895e-01,2.880020737648010254e-01,2.748654484748840332e-01,-1.511224746704101562e+00
1.937516033649444580e-01,1.496947705745697021e-01,4.889986217021942139e-01,2.704230546951293945e-01,3.149386346340179443e-01,4.249445199966430664e-01,-2.178576946258544922e+00
1.914592385292053223e-01,1.515254080295562744e-01,4.942308664321899414e-01,2.685548365116119385e-01,3.162514269351959229e-01,3.447183370590209961e-01,-1.548061728477478027e+00
1.910794526338577271e-01,1.522234976291656494e-01,4.953659474849700928e-01,2.681807279586791992e-01,3.165648877620697021e-01,3.273051977157592773e-01,-1.418574571609497070e+00
4.031848311424255371e-01,8.735198378562927246e-01,5.977335572242736816e-01,5.664049386978149414e-01,2.761633396148681641e-01,2.462796866893768311e-01,-1.782440185546875000e+00
4.020092189311981201e-01,8.661922216415405273e-01,5.569233298301696777e-01,5.602702498435974121e-01,2.911190092563629150e-01,2.838008999824523926e-01,-1.430494904518127441e+00
4.037836790084838867e-01,8.771519064903259277e-01,6.414637565612792969e-01,5.694661736488342285e-01,2.578657567501068115e-01,2.139498144388198853e-01,-2.101724624633789062e+00
