controllable,controllable,controllable,controllable,controllable,environmental,output
4.043117761611938477e-01,8.803057074546813965e-01,7.249596118927001953e-01,5.721402168273925781e-01,2.195371389389038086e-01,1.646626740694046021e-01,-2.571185111999511719e+00
4.019845128059387207e-01,8.660088777542114258e-01,5.564092397689819336e-01,5.601296424865722656e-01,2.913433313369750977e-01,2.845168113708496094e-01,-1.424129128456115723e+00
1.986209303140640259e-01,1.490523964166641235e-01,4.803833067417144775e-01,2.735990881919860840e-01,3.128639161586761475e-01,5.657489895820617676e-01,-3.111960649490356445e+00
1.953622996807098389e-01,1.492010354995727539e-01,4.859304726123809814e-01,2.715175449848175049e-01,3.142035007476806641e-01,4.721210002899169922e-01,-2.541389942169189453e+00
2.040937095880508423e-01,1.524757593870162964e-01,4.780701398849487305e-01,2.766187191009521484e-01,3.105085790157318115e-01,7.430557012557983398e-01,-3.137874126434326172e+00
1.911511123180389404e-01,1.520632058382034302e-01,4.951270520687103271e-01,2.682531476020812988e-01,3.165036737918853760e-01,3.309984803199768066e-01,-1.445666551589965820e+00
2.028658390045166016e-01,1.508751362562179565e-01,4.766062796115875244e-01,2.759580612182617188e-01,3.111394345760345459e-01,6.964826583862304688e-01,-3.282910346984863281e+00
4.039629101753234863e-01,8.781696557998657227e-01,6.604512929916381836e-01,5.703347921371459961e-01,2.496111243963241577e-01,2.017868906259536743e-01,-2.221620559692382812e+00
1.982568502426147461e-01,1.490536779165267944e-01,4.809712469577789307e-01,2.733536958694458008e-01,3.130225539207458496e-01,5.545765161514282227e-01,-3.059636592864990234e+00
2.022583037614822388e-01,1.504101902246475220e-01,4.766269326210021973e-01,2.756844758987426758e-01,3.114074468612670898e-01,6.765381097793579102e-01,-3.312807321548461914e+00
2.015678286552429199e-01,1.499388068914413452e-01,4.769484102725982666e-01,2.753165364265441895e-01,3.116963803768157959e-01,6.531496644020080566e-01,-3.321922063827514648e+00
1.944930106401443481e-01,1.494311988353729248e-01,4.876412451267242432e-01,2.709222733974456787e-01,3.145843446254730225e-01,4.464244246482849121e-01,-2.346964359283447266e+00
1.916327029466629028e-01,1.512645184993743896e-01,4.937771260738372803e-01,2.687120139598846436e-01,3.161151111125946045e-01,3.522401154041290283e-01,-1.605260372161865234e+00
1.925277411937713623e-01,1.503778547048568726e-01,4.916135668754577637e-01,2.694635689258575439e-01,3.155804872512817383e-01,3.851416409015655518e-01,-1.862045884132385254e+00
4.044739902019500732e-01,8.812233805656433105e-01,7.686569094657897949e-01,5.729334950447082520e-01,1.964760720729827881e-01,1.388580203056335449e-01,-2.786147117614746094e+00
1.921099573373794556e-01,1.507020890712738037e-01,4.925464987754821777e-01,2.691410481929779053e-01,3.158141374588012695e-01,3.711101412773132324e-01,-1.751457333564758301e+00
4.031415879726409912e-01,8.732146024703979492e-01,5.950298309326171875e-01,5.661231279373168945e-01,2.771450877189636230e-01,2.483381778001785278e-01,-1.762399077415466309e+00
1.971350312232971191e-01,1.490230113267898560e-01,4.827719628810882568e-01,2.726828455924987793e-01,3.134564161300659180e-01,5.231960415840148926e-01,-2.886993885040283203e+00
2.005352675914764404e-01,1.494972556829452515e-01,4.778721034526824951e-01,2.746545374393463135e-01,3.121390044689178467e-01,6.210013628005981445e-01,-3.288407564163208008e+00
2.035756409168243408e-01,1.516682356595993042e-01,4.771089851856231689e-01,2.763611972332000732e-01,3.107827305793762207e-01,7.223269939422607422e-01,-3.214913845062255859e+00
1.997105479240417480e-01,1.492671966552734375e-01,4.788357317447662354e-01,2.742293179035186768e-01,3.124338686466217041e-01,5.975045561790466309e-01,-3.230973958969116211e+00
4.023580849170684814e-01,8.683526515960693359e-01,5.657317638397216797e-01,5.621035099029541016e-01,2.880502045154571533e-01,2.748490273952484131e-01,-1.511375188827514648e+00
4.036326408386230469e-01,8.762513399124145508e-01,6.274094581604003906e-01,5.686957836151123047e-01,2.638349235057830811e-01,2.234465628862380981e-01,-2.007559299468994141e+00
1.935065388679504395e-01,1.497550010681152344e-01,4.895400404930114746e-01,2.702237665653228760e-01,3.150677978992462158e-01,4.167868793010711670e-01,-2.113845348358154297e+00
1.958897262811660767e-01,1.491180807352066040e-01,4.849680066108703613e-01,2.718717753887176514e-01,3.139840662479400635e-01,4.873341023921966553e-01,-2.651062250137329102e+00
