controllable,controllable,controllable,controllable,controllable,environmental,output
1.907648593187332153e-01,1.531600803136825562e-01,4.965583086013793945e-01,2.678053975105285645e-01,3.168940246105194092e-01,3.087501823902130127e-01,-1.285863041877746582e+00
4.045830667018890381e-01,8.821154236793518066e-01,8.235248923301696777e-01,5.736916065216064453e-01,1.596774011850357056e-01,8.638273179531097412e-02,-3.102680444717407227e+00
4.041579961776733398e-01,8.792783021926879883e-01,6.890100240707397461e-01,5.712487697601318359e-01,2.366921305656433105e-01,1.849835515022277832e-01,-2.383982181549072266e+00
4.026867747306823730e-01,8.702522516250610352e-01,5.753763914108276367e-01,5.636435747146606445e-01,2.847320437431335449e-01,2.658878564834594727e-01,-1.594511032104492188e+00
1.917185187339782715e-01,1.511332094669342041e-01,4.935157299041748047e-01,2.688041925430297852e-01,3.160665333271026611e-01,3.560845553874969482e-01,-1.634752988815307617e+00
1.921536922454833984e-01,1.506695896387100220e-01,4.924760162830352783e-01,2.691600620746612549e-01,3.157982528209686279e-01,3.721641600131988525e-01,-1.759718418121337891e+00
1.910047680139541626e-01,1.523247510194778442e-01,4.955090880393981934e-01,2.681266665458679199e-01,3.166130185127258301e-01,3.248810470104217529e-01,-1.400908350944519043e+00
1.938382834196090698e-01,1.495663225650787354e-01,4.888553321361541748e-01,2.705173790454864502e-01,3.148723244667053223e-01,4.283597767353057861e-01,-2.205581903457641602e+00
4.020937681198120117e-01,8.667564392089843750e-01,5.588926076889038086e-01,5.607523918151855469e-01,2.904456555843353271e-01,2.816757261753082275e-01,-1.449483871459960938e+00
1.923436075448989868e-01,1.504906117916107178e-01,4.920017719268798828e-01,2.693317532539367676e-01,3.156754374504089355e-01,3.794389963150024414e-01,-1.816953659057617188e+00
4.044838249683380127e-01,8.812237977981567383e-01,7.690444588661193848e-01,5.729382634162902832e-01,1.960445344448089600e-01,1.383066475391387939e-01,-2.790387868881225586e+00
4.032838344573974609e-01,8.741793036460876465e-01,6.036823391914367676e-01,5.669453740119934082e-01,2.737780213356018066e-01,2.413446456193923950e-01,-1.830713868141174316e+00
4.045892953872680664e-01,8.819671273231506348e-01,8.131979703903198242e-01,5.735799074172973633e-01,1.670602560043334961e-01,9.997876733541488647e-02,-3.039331912994384766e+00
4.044981896877288818e-01,8.813751935958862305e-01,7.771607041358947754e-01,5.730618834495544434e-01,1.915546953678131104e-01,1.328468620777130127e-01,-2.831475973129272461e+00
4.038560688495635986e-01,8.775874972343444824e-01,6.493755578994750977e-01,5.698293447494506836e-01,2.545216083526611328e-01,2.088108509778976440e-01,-2.152533292770385742e+00
4.045689404010772705e-01,8.818044066429138184e-01,8.030579686164855957e-01,5.734419822692871094e-01,1.751789301633834839e-01,1.111774370074272156e-01,-2.976721763610839844e+00
4.042635560035705566e-01,8.800871968269348145e-01,7.176758050918579102e-01,5.719686150550842285e-01,2.231426090002059937e-01,1.689055711030960083e-01,-2.533174514770507812e+00
1.934151202440261841e-01,1.498303264379501343e-01,4.897165000438690186e-01,2.701358795166015625e-01,3.151130676269531250e-01,4.143841266632080078e-01,-2.094733715057373047e+00
4.043962359428405762e-01,8.807445764541625977e-01,7.444208860397338867e-01,5.725167989730834961e-01,2.097592502832412720e-01,1.539094448089599609e-01,-2.664414405822753906e+00
4.013985693454742432e-01,8.622977733612060547e-01,5.447914600372314453e-01,5.570797920227050781e-01,2.949670255184173584e-01,2.967801690101623535e-01,-1.317671895027160645e+00
1.912401467561721802e-01,1.518753916025161743e-01,4.948568940162658691e-01,2.683479487895965576e-01,3.164242208003997803e-01,3.353416323661804199e-01,-1.477790832519531250e+00
4.035071730613708496e-01,8.755518794059753418e-01,6.185391545295715332e-01,5.681187510490417480e-01,2.675658166408538818e-01,2.297361344099044800e-01,-1.945209503173828125e+00
1.944557875394821167e-01,1.494196802377700806e-01,4.876371920108795166e-01,2.709073126316070557e-01,3.146076500415802002e-01,4.460492432117462158e-01,-2.344059228897094727e+00
4.036840498447418213e-01,8.765749931335449219e-01,6.319689750671386719e-01,5.689476728439331055e-01,2.619603276252746582e-01,2.202544063329696655e-01,-2.039227247238159180e+00
1.925965547561645508e-01,1.502921730279922485e-01,4.914442598819732666e-01,2.695410549640655518e-01,3.155309855937957764e-01,3.881339430809020996e-01,-1.885771274566650391e+00
