controllable,controllable,controllable,controllable,controllable,environmental,output
1.958832144737243652e-01,1.491194218397140503e-01,4.849827885627746582e-01,2.718623578548431396e-01,3.139857947826385498e-01,4.870658516883850098e-01,-2.649170875549316406e+00
1.925028711557388306e-01,1.503608673810958862e-01,4.916475713253021240e-01,2.694580554962158203e-01,3.155877590179443359e-01,3.848068416118621826e-01,-1.859394073486328125e+00
2.057893723249435425e-01,1.605405956506729126e-01,4.937203824520111084e-01,2.775152623653411865e-01,3.087894320487976074e-01,8.399712443351745605e-01,-2.567680358886718750e+00
1.999122649431228638e-01,1.493514180183410645e-01,4.786211252212524414e-01,2.743923664093017578e-01,3.123641014099121094e-01,6.030188798904418945e-01,-3.246876955032348633e+00
1.940893232822418213e-01,1.494164615869522095e-01,4.881483614444732666e-01,2.707381844520568848e-01,3.147341310977935791e-01,4.386864602565765381e-01,-2.286753654479980469e+00
1.919436901807785034e-01,1.508377343416213989e-01,4.928584992885589600e-01,2.690691053867340088e-01,3.158968389034271240e-01,3.664337098598480225e-01,-1.714913010597229004e+00
1.932779848575592041e-01,1.498767584562301636e-01,4.899861812591552734e-01,2.700561583042144775e-01,3.151720762252807617e-01,4.100728631019592285e-01,-2.060408353805541992e+00
1.955116838216781616e-01,1.491750478744506836e-01,4.856591522693634033e-01,2.716208398342132568e-01,3.141389191150665283e-01,4.765039384365081787e-01,-2.573469161987304688e+00
2.047467678785324097e-01,1.539426147937774658e-01,4.802222847938537598e-01,2.769573926925659180e-01,3.100966215133666992e-01,7.711758613586425781e-01,-3.004358768463134766e+00
2.011605948209762573e-01,1.497113108634948730e-01,4.772597253322601318e-01,2.750268280506134033e-01,3.119009733200073242e-01,6.390324234962463379e-01,-3.313737154006958008e+00
2.038222849369049072e-01,1.520361900329589844e-01,4.774752557277679443e-01,2.764760255813598633e-01,3.106596171855926514e-01,7.318395972251892090e-01,-3.181947708129882812e+00
2.052560001611709595e-01,1.558073163032531738e-01,4.836844801902770996e-01,2.771888971328735352e-01,3.096840679645538330e-01,7.978981733322143555e-01,-2.850612401962280273e+00
2.032907754182815552e-01,1.512711793184280396e-01,4.767581522464752197e-01,2.762327194213867188e-01,3.109576404094696045e-01,7.104406952857971191e-01,-3.250185489654541016e+00
2.043460905551910400e-01,1.529402136802673340e-01,4.786078333854675293e-01,2.767296135425567627e-01,3.103798031806945801e-01,7.521902918815612793e-01,-3.097990036010742188e+00
1.965670436620712280e-01,1.490495502948760986e-01,4.838632345199584961e-01,2.722852826118469238e-01,3.137120306491851807e-01,5.047436952590942383e-01,-2.770045757293701172e+00
1.978772580623626709e-01,1.490270942449569702e-01,4.815273582935333252e-01,2.731192708015441895e-01,3.131644725799560547e-01,5.445740818977355957e-01,-3.008547067642211914e+00
2.056611478328704834e-01,1.589818447828292847e-01,4.902745485305786133e-01,2.774556577205657959e-01,3.090561330318450928e-01,8.284555077552795410e-01,-2.649135112762451172e+00
2.050780355930328369e-01,1.550094485282897949e-01,4.820868074893951416e-01,2.771283984184265137e-01,3.098446428775787354e-01,7.871826887130737305e-01,-2.915098905563354492e+00
1.936258226633071899e-01,1.496785283088684082e-01,4.892444014549255371e-01,2.703182101249694824e-01,3.149980008602142334e-01,4.210440516471862793e-01,-2.147661209106445312e+00
2.025519013404846191e-01,1.506089866161346436e-01,4.765629470348358154e-01,2.758060395717620850e-01,3.112774491310119629e-01,6.859757900238037109e-01,-3.301169157028198242e+00
2.017643302679061890e-01,1.500577926635742188e-01,4.768296480178833008e-01,2.753766477108001709e-01,3.116184771060943604e-01,6.597475409507751465e-01,-3.322213172912597656e+00
1.973953247070312500e-01,1.490455418825149536e-01,4.823771715164184570e-01,2.727968096733093262e-01,3.133730888366699219e-01,5.297164320945739746e-01,-2.925756692886352539e+00
1.992558240890502930e-01,1.491772979497909546e-01,4.794814288616180420e-01,2.739503681659698486e-01,3.126260340213775635e-01,5.834204554557800293e-01,-3.183830499649047852e+00
1.986536234617233276e-01,1.490893214941024780e-01,4.803537428379058838e-01,2.736013829708099365e-01,3.128576278686523438e-01,5.660899281501770020e-01,-3.113475799560546875e+00
2.007603496313095093e-01,1.495826691389083862e-01,4.776072800159454346e-01,2.748271226882934570e-01,3.120198249816894531e-01,6.286238431930541992e-01,-3.301135301589965820e+00
