controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
8.621831983327865601e-02,6.626617908477783203e-02,5.284928679466247559e-01,1.702158898115158081e-02,7.353264093399047852e-01,0.000000000000000000e+00,3.803017735481262207e-02
5.363988876342773438e-01,8.430077433586120605e-01,7.588484883308410645e-01,7.941560149192810059e-01,1.275358051061630249e-01,0.000000000000000000e+00,1.402511835098266602e+00
1.221468225121498108e-01,9.011029601097106934e-01,8.206768631935119629e-01,9.329183697700500488e-01,6.455907693730884560e-18,0.000000000000000000e+00,2.314020395278930664e-01
4.790331721305847168e-01,8.498163819313049316e-01,7.470356225967407227e-01,8.270285129547119141e-01,1.025826558470726013e-01,1.651400327682495117e-02,1.508924007415771484e+00
1.000000000000000000e+00,8.535966873168945312e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.522468566894531250e-01,3.435695171356201172e-02,1.661643944680690765e-02
2.092517912387847900e-01,8.526988625526428223e-01,3.051578104496002197e-01,7.665226459503173828e-01,4.692857563495635986e-01,4.671453684568405151e-02,1.129401206970214844e+00
1.305293971223993061e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.175557851791381836e-01,1.000000000000000000e+00,7.090952992439270020e-02,-1.762972027063369751e-02
1.000000000000000000e+00,8.523836731910705566e-01,1.000000000000000000e+00,8.037834763526916504e-01,4.757768513731889008e-17,5.628108233213424683e-02,2.977196313440799713e-02
4.054792225360870361e-01,8.403704166412353516e-01,1.000000000000000000e+00,5.804732441902160645e-01,0.000000000000000000e+00,9.266232699155807495e-02,3.033898353576660156e+00
3.908503055572509766e-01,8.474291563034057617e-01,1.000000000000000000e+00,4.774473011493682861e-01,1.189331402036175904e-16,8.832888305187225342e-02,2.768433094024658203e+00
4.009481668472290039e-01,7.599126100540161133e-01,1.000000000000000000e+00,5.680359601974487305e-01,0.000000000000000000e+00,4.613998904824256897e-02,2.840027332305908203e+00
4.331622719764709473e-01,1.000000000000000000e+00,4.366197345079952941e-14,5.649513602256774902e-01,1.000000000000000000e+00,7.353438436985015869e-02,2.467112064361572266e+00
4.421800971031188965e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.641648769378662109e-01,0.000000000000000000e+00,6.268065422773361206e-02,1.132139936089515686e-02
3.897739052772521973e-01,8.528123497962951660e-01,1.000000000000000000e+00,5.740306377410888672e-01,1.000000000000000000e+00,1.113082766532897949e-01,2.678066730499267578e+00
3.842301070690155029e-01,9.045498371124267578e-01,1.000000000000000000e+00,5.766011476516723633e-01,0.000000000000000000e+00,1.075024604797363281e-01,2.966730356216430664e+00
4.164878726005554199e-01,8.628630042076110840e-01,4.510590204565446265e-15,5.695495605468750000e-01,0.000000000000000000e+00,6.125625967979431152e-02,3.011559963226318359e+00
4.304573237895965576e-01,8.732541799545288086e-01,1.000000000000000000e+00,5.647599101066589355e-01,3.027959403801043156e-15,4.035209491848945618e-02,3.159533739089965820e+00
4.599405825138092041e-01,8.818460702896118164e-01,1.000000000000000000e+00,5.475184917449951172e-01,0.000000000000000000e+00,4.329582303762435913e-02,3.014045238494873047e+00
