controllable,controllable,controllable,controllable,controllable,environmental,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
4.430073201656341553e-01,9.667783975601196289e-01,1.436444371938705444e-02,6.845703125000000000e-01,9.288045577704906464e-03,8.058328628540039062e-01,2.853439375758171082e-02
1.388551481068134308e-02,3.798693716526031494e-01,8.984507918357849121e-01,8.170577883720397949e-01,7.370887696743011475e-02,7.926453948020935059e-01,6.020335555076599121e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.702042450341174185e-14,0.000000000000000000e+00,1.000000000000000000e+00,8.067580461502075195e-01,-3.543050587177276611e-02
3.801069259643554688e-01,3.717569410800933838e-01,9.043781161308288574e-01,9.650679826736450195e-01,1.270805448293685913e-01,7.840413451194763184e-01,5.557543039321899414e-01
1.150846327728778759e-16,4.306745529174804688e-01,8.655400872230529785e-01,0.000000000000000000e+00,1.923118717968463898e-02,7.863168120384216309e-01,6.969406604766845703e-01
0.000000000000000000e+00,7.642893791198730469e-01,8.237537741661071777e-01,2.610949488204482024e-18,0.000000000000000000e+00,7.661889195442199707e-01,2.128626704216003418e-01
1.110223024625156540e-16,3.561521768569946289e-01,8.464577794075012207e-01,9.310664236545562744e-02,1.903741125103644729e-17,7.858385443687438965e-01,7.585500478744506836e-01
0.000000000000000000e+00,1.274894922971725464e-01,9.960709810256958008e-01,0.000000000000000000e+00,5.275570011428038462e-16,7.687581777572631836e-01,2.396818697452545166e-01
0.000000000000000000e+00,2.756915390491485596e-01,8.473604917526245117e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.801057100296020508e-01,1.343145817518234253e-01
5.416560173034667969e-02,3.595383167266845703e-01,8.183982968330383301e-01,1.000000000000000000e+00,8.650709373825542919e-15,7.741469740867614746e-01,5.394530296325683594e-01
1.000000000000000000e+00,3.663121759891510010e-01,1.060656309127807617e-01,1.385762524729625220e-15,7.329589687287807465e-03,8.137184977531433105e-01,3.429030627012252808e-02
1.000000000000000000e+00,3.216759860515594482e-01,8.614410161972045898e-01,1.670741783514769450e-16,1.012828132325202892e-16,8.249078989028930664e-01,6.502907276153564453e-01
6.207691124003177508e-16,3.705051541328430176e-01,8.071202635765075684e-01,1.401350829399970732e-17,1.012296751141548157e-01,7.837367653846740723e-01,9.784037470817565918e-01
0.000000000000000000e+00,3.561924099922180176e-01,7.737092971801757812e-01,2.710592450614201664e-17,1.497359424829483032e-01,7.371449470520019531e-01,1.003116965293884277e+00
4.456745329268837707e-18,3.834250569343566895e-01,7.434152364730834961e-01,7.105526460455830612e-17,1.188563629984855652e-01,6.938742995262145996e-01,8.214149475097656250e-01
1.834996789693832397e-01,3.103573024272918701e-01,8.359138369560241699e-01,0.000000000000000000e+00,2.422163188457489014e-01,6.466102600097656250e-01,1.050256133079528809e+00
3.843126918640077513e-16,3.139631152153015137e-01,8.073385357856750488e-01,1.278688136955143453e-15,2.143637239933013916e-01,6.500862240791320801e-01,9.782510995864868164e-01
1.262384340907274274e-15,3.842645585536956787e-01,8.270844221115112305e-01,2.825827643493453991e-16,2.414013594388961792e-01,6.274577379226684570e-01,8.171599507331848145e-01
5.847548842430114746e-01,2.547529041767120361e-01,8.682486414909362793e-01,6.713334324009328537e-16,3.437826037406921387e-01,5.862423181533813477e-01,5.707143545150756836e-01
3.883020877838134766e-01,3.278937935829162598e-01,8.784393668174743652e-01,6.279019239095870106e-16,1.677663028240203857e-01,6.093553304672241211e-01,6.650061607360839844e-01
5.959161520004272461e-01,1.744880974292755127e-01,7.476220726966857910e-01,7.149447202682495117e-01,1.952081322669982910e-01,5.661787986755371094e-01,2.102888226509094238e-01
1.000000000000000000e+00,3.300483524799346924e-01,7.905065417289733887e-01,3.943158068639462163e-17,2.248332798480987549e-01,6.009895205497741699e-01,2.530468404293060303e-01
3.392682224512100220e-02,2.631417214870452881e-01,8.387265801429748535e-01,6.752313192055195337e-16,3.481465280055999756e-01,6.231331825256347656e-01,8.867796063423156738e-01
1.205532774329185486e-01,1.424803137779235840e-01,7.556557059288024902e-01,8.158712834119796753e-02,1.468733251094818115e-01,6.041491627693176270e-01,1.233060836791992188e+00
1.308904737234115601e-01,1.135644093155860901e-01,7.773679494857788086e-01,6.238878083027692796e-17,1.936357468366622925e-01,6.289113759994506836e-01,1.016069650650024414e+00
1.485651135444641113e-01,2.287994325160980225e-01,7.662166953086853027e-01,1.224244367178614865e-18,1.039416939020156860e-01,6.778285503387451172e-01,8.632400631904602051e-01
0.000000000000000000e+00,3.980924189090728760e-02,7.391784191131591797e-01,0.000000000000000000e+00,2.041721791028976440e-01,6.822081208229064941e-01,9.690872430801391602e-01
1.874326728284358978e-02,1.254973560571670532e-01,7.848734259605407715e-01,5.619171261787414551e-01,2.341779023408889771e-01,6.737220883369445801e-01,9.521927833557128906e-01
4.355955496430397034e-02,4.097867012023925781e-01,5.218378305435180664e-01,8.818309903144836426e-01,5.016216635704040527e-01,6.515635848045349121e-01,9.143961220979690552e-02
8.639504313468933105e-01,8.552393317222595215e-02,9.888709783554077148e-01,8.114975690841674805e-01,2.826199829578399658e-01,6.142778992652893066e-01,4.409890249371528625e-02
8.882436156272888184e-01,9.472063183784484863e-01,9.152714014053344727e-01,6.987863034009933472e-02,6.791821122169494629e-02,6.501292586326599121e-01,2.640184201300144196e-02
1.401212662458419800e-01,1.986575312912464142e-02,7.362916469573974609e-01,4.887492358684539795e-01,2.724613547325134277e-01,6.603949069976806641e-01,1.588011860847473145e+00
1.924638450145721436e-01,0.000000000000000000e+00,7.185075879096984863e-01,6.291854381561279297e-01,3.366588354110717773e-01,6.499169468879699707e-01,7.496865391731262207e-01
3.517473042011260986e-01,4.638977348804473877e-02,9.689514636993408203e-01,3.666904270648956299e-01,4.574126005172729492e-01,6.379575133323669434e-01,9.552296996116638184e-01
1.549337059259414673e-01,2.860702201724052429e-02,6.190929412841796875e-01,4.573529958724975586e-01,1.378603279590606689e-01,6.787593960762023926e-01,1.383801698684692383e+00
7.860079640522599220e-04,1.902186572551727295e-01,2.502788603305816650e-01,5.048403739929199219e-01,1.247700452804565430e-01,6.583783626556396484e-01,9.080085754394531250e-01
1.586084365844726562e-01,1.897074431180953979e-01,4.928303658962249756e-01,6.455071568489074707e-01,1.530898958444595337e-01,6.211240291595458984e-01,6.709838509559631348e-01
9.387860447168350220e-02,4.196564666926860809e-03,6.809447407722473145e-01,3.709576725959777832e-01,2.624525725841522217e-01,6.038621664047241211e-01,2.204162359237670898e+00
3.435750305652618408e-02,9.910980314589858510e-18,6.263048648834228516e-01,3.263588249683380127e-01,2.790804803371429443e-01,5.565849542617797852e-01,2.267772674560546875e+00
1.978731900453567505e-01,2.763684211050305192e-17,6.195272207260131836e-01,3.276162445545196533e-01,2.722437679767608643e-01,5.238030552864074707e-01,2.334739923477172852e+00
1.434753388166427612e-01,0.000000000000000000e+00,6.789655685424804688e-01,3.345727324485778809e-01,2.568540573120117188e-01,4.866833388805389404e-01,1.952211141586303711e+00
2.829754352569580078e-01,7.687656470901248944e-17,5.478783845901489258e-01,3.179131150245666504e-01,2.995108366012573242e-01,5.313517451286315918e-01,2.525250196456909180e+00
3.151940703392028809e-01,0.000000000000000000e+00,5.224197506904602051e-01,3.131691515445709229e-01,3.105172216892242432e-01,5.588507056236267090e-01,2.656494140625000000e+00
3.502694666385650635e-01,0.000000000000000000e+00,4.848052561283111572e-01,2.963425815105438232e-01,3.045841157436370850e-01,5.688164234161376953e-01,2.650043725967407227e+00
3.279398679733276367e-01,6.211988255381584167e-02,5.066138505935668945e-01,3.137487173080444336e-01,3.270930051803588867e-01,5.661916732788085938e-01,2.798510551452636719e+00
3.280639052391052246e-01,1.317282170057296753e-01,5.052420496940612793e-01,3.129990994930267334e-01,3.382342755794525146e-01,5.692673325538635254e-01,2.895689725875854492e+00
3.260040879249572754e-01,1.986482292413711548e-01,4.508865475654602051e-01,3.199278712272644043e-01,3.817425370216369629e-01,5.565147399902343750e-01,2.568329811096191406e+00
8.560790419578552246e-01,1.807592064142227173e-01,2.594515085220336914e-01,2.067826092243194580e-01,3.991904854774475098e-01,5.254204273223876953e-01,6.339619755744934082e-01
6.632388830184936523e-01,2.319235056638717651e-01,6.446793079376220703e-01,3.506063520908355713e-01,3.964684605598449707e-01,5.326212048530578613e-01,1.100262641906738281e+00
4.504422843456268311e-01,6.217471510171890259e-02,2.558732926845550537e-01,4.260364174842834473e-01,2.569017410278320312e-01,5.037954449653625488e-01,1.665588617324829102e+00
4.445231854915618896e-01,3.692539036273956299e-01,3.893118202686309814e-01,3.061732649803161621e-01,1.585560590028762817e-01,5.083096623420715332e-01,1.300875186920166016e+00
5.441321432590484619e-02,5.017478466033935547e-01,1.779743880033493042e-01,1.238666251301765442e-01,4.152603447437286377e-01,5.368242859840393066e-01,9.535809755325317383e-01
2.476659417152404785e-01,3.734742850065231323e-02,6.501084566116333008e-02,2.381445020437240601e-01,5.782532095909118652e-01,5.684378147125244141e-01,6.481679677963256836e-01
7.919941097497940063e-02,5.849671363830566406e-02,5.104732513427734375e-02,3.934333026409149170e-01,4.004683494567871094e-01,5.708555579185485840e-01,1.666701197624206543e+00
2.444449216127395630e-01,1.380837112665176392e-01,4.886481761932373047e-01,2.980127930641174316e-01,3.168644309043884277e-01,5.978941321372985840e-01,3.198083400726318359e+00
2.602187097072601318e-01,4.843673706054687500e-01,6.336918473243713379e-01,4.754118621349334717e-01,3.079857528209686279e-01,5.511230230331420898e-01,1.320106863975524902e+00
7.162453532218933105e-01,1.952347904443740845e-01,5.290203690528869629e-01,9.680029153823852539e-01,9.404633045196533203e-01,5.320250988006591797e-01,9.448642376810312271e-04
2.229600250720977783e-01,2.144771395251154900e-03,1.930285096168518066e-01,2.458314597606658936e-01,2.501095831394195557e-01,5.119392275810241699e-01,2.097807645797729492e+00
2.688217163085937500e-01,9.417544603347778320e-01,8.695184588432312012e-01,9.693549275398254395e-01,7.903800606727600098e-01,4.791289269924163818e-01,1.571944728493690491e-02
2.267234623432159424e-01,8.996539115905761719e-01,9.737393856048583984e-01,7.574206590652465820e-01,1.009969972074031830e-02,4.908972978591918945e-01,9.169851988554000854e-02
9.003348946571350098e-01,9.652801752090454102e-01,3.199781104922294617e-02,5.606570839881896973e-01,9.418072700500488281e-01,4.493218064308166504e-01,-3.423136472702026367e-02
1.116883475333452225e-02,4.687648713588714600e-01,2.256892323493957520e-01,4.724972546100616455e-01,3.231642246246337891e-01,4.306365251541137695e-01,7.950898408889770508e-01
9.627537727355957031e-01,9.570975303649902344e-01,1.208952292799949646e-01,1.292881276458501816e-02,5.767360329627990723e-01,4.135055243968963623e-01,3.395674377679824829e-02
1.682885885238647461e-01,3.014199435710906982e-01,9.030076861381530762e-01,4.986187219619750977e-01,9.263678789138793945e-01,3.830204308032989502e-01,3.299672901630401611e-02
9.961760044097900391e-01,1.530711818486452103e-02,8.981385827064514160e-01,7.987563312053680420e-02,9.373089671134948730e-01,3.556646406650543213e-01,2.791798114776611328e-02
8.374576568603515625e-01,8.743342757225036621e-01,3.068124055862426758e-01,7.768011093139648438e-01,4.642616510391235352e-01,3.863170146942138672e-01,8.022300899028778076e-04
1.297398805618286133e-01,3.540110588073730469e-02,3.413246273994445801e-01,9.625073671340942383e-01,4.591060802340507507e-02,3.496913611888885498e-01,-2.295381948351860046e-02
4.371083900332450867e-02,8.250708580017089844e-01,7.727971076965332031e-01,2.804051041603088379e-01,5.338525772094726562e-01,3.010463118553161621e-01,1.785704493522644043e-01
2.074183076620101929e-01,9.427425265312194824e-01,9.839930534362792969e-01,3.676938265562057495e-02,8.636896014213562012e-01,2.653089463710784912e-01,1.798084564507007599e-02
1.867829263210296631e-01,5.909851938486099243e-02,3.257145881652832031e-01,4.822791367769241333e-02,1.639897525310516357e-01,2.893640100955963135e-01,4.646086990833282471e-01
8.655254542827606201e-02,9.538837075233459473e-01,3.810084238648414612e-02,1.313774287700653076e-01,1.011716425418853760e-01,2.557190954685211182e-01,5.392177402973175049e-02
7.981492280960083008e-01,8.575875759124755859e-01,4.300216585397720337e-02,9.719827771186828613e-01,1.097117140889167786e-01,2.676968574523925781e-01,3.413756936788558960e-02
4.995644092559814453e-01,3.036739770323038101e-03,3.401399357244372368e-03,6.984712481498718262e-01,6.867644786834716797e-01,2.951883077621459961e-01,3.880615532398223877e-02
2.731533646583557129e-01,1.891516596078872681e-01,1.145875975489616394e-01,2.399383485317230225e-01,3.579387068748474121e-01,2.998713254928588867e-01,8.341455459594726562e-01
5.129953473806381226e-02,3.871918469667434692e-02,7.435292005538940430e-01,2.485141158103942871e-01,5.105656385421752930e-01,2.534125447273254395e-01,3.525530993938446045e-01
5.859074648469686508e-03,9.216743707656860352e-01,2.452219426631927490e-01,5.702384710311889648e-01,7.559660077095031738e-01,2.367791533470153809e-01,7.473667711019515991e-02
8.873975872993469238e-01,2.375843189656734467e-02,4.688597619533538818e-01,3.916554152965545654e-01,2.293245494365692139e-02,2.107329517602920532e-01,2.038726210594177246e-02
