controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
6.649867892265319824e-01,3.246468603610992432e-01,5.623472332954406738e-01,8.077532649040222168e-01,1.941983848810195923e-01,1.000000000000000000e+00,3.384218215942382812e-01
7.587146759033203125e-01,1.816793978214263916e-01,3.735985755920410156e-01,4.395509064197540283e-01,1.980986744165420532e-01,1.000000000000000000e+00,3.689701557159423828e-01
2.384950639680027962e-03,4.976999945938587189e-03,5.571869015693664551e-01,6.740576624870300293e-01,7.356820106506347656e-01,1.000000000000000000e+00,7.375617325305938721e-02
8.609182834625244141e-01,2.526139318943023682e-01,8.937581777572631836e-01,1.236421689391136169e-01,3.059300482273101807e-01,9.702902436256408691e-01,7.651146054267883301e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.137195862388183675e-16,9.429914951324462891e-01,-5.524451844394207001e-03
1.000000000000000000e+00,1.000000000000000000e+00,7.660847306251525879e-01,5.654043704271316528e-02,1.000000000000000000e+00,8.981515765190124512e-01,-1.091039460152387619e-02
8.874656558036804199e-01,3.344030082225799561e-01,9.946533441543579102e-01,5.692631006240844727e-01,2.885135710239410400e-01,8.965669274330139160e-01,5.687642097473144531e-01
1.000000000000000000e+00,2.992813475430011749e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.476334512233734131e-01,8.776968717575073242e-01,1.672517955303192139e-01
1.000000000000000000e+00,2.379609793424606323e-01,1.000000000000000000e+00,5.851002902936431466e-16,3.391146659851074219e-01,8.358500599861145020e-01,2.941303253173828125e-01
9.860761315262647568e-32,0.000000000000000000e+00,1.000000000000000000e+00,1.022913833037498652e-15,3.072292208671569824e-01,7.980524301528930664e-01,4.734174311161041260e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.069222271442413330e-01,8.144701719284057617e-01,4.254429787397384644e-02
9.444919228553771973e-02,3.734064996242523193e-01,2.611511349678039551e-01,2.139845788478851318e-01,9.757289886474609375e-01,7.850141525268554688e-01,1.352676153182983398e-01
1.000000000000000000e+00,1.811796426773071289e-01,3.070040047168731689e-01,1.000000000000000000e+00,3.004038631916046143e-01,8.210965394973754883e-01,4.081102833151817322e-02
7.571657896041870117e-01,2.722736001014709473e-01,1.000000000000000000e+00,2.791281065595636205e-18,4.397653043270111084e-01,8.560909628868103027e-01,3.271224200725555420e-01
9.850113987922668457e-01,5.121753811836242676e-01,6.065034270286560059e-01,6.191381812095642090e-01,4.974914491176605225e-01,8.252983689308166504e-01,1.342944055795669556e-01
2.414788305759429932e-01,6.894342899322509766e-01,7.891491055488586426e-02,3.742907568812370300e-02,4.347863420844078064e-02,8.593366742134094238e-01,1.033847928047180176e-01
9.807279706001281738e-01,4.461819231510162354e-01,1.508412063121795654e-01,7.632891833782196045e-02,5.055189132690429688e-01,8.699961900711059570e-01,9.099836647510528564e-02
8.563605546951293945e-01,7.357156369835138321e-03,6.632739901542663574e-01,8.574907779693603516e-01,1.952899247407913208e-01,8.201766014099121094e-01,9.159865975379943848e-02
1.607064008712768555e-01,4.230199009180068970e-02,9.450483918190002441e-01,9.915677905082702637e-01,2.568620145320892334e-01,7.761825323104858398e-01,7.304778695106506348e-02
4.752126932144165039e-01,7.757249474525451660e-01,8.953891396522521973e-01,8.810094594955444336e-01,8.611179590225219727e-01,8.213079571723937988e-01,9.798803366720676422e-03
1.509193032979965210e-01,7.592564821243286133e-02,3.441246459260582924e-03,2.172245830297470093e-01,1.447277218103408813e-01,8.582275509834289551e-01,1.068677186965942383e+00
9.251596664190111716e-16,1.155711486935615540e-01,1.000000000000000000e+00,2.127775847911834717e-01,1.736784130334854126e-01,8.431324362754821777e-01,8.858339786529541016e-01
3.032005727291107178e-01,1.614602655172348022e-01,1.163600137557172487e-19,1.744906604290008545e-01,1.055923253297805786e-01,8.122707605361938477e-01,8.804752230644226074e-01
1.814594119787216187e-02,1.334259063005447388e-01,0.000000000000000000e+00,2.120895534753799438e-01,2.703634798526763916e-01,8.464183211326599121e-01,1.501996159553527832e+00
0.000000000000000000e+00,4.088738560676574707e-02,0.000000000000000000e+00,2.128311842679977417e-01,2.896302938461303711e-01,8.737275004386901855e-01,1.283299207687377930e+00
