controllable,controllable,controllable,controllable,controllable,environmental,output
2.058976739645004272e-01,1.642957031726837158e-01,5.020335316658020020e-01,2.775528430938720703e-01,3.081806600093841553e-01,8.602833747863769531e-01,-2.418677806854248047e+00
2.049360871315002441e-01,1.545251011848449707e-01,4.812471270561218262e-01,2.770510613918304443e-01,3.099554777145385742e-01,7.803670167922973633e-01,-2.954188108444213867e+00
2.035186141729354858e-01,1.515833288431167603e-01,4.770324826240539551e-01,2.763134837150573730e-01,3.108265995979309082e-01,7.197947502136230469e-01,-3.222986698150634766e+00
2.039109170436859131e-01,1.521842926740646362e-01,4.776133298873901367e-01,2.765170037746429443e-01,3.105750083923339844e-01,7.351783514022827148e-01,-3.169406652450561523e+00
2.045177966356277466e-01,1.534107029438018799e-01,4.793511927127838135e-01,2.768538594245910645e-01,3.102441728115081787e-01,7.618854045867919922e-01,-3.051925659179687500e+00
2.047864198684692383e-01,1.540606170892715454e-01,4.804995656013488770e-01,2.770020067691802979e-01,3.100556433200836182e-01,7.731987833976745605e-01,-2.993575334548950195e+00
2.004775255918502808e-01,1.494958400726318359e-01,4.779431521892547607e-01,2.746571898460388184e-01,3.121536672115325928e-01,6.192957162857055664e-01,-3.285158157348632812e+00
2.019247412681579590e-01,1.501503288745880127e-01,4.767637550830841064e-01,2.754314839839935303e-01,3.115801513195037842e-01,6.639268398284912109e-01,-3.321231842041015625e+00
2.023606747388839722e-01,1.504262238740921021e-01,4.765926599502563477e-01,2.757144868373870850e-01,3.113882839679718018e-01,6.790288090705871582e-01,-3.310177326202392578e+00
2.052917927503585815e-01,1.558625698089599609e-01,4.836673438549041748e-01,2.772156596183776855e-01,3.096877634525299072e-01,7.976263761520385742e-01,-2.852292060852050781e+00
2.104219943284988403e-01,2.793250083923339844e-01,7.012023329734802246e-01,2.799785733222961426e-01,2.785400748252868652e-01,9.094684123992919922e-01,-2.051642894744873047e+00
2.057319879531860352e-01,1.751747727394104004e-01,5.258440375328063965e-01,2.774594724178314209e-01,3.064334988594055176e-01,8.911375999450683594e-01,-2.184947252273559570e+00
2.055619210004806519e-01,1.577181071043014526e-01,4.875808954238891602e-01,2.774020433425903320e-01,3.093039691448211670e-01,8.178057670593261719e-01,-2.722002983093261719e+00
2.033485323190689087e-01,1.513960212469100952e-01,4.768747091293334961e-01,2.762274444103240967e-01,3.109133541584014893e-01,7.138051986694335938e-01,-3.240881919860839844e+00
2.000955641269683838e-01,1.493606865406036377e-01,4.783965945243835449e-01,2.744419872760772705e-01,3.122927248477935791e-01,6.084319949150085449e-01,-3.261056184768676758e+00
2.042502611875534058e-01,1.528470218181610107e-01,4.785572290420532227e-01,2.767041325569152832e-01,3.103919327259063721e-01,7.507084608078002930e-01,-3.104696273803710938e+00
2.028083652257919312e-01,1.508199423551559448e-01,4.765911698341369629e-01,2.759352624416351318e-01,3.111710548400878906e-01,6.943526268005371094e-01,-3.287059068679809570e+00
2.056364715099334717e-01,1.784006655216217041e-01,5.325826406478881836e-01,2.774293720722198486e-01,3.059226572513580322e-01,8.960156440734863281e-01,-2.147865772247314453e+00
2.058515250682830811e-01,1.618529111146926880e-01,4.965171515941619873e-01,2.775198519229888916e-01,3.085328340530395508e-01,8.479439616203308105e-01,-2.509904861450195312e+00
2.015915960073471069e-01,1.499271541833877563e-01,4.769010841846466064e-01,2.752705216407775879e-01,3.117021620273590088e-01,6.533692479133605957e-01,-3.321968078613281250e+00
2.007031738758087158e-01,1.495576649904251099e-01,4.777036905288696289e-01,2.747871577739715576e-01,3.120613992214202881e-01,6.265060305595397949e-01,-3.297894239425659180e+00
2.057714760303497314e-01,1.699822843074798584e-01,5.147251486778259277e-01,2.775789499282836914e-01,3.072675764560699463e-01,8.800865411758422852e-01,-2.269126176834106445e+00
2.011786252260208130e-01,1.498204916715621948e-01,4.772995710372924805e-01,2.750791311264038086e-01,3.118962943553924561e-01,6.410105824470520020e-01,-3.315503597259521484e+00
2.057649046182632446e-01,1.598284393548965454e-01,4.920690059661865234e-01,2.774211764335632324e-01,3.089663684368133545e-01,8.346546292304992676e-01,-2.605602264404296875e+00
2.053888738155364990e-01,1.564741879701614380e-01,4.849895238876342773e-01,2.772814035415649414e-01,3.095286488533020020e-01,8.053498268127441406e-01,-2.803735017776489258e+00
