controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.514884352684020996e-01,3.940939605236053467e-01,8.222899436950683594e-01,7.954369187355041504e-01,8.696182817220687866e-02,4.393408000469207764e-01,1.010919455438852310e-02
2.007303535938262939e-01,2.761485874652862549e-01,2.166969031095504761e-01,5.224740505218505859e-01,9.357831478118896484e-01,4.646749198436737061e-01,8.214381337165832520e-02
2.364319516345858574e-03,9.690895676612854004e-01,1.490893512964248657e-01,3.031055629253387451e-01,1.104634404182434082e-01,4.214988648891448975e-01,2.787295728921890259e-02
5.694729089736938477e-01,9.725047945976257324e-01,7.963076829910278320e-01,2.768653631210327148e-01,7.675489783287048340e-01,4.616228640079498291e-01,8.768661320209503174e-02
9.545467793941497803e-03,8.886730074882507324e-01,8.283827900886535645e-01,5.589073896408081055e-01,9.902991652488708496e-01,4.358193874359130859e-01,3.547581285238265991e-02
8.283298015594482422e-01,8.928407430648803711e-01,8.609158992767333984e-01,9.107261300086975098e-01,7.960207462310791016e-01,4.321302771568298340e-01,1.920503005385398865e-02
9.354194998741149902e-01,8.215328305959701538e-02,4.221051633358001709e-01,9.915353357791900635e-02,3.560231626033782959e-01,3.969446420669555664e-01,2.738298177719116211e-01
0.000000000000000000e+00,2.043608725070953369e-01,1.000000000000000000e+00,1.332705169916152954e-01,1.000000000000000000e+00,4.080585837364196777e-01,-5.418204143643379211e-02
6.818563344629098404e-16,1.000000000000000000e+00,4.496420323848724365e-01,4.921592772006988525e-02,1.000000000000000000e+00,3.843567967414855957e-01,5.704249069094657898e-02
2.228871583938598633e-01,4.880375042557716370e-02,3.850613832473754883e-01,9.690101146697998047e-01,5.321955680847167969e-01,4.219771027565002441e-01,5.175288021564483643e-02
5.991137623786926270e-01,1.236212104558944702e-01,3.595684170722961426e-01,3.030280582606792450e-02,8.139116764068603516e-01,3.739802837371826172e-01,4.703980311751365662e-02
5.191595852375030518e-02,2.256016433238983154e-01,5.516172051429748535e-01,5.299281477928161621e-01,1.415833681821823120e-01,4.099781513214111328e-01,6.546204090118408203e-01
6.655412912368774414e-01,5.605237483978271484e-01,9.993241429328918457e-01,8.307026028633117676e-01,7.042039036750793457e-01,4.155706465244293213e-01,3.646662458777427673e-03
4.002173542976379395e-01,5.682443380355834961e-01,8.868190050125122070e-01,4.138643443584442139e-01,9.887719750404357910e-01,4.023793339729309082e-01,2.060963809490203857e-01
2.777868211269378662e-01,1.094939485192298889e-01,5.298225879669189453e-01,6.085937097668647766e-02,9.539355635643005371e-01,4.500413537025451660e-01,6.148265004158020020e-01
4.985177516937255859e-01,1.610666699707508087e-02,2.268428057432174683e-01,1.761029660701751709e-01,9.304115176200866699e-02,4.170214831829071045e-01,5.605813264846801758e-01
4.844440817832946777e-01,8.686541020870208740e-02,2.118323296308517456e-01,8.945268988609313965e-01,9.507905840873718262e-01,4.266380369663238525e-01,-1.318180840462446213e-02
5.499160885810852051e-01,2.267409116029739380e-02,7.642984986305236816e-01,4.835543036460876465e-01,2.645670436322689056e-02,3.823006153106689453e-01,1.280607879161834717e-01
8.043814301490783691e-01,3.518070578575134277e-01,4.596607089042663574e-01,4.406288266181945801e-02,4.988971631973981857e-03,4.001275002956390381e-01,1.318318545818328857e-01
6.012600064277648926e-01,1.732735894620418549e-02,9.763845801353454590e-02,4.793731868267059326e-01,1.737136952579021454e-02,4.455637037754058838e-01,1.894438862800598145e-01
9.839789271354675293e-01,7.971565723419189453e-01,5.727649927139282227e-01,1.907289610244333744e-03,1.270025670528411865e-01,4.087077677249908447e-01,2.536377310752868652e-02
6.710515618324279785e-01,7.816126570105552673e-03,9.126461744308471680e-01,3.973918780684471130e-02,9.324536323547363281e-01,4.453307390213012695e-01,-9.456385858356952667e-03
4.399625360965728760e-01,1.058275848627090454e-01,7.926081418991088867e-01,1.004852354526519775e-02,7.834311127662658691e-01,4.210516810417175293e-01,1.263599395751953125e-01
8.033142685890197754e-01,9.413793087005615234e-01,2.475411444902420044e-02,5.571736097335815430e-01,2.734479606151580811e-01,4.582732915878295898e-01,2.132333815097808838e-02
5.925128981471061707e-02,9.886350035667419434e-01,8.347440361976623535e-01,2.886964976787567139e-01,1.974230259656906128e-01,4.355176985263824463e-01,1.005121245980262756e-01
7.496244311332702637e-01,5.669249892234802246e-01,2.928185462951660156e-02,1.254187375307083130e-01,2.004279494285583496e-01,4.091356396675109863e-01,2.243323326110839844e-01
6.188004091382026672e-02,1.584869176149368286e-01,8.724853992462158203e-01,9.785003662109375000e-01,5.377258658409118652e-01,3.713473379611968994e-01,2.705160528421401978e-02
3.002051115036010742e-01,1.232981607317924500e-01,5.584628582000732422e-01,5.340734124183654785e-01,5.336386561393737793e-01,3.391762375831604004e-01,4.448456466197967529e-01
7.382212579250335693e-02,2.029748111963272095e-01,5.475961565971374512e-01,2.130171507596969604e-01,6.622540354728698730e-01,3.496805131435394287e-01,6.659524440765380859e-01
0.000000000000000000e+00,1.943261325359344482e-01,5.335246324539184570e-01,2.908527553081512451e-01,2.271713316440582275e-01,3.099131584167480469e-01,1.008527636528015137e+00
8.125840127468109131e-02,1.313198953866958618e-01,3.906442821025848389e-01,2.705081105232238770e-01,2.724725008010864258e-01,3.236872553825378418e-01,1.278417587280273438e+00
1.298019289970397949e-01,6.587543338537216187e-02,2.135737538337707520e-01,2.596102356910705566e-01,2.442029267549514771e-01,3.679658174514770508e-01,1.359462022781372070e+00
1.317187547683715820e-01,0.000000000000000000e+00,7.273980379104614258e-01,2.645149827003479004e-01,1.948160082101821899e-01,3.331868648529052734e-01,8.005322813987731934e-01
1.006604656577110291e-01,8.100825548171997070e-02,2.341021150350570679e-01,1.957777738571166992e-01,2.031629383563995361e-01,3.621220588684082031e-01,1.045607805252075195e+00
1.260870248079299927e-01,8.962634205818176270e-02,2.024246901273727417e-01,3.156280815601348877e-01,2.897813916206359863e-01,3.524710237979888916e-01,1.251489758491516113e+00
2.676446437835693359e-01,5.301682353019714355e-01,1.858961135149002075e-01,1.910745799541473389e-01,4.139034748077392578e-01,3.668193221092224121e-01,7.207172513008117676e-01
1.030642390251159668e-01,2.089501023292541504e-01,3.323633372783660889e-01,2.127496153116226196e-02,3.382525444030761719e-01,3.924131095409393311e-01,9.324523806571960449e-01
1.051959544420242310e-01,3.273688256740570068e-02,1.690691262483596802e-01,2.567835748195648193e-01,3.745117485523223877e-01,3.800020813941955566e-01,1.244016051292419434e+00
1.673775017261505127e-01,1.314987689256668091e-01,2.338527143001556396e-01,2.549583911895751953e-01,3.408561050891876221e-01,3.371785879135131836e-01,1.292297005653381348e+00
1.639961451292037964e-01,1.360416412353515625e-03,2.057077437639236450e-01,1.674516648054122925e-01,5.520314350724220276e-02,2.966469228267669678e-01,2.549304366111755371e-01
1.339540183544158936e-01,3.138042986392974854e-02,7.591510564088821411e-02,2.354481369256973267e-01,2.988162040710449219e-01,2.875249981880187988e-01,7.679608464241027832e-01
4.268390685319900513e-02,1.226143166422843933e-01,4.171314239501953125e-01,2.613198459148406982e-01,3.714919388294219971e-01,3.172129094600677490e-01,1.138699412345886230e+00
5.731843877583742142e-03,2.784585356712341309e-01,2.704532742500305176e-01,2.044595181941986084e-01,4.204805493354797363e-01,3.111401200294494629e-01,7.198269963264465332e-01
5.516321957111358643e-02,2.078369557857513428e-01,8.243386745452880859e-01,3.491136729717254639e-01,3.400077223777770996e-01,2.882908582687377930e-01,6.210625767707824707e-01
2.056526094675064087e-01,3.436867594718933105e-01,7.279993593692779541e-02,4.872035384178161621e-01,2.870369255542755127e-01,2.758207917213439941e-01,4.958219826221466064e-01
4.686324298381805420e-01,3.991473019123077393e-01,3.788766264915466309e-01,3.273824974894523621e-02,2.006696611642837524e-01,2.546164095401763916e-01,3.062552511692047119e-01
3.690074682235717773e-01,2.477121949195861816e-01,2.515637576580047607e-01,2.361041754484176636e-01,4.320707321166992188e-01,2.664897143840789795e-01,6.192634701728820801e-01
2.747736871242523193e-01,3.367921710014343262e-01,6.624404788017272949e-01,7.013754546642303467e-02,4.900966286659240723e-01,3.116837441921234131e-01,5.558727383613586426e-01
7.785887271165847778e-02,6.628096161875873804e-05,1.712999045848846436e-01,6.154510378837585449e-01,2.995824515819549561e-01,2.942434251308441162e-01,2.976797819137573242e-01
1.927937865257263184e-01,1.680141389369964600e-01,2.090860456228256226e-01,3.539760708808898926e-01,2.791004776954650879e-01,3.267042934894561768e-01,1.100749969482421875e+00
