controllable,controllable,controllable,controllable,controllable,environmental,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
7.630814313888549805e-01,1.596578955650329590e-01,2.023058384656906128e-01,1.476106345653533936e-01,9.099780917167663574e-01,7.747936844825744629e-01,-2.331870980560779572e-02
2.247740477323532104e-01,9.123988747596740723e-01,9.738051332533359528e-03,6.880470514297485352e-01,6.690090298652648926e-01,7.430261373519897461e-01,1.824715360999107361e-02
8.736442327499389648e-01,6.708431988954544067e-02,9.886080026626586914e-01,9.869934916496276855e-01,1.475603729486465454e-01,7.866731286048889160e-01,1.535433381795883179e-01
1.758810728788375854e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.792762637138366699e-01,1.000000000000000000e+00,7.598873972892761230e-01,-2.234647236764431000e-02
4.636030495166778564e-01,9.098946452140808105e-01,6.169728040695190430e-01,6.683182716369628906e-02,6.938893903907228378e-18,7.620654702186584473e-01,8.964587748050689697e-02
4.892206192016601562e-02,2.310833893716335297e-02,4.373079538345336914e-01,8.268029689788818359e-01,2.499863952398300171e-01,7.850888371467590332e-01,2.167447656393051147e-01
3.403404355049133301e-01,9.689909219741821289e-01,3.987537622451782227e-01,3.282290417701005936e-03,3.056218326091766357e-01,8.237127065658569336e-01,1.060484498739242554e-01
1.425130963325500488e-01,2.298474194955787194e-16,1.644805818796157837e-01,8.534721136093139648e-01,3.374836146831512451e-01,8.172698020935058594e-01,6.607590615749359131e-02
2.734564431011676788e-02,9.327113511972129345e-04,2.627323567867279053e-01,5.070881247520446777e-01,2.131883651018142700e-01,7.943565249443054199e-01,1.190668225288391113e+00
2.536214655265212059e-03,2.216779589653015137e-01,6.975072026252746582e-01,2.543744742870330811e-01,4.434405565261840820e-01,8.116109967231750488e-01,1.656553387641906738e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.181806206703186035e-01,1.816337555646896362e-01,2.042903708341075458e-16,7.666181325912475586e-01,4.415414035320281982e-01
0.000000000000000000e+00,5.907731240512893722e-15,5.428149656106981413e-15,2.837066352367401123e-01,1.000000000000000000e+00,7.958949804306030273e-01,-6.909296847879886627e-03
2.421674806261680157e-17,0.000000000000000000e+00,8.999503254890441895e-01,3.296235501766204834e-01,3.951802551746368408e-01,7.530543208122253418e-01,1.181564927101135254e+00
5.098919305044683999e-17,7.012135386466979980e-01,1.910278387367725372e-02,1.249345764517784119e-01,4.647020995616912842e-01,7.523247599601745605e-01,3.547436892986297607e-01
0.000000000000000000e+00,2.444580346345901489e-01,4.471171200275421143e-01,3.161176443099975586e-01,3.650551140308380127e-01,7.385848760604858398e-01,2.458325624465942383e+00
0.000000000000000000e+00,2.696654796600341797e-01,2.769908607006072998e-01,3.562884330749511719e-01,3.236764371395111084e-01,6.921955943107604980e-01,2.363192796707153320e+00
6.573591828346252441e-01,2.563750147819519043e-01,1.000000000000000000e+00,3.002595603466033936e-01,3.392028510570526123e-01,6.931259632110595703e-01,8.927090167999267578e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.990953564643859863e-01,3.330731093883514404e-01,3.439160883426666260e-01,7.093414068222045898e-01,2.340446710586547852e-01
0.000000000000000000e+00,1.892027407884597778e-01,3.494217693805694580e-01,3.170416355133056641e-01,3.597137033939361572e-01,7.202615141868591309e-01,2.512866973876953125e+00
0.000000000000000000e+00,2.006272077560424805e-01,3.602634668350219727e-01,3.523426055908203125e-01,3.958449363708496094e-01,7.123342752456665039e-01,2.263724803924560547e+00
0.000000000000000000e+00,2.018374800682067871e-01,3.678083121776580811e-01,2.863057851791381836e-01,3.238238692283630371e-01,7.359584569931030273e-01,2.589456558227539062e+00
6.525973081588745117e-01,2.037348151206970215e-01,3.627110421657562256e-01,2.812691032886505127e-01,3.271082639694213867e-01,6.873890757560729980e-01,1.726109385490417480e+00
8.455898761749267578e-01,6.812430173158645630e-02,1.778318583965301514e-01,3.655900806188583374e-02,3.752364814281463623e-01,6.634272933006286621e-01,4.996531903743743896e-01
0.000000000000000000e+00,1.913223713636398315e-01,3.991231918334960938e-01,3.086398541927337646e-01,3.059291541576385498e-01,6.743549704551696777e-01,2.759216308593750000e+00
1.316878199577331543e-01,4.991866946220397949e-01,6.102371215820312500e-01,5.935879945755004883e-01,1.097151413559913635e-01,6.856650710105895996e-01,5.461403727531433105e-01
2.665806114673614502e-01,1.047404408454895020e-01,8.311666548252105713e-02,1.672452092170715332e-01,2.469498962163925171e-01,6.799976825714111328e-01,2.160664081573486328e+00
1.275024265050888062e-01,1.632808446884155273e-01,7.596317678689956665e-02,1.958274245262145996e-01,2.397277951240539551e-01,7.282662391662597656e-01,2.124808311462402344e+00
5.859264135360717773e-01,1.245683580636978149e-01,2.335784584283828735e-02,4.090838730335235596e-01,2.811909317970275879e-01,6.911885142326354980e-01,1.459017157554626465e+00
8.620578795671463013e-02,5.047767758369445801e-01,9.475082159042358398e-01,2.960480153560638428e-01,4.404332041740417480e-01,6.601896286010742188e-01,7.944758534431457520e-01
1.283080726861953735e-01,3.003541231155395508e-01,7.193762660026550293e-01,6.419246643781661987e-02,1.869431287050247192e-01,6.895105242729187012e-01,1.478803634643554688e+00
4.099275544285774231e-02,1.816472113132476807e-01,4.092999994754791260e-01,2.615706622600555420e-01,3.032714128494262695e-01,6.473566293716430664e-01,2.970752954483032227e+00
2.526424825191497803e-01,8.802162110805511475e-02,2.338820844888687134e-01,2.525312602519989014e-01,4.730468988418579102e-01,6.598397493362426758e-01,1.853731989860534668e+00
1.288764476776123047e-01,6.009404361248016357e-02,5.054772496223449707e-01,1.612740904092788696e-01,4.134055674076080322e-01,7.083684206008911133e-01,2.465086460113525391e+00
3.826862275600433350e-01,1.618963629007339478e-01,3.531148135662078857e-01,1.867780834436416626e-01,1.575673520565032959e-01,6.731805205345153809e-01,1.848227977752685547e+00
9.418627023696899414e-01,2.115468531847000122e-01,8.120669126510620117e-01,8.159757852554321289e-01,6.142300963401794434e-01,6.695528030395507812e-01,5.900453031063079834e-02
4.938879981637001038e-02,1.581689417362213135e-01,5.338028669357299805e-01,3.303262591361999512e-02,2.351434230804443359e-01,6.403462290763854980e-01,1.742610335350036621e+00
5.341827124357223511e-02,4.845643416047096252e-02,6.095534563064575195e-01,1.568479537963867188e-01,4.736083447933197021e-01,5.972533822059631348e-01,1.779392242431640625e+00
